date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 11:00:00+05:30,2541.45,2544.6,2535.45,2539.45,23972,14.33771146906379,36.2210890798376,2562.4474999999998,2556.6191391159955,2543.8410958605327,2608.602602372326,2516.2923976276734,2548.7369661849793,-507485,-283521.64464641537,29.16526249176729,-76.0,-13.16625947946386,-2.856711597535444,-10.309547881928417
2024-07-24 11:15:00+05:30,2539.9,2542.5,2535.05,2541.9,27000,13.845732078416363,38.0945267533213,2560.585,2555.2173163430434,2543.4528766884264,2606.8998259200002,2514.27017408,2547.6666962285412,-480485,-260870.63793500542,29.177791678555366,-68.0,-12.674474080737127,-1.891940959046968,-10.78253312169016
2024-07-24 11:30:00+05:30,2541.9,2542.2,2531.35,2533.65,24131,13.63175121567233,34.427300781239396,2557.9925,2553.1632862151346,2541.4923013507414,2604.2431894543192,2511.7418105456804,2546.596559123918,-504616,-274770.98355712433,29.582563640356362,-68.0,-12.80285333722486,-1.6162561724277609,-11.1865971647971
2024-07-24 11:45:00+05:30,2532.35,2542.85,2531.2,2536.75,39541,13.490197557410026,36.88593363057977,2555.6225,2551.6001160994074,2540.543841080593,2601.1204612180577,2510.124538781942,2545.1805066093993,-465075,-276637.7260463938,29.808529009532084,-64.0,-12.51024046595785,-1.0589146409285988,-11.451325825029251
2024-07-24 12:00:00+05:30,2536.75,2540.45,2532.45,2535.05,26285,13.098040589023595,36.08685131440757,2553.875,2550.0239145661303,2539.4450728644747,2599.713330030662,2508.036669969338,2544.3153546294366,-491360,-285837.4760463914,30.0139520724191,-44.0,-12.274031060082507,-0.6581641880426048,-11.615866872039902
2024-07-24 12:15:00+05:30,2535.05,2546.7,2530.05,2545.4,147508,13.351751975521884,44.0359195221773,2552.3625,2549.5835417503085,2540.63605829158,2597.212660256123,2507.5123397438774,2540.968348789798,-343852,-161363.75832866936,28.76328835524479,-44.00000000000001,-11.123450687273362,0.39393294781323185,-11.517383635086594
2024-07-24 12:30:00+05:30,2545.0,2553.0,2540.75,2547.5,31871,13.273055405841749,45.51657507103349,2550.8275,2549.3851092026603,2542.008846633264,2594.1094301210087,2507.545569878991,2537.227976852334,-311981,-158111.6154715265,26.38775104525757,-44.0,-9.92771448991789,1.2717353161349632,-11.199449806052852
2024-07-24 12:45:00+05:30,2547.05,2551.15,2542.55,2548.35,12525,12.939265733995905,46.137749367603746,2549.4375,2549.2865273738353,2543.2770773066113,2591.1337693175283,2507.7412306824717,2535.0165292671936,-299456,-153742.42942501546,24.228171672541915,-44.0,-8.809941520595203,1.9116066283661208,-10.721548148961324
2024-07-24 13:00:00+05:30,2548.75,2551.8,2546.3,2550.0,20558,12.407889610139055,47.39162275306832,2547.8125,2549.354477147756,2544.621661845289,2586.6641907611474,2508.9608092388526,2536.130302281269,-278898,-146640.57487956228,22.13038198412933,-44.0,-7.702171342115889,2.415501445476348,-10.117672787592237
2024-07-24 13:15:00+05:30,2550.1,2550.1,2544.3,2547.1,27201,11.935897495129103,45.39156259633605,2545.7275,2549.1397650384456,2545.1173294762316,2579.730021597667,2511.724978402333,2538.4614094783774,-306099,-147578.54039680498,20.64145222786628,-20.0,-6.977825232570922,2.5118780440170525,-9.489703276587974
2024-07-24 13:30:00+05:30,2547.1,2548.7,2545.25,2545.75,38821,11.329761959762724,44.45109381309344,2543.53,2548.8169302728793,2545.2438635809854,2570.9186728411546,2516.141327158846,2540.5550888224248,-344920,-175147.07662868843,19.2878797221726,-20.0,-6.43849052871019,2.440970198302228,-8.879460727012418
2024-07-24 13:45:00+05:30,2545.75,2546.65,2536.05,2544.5,144405,11.277636105493952,43.551323750556335,2541.8025000000002,2548.4057940564144,2545.0950908647883,2563.849188526847,2519.7558114731537,2541.5464084660434,-489325,-89321.46342114425,19.819969171815334,-20.0,-6.042276837324152,2.269747111750613,-8.312023949074765
2024-07-24 14:00:00+05:30,2544.5,2549.5,2540.95,2546.0,50186,11.08280495510154,44.99030215344206,2540.1025,2548.176670812946,2545.276072691831,2553.7483959031556,2526.4566040968443,2542.131518354271,-439139,-80223.41663751764,19.558425366423553,-20.000000000000004,-5.543337029687336,2.214949535509944,-7.75828656519728
2024-07-24 14:15:00+05:30,2547.3,2548.95,2545.0,2546.75,17708,10.573318886879989,45.735160560492666,2540.2625,2548.0407974021896,2545.570858153465,2554.1394187862347,2526.385581213765,2542.3288351073484,-421431,-82240.78372612451,19.320658270612842,-20.0,-5.02942878120075,2.183086227197225,-7.2125150083979745
2024-07-24 14:30:00+05:30,2546.6,2553.0,2546.55,2551.7,15463,10.27879610924569,50.49919952911391,2541.3475,2548.3892928876953,2546.7966865227722,2555.2384853862054,2527.4565146137943,2542.6255029794997,-405968,-73010.93101294727,18.028229359609835,-20.0,-4.174606891005169,2.4303264939142446,-6.604933384919414
2024-07-24 14:45:00+05:30,2552.3,2552.95,2538.0,2538.9,20748,10.612453530013841,40.57850128717633,2541.9,2547.4855507079146,2545.217349218218,2554.409996003188,2529.390003996812,2542.7705505515564,-426716,-91260.84405642525,18.49539893633984,-12.0,-4.478383394230605,1.7012399925510477,-6.179623386781652
2024-07-24 15:00:00+05:30,2538.9,2548.85,2535.0,2543.05,76562,10.84370684929856,44.39277437641184,2542.6025,2547.063117307161,2544.7838793745746,2553.6255882696178,2531.579411730382,2542.9704196806406,-350154,-78822.97402032158,19.398132840027806,-12.0,-4.334295088846375,1.4762626383482225,-5.810557727194597
2024-07-24 15:15:00+05:30,2542.95,2551.0,2541.6,2551.0,56390,10.740584931491526,50.89547040131682,2543.5475,2547.438058516003,2546.02710349966,2554.0346099450608,2533.0603900549395,2543.720621578837,-293764,-22432.974020321577,19.621143490567196,-8.0,-3.537823680481324,1.8181872373706192,-5.356010917851943
2024-07-25 09:15:00+05:30,2544.8,2556.65,2541.1,2544.65,89545,11.084114579242144,46.24381863882856,2543.9474999999998,2547.1725291335265,2545.7516827997283,2553.950873181072,2533.9441268189275,2544.439528448863,-383309,-71092.475628037,18.395973962729503,-4.0,-3.3800432473694855,1.5807741363859664,-4.960817383755452
2024-07-25 09:30:00+05:30,2545.15,2549.35,2533.3,2537.45,124048,11.43882068072483,41.60106186278796,2543.745,2546.2465739779527,2544.091346239783,2554.0962752837413,2533.3937247162585,2544.4430712784074,-507357,-130991.04260623468,18.67896685268826,96.0,-3.792266061912869,0.9348410574740669,-4.727107119386936
2024-07-25 09:45:00+05:30,2538.75,2542.0,2534.7,2537.95,62038,11.14319063210164,42.03627373230543,2543.67,2545.4564240752907,2542.8630769918263,2554.1653989919296,2533.1746010080706,2543.820983569559,-445319,-137789.7275377429,18.936233116287127,92.0,-4.032129907359831,0.5559817696216847,-4.588111676981516
2024-07-25 10:00:00+05:30,2537.9,2545.0,2534.95,2542.0,21076,11.065105586951535,45.57436466549987,2543.675,2545.1272408300247,2542.6904615934614,2554.1671160877963,2533.182883912204,2543.675795304516,-424243,-129296.41410490686,18.388121509130688,88.0,-3.851030300147613,0.5896651014671219,-4.440695401614735
2024-07-25 10:15:00+05:30,2542.55,2547.95,2540.05,2540.3,106723,10.839026616454971,44.35061956377463,2544.0075,2544.6675036081174,2542.212369274769,2553.589789653303,2534.4252103466974,2543.424280029082,-530966,-229264.793851742,17.159769518703566,84.0,-3.8008692939251887,0.5118608861516369,-4.312730180076826
2024-07-25 10:30:00+05:30,2541.75,2544.7,2530.0,2532.7,108874,11.114810429565319,39.27348019136758,2543.805,2543.527741359725,2540.3098954198153,2554.134273933815,2533.4757260661845,2542.4250354301175,-639840,-298144.2632394993,17.862986017921862,-20.0,-4.324522416754462,-0.00943378934210859,-4.315088627412353
2024-07-25 10:45:00+05:30,2532.95,2533.95,2515.35,2520.0,65197,11.649466827453505,32.56472913816137,2543.0525,2541.2870040873704,2536.2479163358526,2557.2804469706557,2528.824553029344,2540.943521960701,-705037,-330742.7632394985,20.224981956549755,-24.0,-5.6986150637944775,-1.1068211491056994,-4.591793914688778
2024-07-25 11:00:00+05:30,2520.0,2532.0,2495.0,2506.05,228645,13.460219196921113,27.09058905065335,2541.085,2537.9310989361925,2530.2083330686824,2562.5252681886163,2519.6447318113837,2534.182662818262,-933682,-422818.7226989557,23.792736490605833,-28.0,-7.823062407614543,-2.585014794340612,-5.238047613273931
2024-07-25 11:15:00+05:30,2505.5,2546.1,2490.05,2512.5,437062,16.502346397141014,32.7219339395095,2539.335,2535.5090895136977,2526.666666454946,2563.8834235746367,2514.7865764253634,2528.295302986758,-496620,-509763.25971947424,24.499585660195734,-32.0,-8.883833831888296,-2.9166289748914913,-5.967204856996805
2024-07-25 11:30:00+05:30,2512.5,2512.5,2478.55,2480.0,317748,17.748607368773786,23.057928673256697,2535.9175,2530.2225095600124,2517.333333163957,2571.1847975290107,2500.6502024709894,2521.1359711095015,-814368,-800369.3097931151,25.986233821334125,-36.0,-12.206274875613872,-4.991256014893653,-7.215018860720218
2024-07-25 11:45:00+05:30,2480.05,2486.3,2467.0,2467.0,154952,17.8594211281471,20.455531186875604,2531.7675,2524.2013181733446,2507.266666531166,2577.4309785687615,2486.1040214312384,2516.9402324711914,-969320,-955321.3097931151,28.03865067489269,-40.0,-15.707261164850479,-6.793793843304208,-8.913467321546271
2024-07-25 12:00:00+05:30,2467.0,2480.0,2466.8,2476.3,96128,17.526605333279438,26.818757881476543,2528.2275,2519.6392878711213,2501.073333224933,2579.250421074746,2477.204578925254,2514.555087477832,-873192,-913083.2491870526,29.916065912257924,-43.99999999999999,-17.52931867163352,-6.8926810800697975,-10.636637591563721
2024-07-25 12:15:00+05:30,2476.3,2477.35,2467.15,2470.0,89952,17.003276380902324,25.33993812514879,2524.4399999999996,2514.9117366453,2494.858666579946,2580.6773416868164,2468.202658313183,2511.4928098065507,-963144,-952767.9550694062,31.622807037135416,-44.0,-19.25965639151582,-6.898415039961677,-12.361241351554142
2024-07-25 12:30:00+05:30,2470.4,2472.9,2459.45,2461.9,171784,16.749470925123607,23.542483207676014,2520.31,2509.862999821938,2488.266933263957,2581.923152816584,2458.6968471834157,2506.631721592345,-1134928,-1061968.93648204,33.65691437101588,-52.0,-21.042004674710824,-6.944610658525345,-14.09739401618548
2024-07-25 12:45:00+05:30,2461.9,2470.95,2460.45,2465.0,50885,16.303080144757637,25.714279827157412,2516.2599999999998,2505.5903331722297,2483.613546611166,2581.1477076186216,2451.372292381378,2503.8057105538496,-1084043,-1068753.6031487049,35.50610285636175,-52.0,-21.951343019952674,-6.283159203013755,-15.66818381693892
2024-07-25 13:00:00+05:30,2465.0,2471.0,2460.6,2467.5,48539,15.88143156298924,27.5027572085247,2512.2974999999997,2501.962682393922,2480.3908372889327,2578.909724666346,2445.6852753336534,2500.5850490720145,-1035504,-1052885.0839179354,37.175813675061256,-52.0,-22.214199637792262,-5.236812656682673,-16.97738698110959
2024-07-25 13:15:00+05:30,2467.5,2467.6,2460.3,2462.0,49836,15.268472165632845,26.01863395591853,2507.8125,2498.15671264212,2476.7126698311463,2575.2823738326947,2440.3426261673053,2498.432062605493,-1085340,-1079509.7962467042,38.71608938172001,-52.0,-22.605734598917024,-4.5026780942459474,-18.103056504671077
2024-07-25 13:30:00+05:30,2462.0,2466.45,2461.0,2465.1,97537,14.567152725230486,28.365036214032628,2504.1225,2495.0084542952513,2474.3901358649173,2572.45480915899,2435.79019084101,2496.341849164288,-987803,-1030293.8788155098,40.11634002413706,-52.0,-22.407584102944384,-3.4436220786186453,-18.96396202432574
2024-07-25 13:45:00+05:30,2465.05,2469.85,2465.0,2468.1,50570,13.873070387714014,30.65709829845035,2500.375,2492.44574436237,2473.132108691934,2567.97369451402,2432.77630548598,2493.086518924631,-937233,-1016217.6932485002,40.43472681764861,-52.0,-21.75766466475534,-2.2349621123436805,-19.52270255241166
2024-07-25 14:00:00+05:30,2468.0,2484.75,2467.5,2478.8,137963,14.114279645734442,38.24654006626769,2496.765,2491.146149661192,2474.265686953547,2560.780412987809,2432.7495870121907,2489.647296446611,-799270,-973429.1686108161,37.49624745526452,-52.0,-20.146956675692763,-0.499403298624884,-19.64755337706788
2024-07-25 14:15:00+05:30,2478.8,2480.7,2473.55,2476.35,128538,13.616831099610526,37.241458082517994,2493.35,2489.7369925506023,2474.6825495628377,2553.980718287018,2432.7192817129817,2487.791202025689,-927808,-1001294.049729702,34.8249025803699,-52.0,-18.85085261958193,0.6373606059887607,-19.48821322557069
2024-07-25 14:30:00+05:30,2476.35,2479.5,2472.85,2475.8,135172,13.11920030678121,37.00635036795697,2490.2675,2488.4096599267355,2474.9060396502705,2547.806315377098,2432.7286846229017,2484.284013655598,-1062980,-1016539.0121357075,32.512180897287585,-52.0,-17.66443659135166,1.4590213073752238,-19.123457898726883
2024-07-25 14:45:00+05:30,2476.8,2481.85,2475.25,2480.35,162217,12.653543142011117,40.3606839372119,2487.3875,2487.6420732670463,2475.9948317202166,2540.702459204709,2434.0725407952905,2475.5423243849873,-900763,-928057.0121357086,29.925544015089212,-52.0,-16.170641280443306,2.362253294626864,-18.53289457507017
2024-07-25 15:00:00+05:30,2480.85,2482.45,2477.3,2480.0,258184,12.117575774724584,40.18342921853989,2484.2875,2486.914256765423,2476.7958653761734,2531.3879763776313,2437.1870236223685,2473.3516619319144,-1158947,-915523.8082522126,27.446443890288933,-52.0,-14.843928244484687,2.9511730644683887,-17.795101308953075
2024-07-25 15:15:00+05:30,2480.0,2485.0,2475.0,2477.95,261011,11.966320362244257,39.10027668725199,2481.17,2486.060518025859,2477.026692300939,2520.6685113643516,2441.6714886356485,2474.2400370626897,-1419958,-1022538.3182522221,25.263533182662357,-52.00000000000001,-13.798851897286113,3.1969995293335707,-16.995851426619684
2024-07-26 09:15:00+05:30,2492.6,2492.6,2452.05,2455.5,153771,14.008011764941076,29.668633967245924,2477.3100000000004,2483.1499924995865,2472.7213538407514,2510.4951713872306,2444.12482861277,2473.5891041406476,-1573729,-1150143.5993866252,26.133785623738685,-100.0,-14.613691204782754,1.9057281774695447,-16.5194193822523
2024-07-26 09:30:00+05:30,2455.5,2472.0,2455.0,2461.2,46175,14.221725210302427,34.02035153479633,2474.37,2481.0595170234355,2470.417083072601,2501.830888550807,2446.909111449193,2473.410272192044,-1527554,-1162638.0111513322,26.924924206535344,-96.0,-14.630859423422407,1.5108479670639134,-16.14170739048632
2024-07-26 09:45:00+05:30,2461.55,2466.95,2460.0,2464.1,33732,13.702316266709385,36.18381859745159,2472.2725,2479.4443249259652,2469.153666458081,2495.870645583919,2448.674354416081,2474.1286697787664,-1493822,-1156571.1046765118,27.64414109998685,-84.0,-14.246237834910062,1.516375644461009,-15.76261347937107
2024-07-26 10:00:00+05:30,2464.0,2474.4,2463.0,2466.0,35966,13.537865104801579,37.62685802898705,2469.9474999999998,2478.1639130282542,2468.522933166465,2484.7619684346027,2455.133031565397,2474.261953686328,-1457856,-1173607.6309923015,26.60846730262909,-84.0,-13.630978894224882,1.7053076681169532,-15.336286562341835
2024-07-26 10:15:00+05:30,2466.0,2471.95,2464.3,2470.0,33710,13.117303311601441,40.66860456043051,2469.4474999999998,2477.386397501754,2468.818346533172,2483.527928793181,2455.3670712068183,2474.386558344726,-1424146,-1157083.1211883791,25.66694566866749,-84.0,-12.674511303725467,2.129420206893096,-14.803931510618563
2024-07-26 10:30:00+05:30,2470.0,2471.65,2460.0,2460.0,105505,13.012495932201345,35.94869937901626,2469.0975,2475.7305501206347,2467.054677226538,2483.740637471179,2454.4543625288206,2474.0477682502965,-1529651,-1262588.1211883791,25.479535158948227,-68.0,-12.578424031354189,1.7804059834114998,-14.358830014765688
2024-07-26 10:45:00+05:30,2460.0,2464.0,2457.7,2462.25,88070,12.533031937044118,37.70066121705288,2468.395,2474.446688204384,2466.0937417812306,2482.936316996746,2453.853683003254,2473.950207665883,-1441581,-1223445.8989661555,25.650335439974956,-68.0,-12.180310937259037,1.7428152620053226,-13.92312619926436
2024-07-26 11:00:00+05:30,2462.95,2465.05,2456.5,2462.7,35138,12.248529655826696,38.06553591801769,2468.03,2473.3279559944426,2465.4149934249845,2482.757131424682,2453.3028685753184,2473.87479553008,-1406443,-1207623.5246971522,25.98668809762682,-68.0,-11.693694570805292,1.783545302767255,-13.477239873572547
2024-07-26 11:15:00+05:30,2462.85,2462.95,2457.15,2458.5,33772,11.787920394696199,35.94926257767253,2467.8599999999997,2471.915769709258,2464.0319947399876,2482.9405039703533,2452.779496029646,2473.2673663317582,-1440215,-1225674.0764212904,26.29246324094669,-68.0,-11.514223690298422,1.5704129466192995,-13.084636636917722
2024-07-26 11:30:00+05:30,2458.5,2460.0,2457.15,2459.6,19278,11.149497509360751,36.93812252575905,2467.59,2470.742839260757,2463.14559579199,2483.0541391612937,2452.1258608387066,2472.739935977787,-1420937,-1211807.4448423444,26.570440643964762,-64.0,-11.154647089441823,1.543991637980719,-12.698638727422543
2024-07-26 11:45:00+05:30,2459.9,2459.9,2453.1,2456.3,52550,10.838819115834996,35.18322317220483,2467.0299999999997,2469.367330759733,2461.776476633592,2483.258875500165,2450.8011244998347,2471.7511097263064,-1473487,-1214898.6213129298,27.527513628915358,0.0,-11.009056908264029,1.3516654553268115,-12.36072236359084
2024-07-26 12:00:00+05:30,2456.3,2460.45,2456.05,2458.45,27607,10.378903464703898,37.274123536342096,2466.8525,2468.3275849730917,2461.1111813068737,2483.372593068741,2450.332406931259,2470.424683747176,-1445880,-1212388.8940402046,28.19668792950379,0.0,-10.598021217503629,1.4101609168697689,-12.008182134373397
2024-07-26 12:15:00+05:30,2458.45,2459.15,2456.5,2459.15,20366,9.826838931510768,37.975663311614866,2466.5550000000003,2467.4535292613687,2460.718945045499,2483.401688101816,2449.7083118981845,2467.5743320400015,-1425514,-1192022.8940402046,28.805028202765996,0.0,-10.099369081238365,1.5270504425080276,-11.626419523746392
2024-07-26 12:30:00+05:30,2459.15,2461.05,2457.45,2459.15,52999,9.382064722117166,37.975663311614866,2466.1074999999996,2466.662716950762,2460.405156036399,2483.2393205395647,2448.9756794604345,2462.8252916963947,-1372515,-1194967.2829290906,28.584022415364952,0.0,-9.593594682953608,1.6262598726342272,-11.219854555587835
2024-07-26 12:45:00+05:30,2459.15,2460.0,2454.6,2455.0,43284,9.097631527680232,35.26387944583141,2464.9175,2465.5519820030704,2459.3241248291192,2481.6593719084776,2448.1756280915224,2461.4391276049955,-1415799,-1231838.8384846447,29.014467436483734,0.0,-9.419058106714147,1.4406371590989515,-10.859695265813098
2024-07-26 13:00:00+05:30,2455.0,2456.45,2451.5,2455.0,39627,8.801372132845916,35.26387944583141,2463.85,2464.547031336111,2458.4592998632957,2480.2592352046,2447.4407647954,2460.888935345761,-1376172,-1215427.6566664607,30.020555946695605,-60.0,-9.174973232375578,1.3477776267500161,-10.522750859125594
2024-07-26 13:15:00+05:30,2456.0,2460.0,2454.55,2456.85,52762,8.561988409071194,37.56874075380208,2462.9025,2463.813980732672,2458.1374398906364,2478.615917037675,2447.1890829623253,2460.432491094759,-1323410,-1223656.5924462809,29.49260140192681,-60.0,-8.731602197125994,1.4329189295996798,-10.164521126725674
2024-07-26 13:30:00+05:30,2456.85,2458.0,2454.8,2455.8,27562,8.178989236994667,36.768580012574645,2461.675,2463.0507444724176,2457.6699519125095,2475.4623311413015,2447.887668858699,2459.828856745172,-1350972,-1233992.34244628,29.012642724864268,-60.0,-8.368486973530707,1.436827322555974,-9.805314296086681
2024-07-26 13:45:00+05:30,2455.8,2459.0,2453.55,2456.0,46153,7.984061434352178,37.043632541664635,2460.475,2462.379244998854,2457.335961530008,2471.593025903905,2449.3569740960947,2459.101381604834,-1304819,-1238649.9846481164,28.893529226581656,-60.0,-7.972673200360077,1.466112876581283,-9.43878607694136
2024-07-26 14:00:00+05:30,2456.0,2460.5,2454.85,2455.85,47138,7.817342760469886,36.9139387932926,2459.37,2461.75741214182,2457.0387692240065,2467.2395234925575,2451.5004765074423,2458.077288025934,-1351957,-1269101.9669490017,28.120115317125325,-60.0,-7.583671831632273,1.4840913962472708,-9.067763227879544
2024-07-26 14:15:00+05:30,2455.95,2465.05,2455.45,2462.8,57914,7.944675420436349,46.29585427641992,2459.7349999999997,2461.8567062235516,2458.1910153792055,2467.529491644739,2451.94050835526,2457.879077586982,-1294043,-1238335.1544490007,25.660613675751485,-60.0,-6.638059114462521,1.943763290733619,-8.58182240519614
2024-07-26 14:30:00+05:30,2461.95,2491.35,2461.9,2484.2,136158,9.480770033262312,64.0327876441302,2460.8849999999998,2463.9846389641657,2463.3928123033643,2474.104005257579,2447.6659947424205,2462.0970157899274,-1157885,-1168291.2257563025,27.871266953404305,-60.0,-4.1144245455748205,3.5739182876970563,-7.688342833271877
2024-07-26 14:45:00+05:30,2484.2,2488.95,2478.7,2481.25,103872,9.535715030886433,61.03998508385717,2461.7425,2465.6289590628166,2466.9642498426915,2477.6384200740285,2445.846579925971,2465.1967628711936,-1261757,-1220480.5720977623,29.880951751270512,-60.0,-2.325657580827283,4.290148201955676,-6.615805782782958
2024-07-26 15:00:00+05:30,2481.25,2483.9,2475.85,2479.95,156071,9.429592528680272,59.71543531882341,2462.44,2466.9928677235007,2469.5613998741533,2480.143434694994,2444.736565305006,2467.9926430518763,-1417828,-1217572.4168182663,30.861106760504185,-60.0,-1.0014024650754436,4.491522654166012,-5.492925119241455
2024-07-26 15:15:00+05:30,2480.0,2480.0,2469.6,2478.0,163462,9.498907348060259,57.69309769523123,2462.84,2468.0411660355485,2471.2491198993225,2481.5419678108997,2444.1380321891006,2469.935816337171,-1581290,-1116980.4168182658,30.085892143483886,-60.0,-0.10802421239168325,4.307920725479818,-4.415944937871501
2024-07-29 09:15:00+05:30,2483.6,2486.95,2476.9,2477.85,55742,9.53827110891308,57.531693229700565,2463.7325,2468.9753406988298,2472.569295919458,2483.4815322547693,2443.983467745231,2470.846339334669,-1637032,-1162184.1282610537,30.35180956528334,-60.0,0.5811812472597921,3.9977009481050345,-3.4165197008452424
