date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:15:00+05:30,1608.15,1617.9,1606.7,1614.6,2070800,8.217248413513314,40.76445091106757,1622.9875,1622.5855568968145,1619.066112524623,1639.267299599503,1606.7077004004968,1619.1492046514395,-8940117,-1264753.6834448117,34.11144848315785,-64.0,-4.373763945632618,0.0024679657279707,-4.3762319113605885
2024-07-24 09:30:00+05:30,1614.35,1619.9,1609.65,1613.9,1410048,8.36244495540522,40.24684857109733,1621.9675,1621.7583610018798,1618.0328900196985,1637.8354637950174,1606.0995362049825,1618.5149076485418,-10350165,-1505493.5858838363,33.87011992442137,-36.0,-4.536497826563618,-0.12821273216242357,-4.408285094401195
2024-07-24 09:45:00+05:30,1613.85,1621.0,1612.05,1617.95,880827,8.404413172876279,44.62760969302662,1620.9850000000001,1621.3956599540818,1618.0163120157588,1635.207661494952,1606.7623385050483,1617.8862505906675,-9469338,-1225006.7758279582,33.32920789401033,-36.00000000000001,-4.289220977417472,0.09525129358697892,-4.384472271004451
2024-07-24 10:00:00+05:30,1617.65,1621.0,1616.0,1618.7,771892,8.161240803385116,45.42554754562711,1620.2675000000002,1621.1389304346455,1618.1530496126072,1633.3883336244307,1607.1466663755696,1617.805002617469,-8697446,-1163255.4158279442,32.837469684545745,-36.0,-3.986776483329777,0.3181566301397387,-4.304933113469516
2024-07-24 10:15:00+05:30,1618.55,1620.85,1610.5,1610.95,1096625,8.317580746000457,39.14774478081281,1619.26,1620.1685561075365,1616.7124396900858,1631.987552789126,1606.532447210874,1618.196881836222,-9794071,-2164521.72017576,33.307718618654704,-36.0,-4.322618814362613,-0.014148560714478009,-4.308470253648135
2024-07-24 10:30:00+05:30,1611.25,1614.95,1611.05,1613.75,1138163,8.00918212128614,42.252868607251635,1618.3775,1619.5572650496758,1616.1199517520688,1630.0167214086678,1606.7382785913323,1618.4139818792953,-8655908,-1726766.72017577,33.73521764966285,-36.0,-4.313120711162128,-0.003720366011194187,-4.309400345150934
2024-07-24 10:45:00+05:30,1613.5,1614.2,1605.15,1607.95,1204598,8.083526255479983,37.93475401308651,1617.2275,1618.451811235421,1614.4859614016552,1628.1962955127256,1606.2587044872744,1617.8884348786862,-9860506,-2185978.1124409717,34.99036948265896,-36.0,-4.719204867216831,-0.32784361765271797,-4.391361249564113
2024-07-24 11:00:00+05:30,1607.85,1608.95,1603.1,1603.35,1181651,7.9239886658028515,34.88934710695614,1616.425,1617.0135434987142,1612.2587691213243,1628.8874034600067,1603.9625965399932,1616.9742902112941,-11042157,-3266633.300475162,36.39612200737315,-100.0,-5.350533424043533,-0.7673377395835361,-4.583195684459997
2024-07-24 11:15:00+05:30,1603.5,1604.75,1597.95,1598.6,1420845,7.843703761102645,32.029887714114864,1615.065,1615.2598726893127,1609.5270152970595,1628.9891193617402,1601.14088063826,1615.4674999836957,-12463002,-4415846.168122276,38.273087087916586,-100.0,-6.163106698776119,-1.2639288114528968,-4.899177887323222
2024-07-24 11:30:00+05:30,1598.8,1600.35,1596.05,1598.4,1421687,7.5905820638810235,31.911295386112087,1614.0825,1613.6541705284258,1607.3016122376478,1629.696028589015,1598.468971410985,1614.1567581591382,-13884689,-4283596.214633797,40.17939065489173,-96.0,-6.745457763609011,-1.4770239010286312,-5.2684338625803795
2024-07-24 11:45:00+05:30,1598.5,1601.45,1597.7,1600.05,619967,7.3162547736038075,34.07979021582365,1613.7575000000002,1612.3585352400044,1605.8512897901182,1630.2315485309468,1597.2834514690535,1612.198968821259,-13264722,-4126537.9079671605,41.4552152425059,-96.0,-6.99322047521764,-1.3798292901098081,-5.613391185107832
2024-07-24 12:00:00+05:30,1600.05,1602.5,1597.55,1599.05,735746,7.147236575489253,33.38581174359582,1613.1574999999998,1611.0910556933372,1604.4910318320947,1630.8139513705325,1595.501048629467,1610.9074850451677,-14000468,-4416377.241300498,42.16509844565351,-88.0,-7.187413819353196,-1.2592181073962907,-5.9281957119569055
2024-07-24 12:15:00+05:30,1599.05,1599.15,1588.05,1590.55,1381931,7.429576820097173,28.14036562053279,1611.7724999999998,1609.134764674924,1601.702825465676,1631.8002426336564,1591.7447573663433,1607.998776976972,-15382399,-5175816.799859065,43.927073988663736,-100.0,-7.935714430064991,-1.6060149744864676,-6.329699455578523
2024-07-24 12:30:00+05:30,1590.7,1593.0,1589.35,1591.75,698370,7.159607047233096,29.816853165162613,1610.2125,1607.479072801122,1599.7122603725409,1631.344676295876,1589.080323704124,1606.601553820262,-14684029,-4955782.416297409,45.528869936854846,-96.0,-8.335827849510679,-1.604902715145724,-6.730925134364955
2024-07-24 12:45:00+05:30,1591.75,1594.35,1591.05,1592.45,551500,6.883920829573586,30.830602996612996,1608.685,1606.0477325343484,1598.2598082980328,1630.3098260108602,1587.0601739891397,1605.1477272375466,-14132529,-5039343.022357978,46.39813614030435,-60.0,-8.498471379281455,-1.4140369959331993,-7.084434383348255
2024-07-24 13:00:00+05:30,1592.4,1595.8,1591.45,1595.0,567745,6.702926484604037,34.53997951736494,1607.5774999999999,1604.995567531077,1597.6078466384263,1629.6195388122328,1585.535461187767,1603.7254004868653,-13564784,-4680423.769484407,46.5526799766106,-60.0,-8.325631166090034,-0.9929574261934224,-7.332673739896611
2024-07-24 13:15:00+05:30,1595.05,1596.65,1592.4,1595.2,657943,6.527717449989463,34.835151286969605,1605.9275,1604.062656337641,1597.1262773107412,1626.4346810593258,1585.4203189406742,1602.4168743093646,-12906841,-4471430.110660892,46.31279971757151,-60.0,-8.079381641041664,-0.5973663209160414,-7.4820153201256225
2024-07-24 13:30:00+05:30,1595.2,1604.0,1593.3,1603.35,1042261,6.825737632133076,45.60004029899247,1604.9875,1603.9947843054847,1598.371021848593,1624.1109116987523,1585.8640883012476,1601.3410632652506,-11864580,-3555798.9517824044,43.3235959385202,-60.0,-7.144235926077272,0.2702235152386807,-7.414459441315953
2024-07-24 13:45:00+05:30,1603.0,1603.2,1598.15,1599.1,565960,6.709613515552129,41.72881683913156,1604.0625,1603.528614371629,1598.5168174788746,1622.4309478113958,1585.6940521886042,1600.2290330068918,-12430540,-3908823.5062378887,40.606137957564464,-60.0,-6.669187449383571,0.5962175935459051,-7.265405042929476
2024-07-24 14:00:00+05:30,1599.0,1599.3,1595.4,1597.95,845651,6.508926835869824,40.72142240346265,1603.13,1602.9973177648071,1598.4034539830998,1620.7355786613214,1585.5244213386788,1598.9041491742892,-13276191,-3648623.198545562,38.82433743269865,-60.0,-6.3127342274794955,0.7621366523599855,-7.074870879839481
2024-07-24 14:15:00+05:30,1597.95,1600.55,1595.95,1598.65,1199844,6.3725749190219725,41.644901702463706,1602.3325,1602.5832875014921,1598.4527631864798,1619.2178272103317,1585.4471727896682,1597.9029314136935,-12076347,-3439954.67680638,36.74341473716358,-60.0,-5.905681313139212,0.9353516533602155,-6.841032966499427
2024-07-24 14:30:00+05:30,1598.35,1604.0,1598.0,1601.1,1184542,6.3459624248061175,44.88143458541977,1601.6925,1602.4420220251595,1598.982210549184,1617.724289513338,1585.6607104866623,1597.5278947991178,-10891805,-3400469.9434730825,33.66184818573399,-60.0,-5.324022405172855,1.2136084490612582,-6.537630854234113
2024-07-24 14:45:00+05:30,1600.6,1605.95,1600.2,1604.85,2165135,6.303393680177109,49.498396123276166,1601.0375,1602.6713532608587,1600.1557684393472,1615.3355724225316,1586.7394275774682,1598.1997603620457,-8726670,-2063734.4217340548,30.956140420208456,-60.0,-4.508488817390798,1.6233136294746515,-6.13180244686545
2024-07-24 15:00:00+05:30,1604.65,1605.9,1600.1,1604.45,2991906,6.2674369887359,49.02665469407016,1600.325,1602.840748188396,1601.014614751478,1612.255653795998,1588.3943462040022,1599.2329216085577,-11718576,-567781.4217340548,28.46158977313866,-56.00000000000001,-3.850068042719613,1.82538752331667,-5.675455566036283
2024-07-24 15:15:00+05:30,1604.85,1609.0,1602.25,1608.35,2149937,6.301905775254765,53.66352727181267,1600.195,1603.36543883712,1602.4816918011825,1611.7091174216678,1588.680882578332,1600.1520728575906,-9568639,1168093.6375251466,27.173215581576088,-40.0,-2.9792247800260157,2.156984628808214,-5.13620940883423
2024-07-25 09:15:00+05:30,1593.0,1611.0,1593.0,1609.9,1756389,7.137483934165139,55.40000265998946,1600.0025,1603.9877779954898,1603.965353440946,1610.7037370780185,1589.3012629219816,1600.6140017242228,-7812250,2709812.870858498,26.190483332290317,-40.0,-2.1393421693112487,2.397493791618385,-4.536835960929634
2024-07-25 09:30:00+05:30,1610.05,1612.9,1605.3,1608.15,790494,7.1705207960104955,52.98568054774806,1600.0125,1604.3841800911573,1604.802282752757,1610.7437569161286,1589.2812430838715,1601.6366000187445,-8602744,2512189.3708585156,24.692671945517723,-40.0,-1.5965356547135343,2.35224024497288,-3.948775899686414
2024-07-25 09:45:00+05:30,1608.3,1611.0,1603.2,1608.35,708889,7.215483596295456,53.236504509508414,1600.2625,1604.761877225333,1605.5118262022056,1611.5134944004944,1589.0115055995057,1602.2967699179044,-7893855,2739397.383679009,23.864152936527407,-40.0,-1.137111340943875,2.2493316469940314,-3.3864429879379063
2024-07-25 10:00:00+05:30,1608.55,1611.15,1606.75,1610.6,353796,7.014377625131502,56.07561174689459,1600.8625,1605.3178889181584,1606.5294609617645,1612.9440924033202,1588.7809075966798,1602.7612470916627,-7540059,3004744.3836789816,23.057602394705945,-36.0,-0.5847178034780427,2.241380147567891,-2.826097951045934
2024-07-25 10:15:00+05:30,1610.75,1611.25,1607.6,1609.3,383190,6.774064937622115,54.0343881234771,1601.4074999999998,1605.6971375926194,1607.0835687694116,1613.9694375495965,1588.8455624504031,1603.2056616767893,-7923249,2978498.4932680232,22.28559330244019,-32.0,-0.24897109687708507,2.0617014833350793,-2.3106725802121644
2024-07-25 10:30:00+05:30,1609.45,1613.95,1608.65,1613.95,524583,6.668774584934818,59.687077640326436,1602.1025,1606.4831244885604,1608.4568550155293,1615.775995346837,1588.429004653163,1603.8221855999025,-7398666,3503081.4932680232,20.55012167834283,-28.000000000000004,0.3878557655239092,2.158822676588859,-1.7709669110649497
2024-07-25 10:45:00+05:30,1613.95,1614.45,1610.0,1611.7,344184,6.510290686010905,56.092552403698846,1602.7350000000001,1606.9799697753642,1609.1054840124236,1616.9449648134673,1588.525035186533,1604.2349623132577,-7742850,3421869.5382118477,18.786518015378647,76.0,0.702887002270927,1.9790831306687016,-1.2761961283977745
2024-07-25 11:00:00+05:30,1611.65,1612.9,1609.0,1609.25,247103,6.323841351295847,52.392573862762404,1603.67,1607.1961631300915,1609.134387209939,1616.9824152579454,1590.3575847420548,1604.479835994383,-7989953,3206446.4100067187,17.55863763612795,76.0,0.746254643571092,1.6179606175750934,-0.8717059740040013
2024-07-25 11:15:00+05:30,1609.25,1612.9,1608.65,1611.65,284368,6.175709826203287,55.48986983629352,1604.6650000000002,1607.6203380700827,1609.6375097679513,1617.2180514218649,1592.1119485781355,1604.9925065089492,-7705585,3323539.1158890715,16.578680496387445,76.0,0.9631808053468376,1.467909423480671,-0.5047286181338335
2024-07-25 11:30:00+05:30,1611.6,1614.95,1611.0,1614.75,301195,6.016730552903055,59.18369883865612,1605.7800000000002,1608.2993534919794,1610.6600078143613,1617.7427087233616,1593.8172912766388,1605.7335670697084,-7404390,3594233.356395394,15.353577545044685,88.0,1.369454227759661,1.4993462767147956,-0.12989204895513462
2024-07-25 11:45:00+05:30,1614.7,1615.7,1612.7,1614.6,263313,5.801249799124265,58.92886315880464,1606.76,1608.8994150641718,1611.448006251489,1618.2309023184748,1595.2890976815252,1606.3240201703065,-7667703,3664450.15639537,14.556135631703235,92.0,1.6601874877383125,1.4320636293547577,0.22812385838355484
2024-07-25 12:00:00+05:30,1614.6,1615.8,1613.2,1614.3,161913,5.5725890991868114,58.38737154642781,1607.715,1609.4137564866317,1612.0184050011912,1618.3252356241505,1597.1047643758493,1606.9515283088513,-7829616,3639540.464087671,13.87567743893882,96.0,1.8451188169210582,1.2935959668300026,0.5515228500910555
2024-07-25 12:15:00+05:30,1614.3,1616.25,1613.85,1614.55,262110,5.345975592102046,58.72772138966488,1608.275,1609.9029225355239,1612.524724000953,1619.084972247883,1597.4650277521173,1608.411479235373,-7567506,3530327.9640876753,13.470608959562492,100.0,1.9889240598201923,1.1499209677833093,0.839003092036883
2024-07-25 12:30:00+05:30,1614.45,1616.45,1614.2,1614.85,277330,5.124834478380471,59.15939795359563,1609.0625,1610.374072770236,1612.9897792007625,1619.3671045533051,1598.7578954466949,1609.2992158989648,-7290176,3413233.075198753,13.202876680217484,100.0,2.10285780784875,1.0110837726494935,1.0917740351992564
2024-07-25 12:45:00+05:30,1614.85,1618.85,1614.85,1618.5,374482,5.044489158496153,64.08173819113753,1610.09,1611.147970601642,1614.09182336061,1619.8407743282264,1600.3392256717734,1611.4270932988438,-6915694,3722180.72519877,14.088187467610966,100.0,2.459326039975167,1.0940416038207286,1.3652844361544385
2024-07-25 13:00:00+05:30,1618.5,1620.0,1617.3,1619.0,317878,4.877025647175002,64.70922203634073,1611.1075,1611.8957829252952,1615.0734586884882,1620.0874373605839,1602.1275626394163,1612.347713158577,-6597816,3804593.5400135885,15.370463040170874,100.0,2.750469799732855,1.1081482908627331,1.6423215088701217
2024-07-25 13:15:00+05:30,1619.05,1619.95,1618.45,1619.0,325970,4.635809529519645,64.70922203634072,1612.0025,1612.572375027648,1615.8587669507906,1620.3609373539562,1603.644062646044,1613.6225503600092,-6271846,3717668.2066802355,16.536168106134422,96.0,2.9472294998308826,1.0439263927686084,1.9033031070622741
2024-07-25 13:30:00+05:30,1619.0,1619.35,1616.15,1616.65,380374,4.533251705982514,59.08299841800736,1612.5925,1612.96072026311,1616.0170135606327,1620.5019421421496,1604.6830578578504,1614.27206709483,-6652220,3456161.081680242,15.94590421581426,60.0,2.8803349115905803,0.7816254436226449,2.0987094679679354
2024-07-25 13:45:00+05:30,1616.4,1621.0,1616.4,1620.8,589646,4.538019441269471,64.88879096094581,1613.4099999999999,1613.70731833329,1616.9736108485063,1621.1623286824033,1605.6576713175964,1615.324174232725,-6062574,3994533.5164628383,16.231168522624408,72.0,3.126154423235903,0.8219559642143737,2.304198459021529
2024-07-25 14:00:00+05:30,1620.8,1625.0,1620.75,1623.85,611046,4.517446624035937,68.43379336074983,1614.185,1614.6732880158338,1618.348888678805,1622.80904197578,1605.5609580242199,1616.6868073238509,-5451528,4274895.798815753,18.045227184799437,76.0,3.526427209588064,0.9777830004532277,2.5486442091348365
2024-07-25 14:15:00+05:30,1623.95,1624.65,1622.75,1623.3,499886,4.33048615089052,67.11779317351281,1614.855,1615.4948796333736,1619.339110943044,1624.1028592117323,1605.6071407882678,1617.7150812003288,-5951414,4064417.483026242,19.69437142314037,76.0,3.755969395936745,0.9658601494415269,2.790109246495218
2024-07-25 14:30:00+05:30,1623.3,1623.55,1618.35,1619.55,566727,4.392594282969772,58.813283002882976,1615.425,1615.8810815730524,1619.3812887544352,1624.3491526208386,1606.5008473791613,1618.3631613147252,-6518141,3759256.7907185573,18.475442360801136,76.0,3.5938617710426115,0.6430020196379145,2.950859751404697
2024-07-25 14:45:00+05:30,1619.55,1620.8,1617.4,1617.65,526092,4.321694691329064,55.093771766809226,1615.8899999999999,1616.0495499946664,1619.0350310035483,1624.2419219345024,1607.5380780654973,1618.7677549574976,-7044233,3310531.2613067958,16.88846658563169,76.0,3.2743317313559146,0.25877758396097406,3.0155541473949405
2024-07-25 15:00:00+05:30,1618.0,1619.9,1616.0,1616.2,889046,4.291573641948423,52.37166045411442,1616.17,1616.063878566603,1618.4680248028387,1624.1614579395768,1608.1785420604233,1618.8208346420904,-7933279,2512669.4664350194,15.943461498738378,76.0,2.871003845774112,-0.11564024129666306,2.986644087070775
2024-07-25 15:15:00+05:30,1616.2,1617.0,1613.45,1616.0,793627,4.238604096094961,51.990093591697146,1616.505,1616.0577948935932,1617.9744198422711,1623.8521695230222,1609.157830476978,1618.5977377160345,-8726906,2859182.663618112,16.186660611019203,76.0,2.506333806121347,-0.38424822475954246,2.8905820308808896
2024-07-26 09:15:00+05:30,1605.0,1611.8,1597.85,1599.25,2944832,5.232275232088185,31.373790263000387,1615.77,1614.4570525227748,1614.229535873817,1626.261015203498,1605.278984796502,1613.751452420115,-11671738,505428.054299152,19.855278361504784,76.0,0.8558791162952275,-1.6277623316685297,2.483641447963757
2024-07-26 09:30:00+05:30,1599.2,1604.5,1596.45,1602.5,1421230,5.433541286939025,36.6250227432516,1615.31,1613.318285615844,1611.8836286990536,1627.1894191777217,1603.4305808222782,1612.020519524665,-10250508,1220456.812063123,23.364134233559913,-28.0,-0.1877065138112357,-2.1370783694199944,1.9493718556087587
2024-07-26 09:45:00+05:30,1603.0,1604.15,1598.1,1600.6,840378,5.47757405215768,34.9416896637556,1614.8775,1612.1070203190968,1609.626902959243,1628.1554695360405,1601.5995304639596,1611.1022138188105,-11090886,1074606.0847903749,26.554003208155486,-28.0,-1.154758428979676,-2.4833042276707475,1.3285457986910718
2024-07-26 10:00:00+05:30,1600.55,1602.9,1598.1,1599.6,758728,5.4291759055750015,34.05453728579616,1614.2749999999999,1610.915875526802,1607.6215223673944,1629.088827999542,1599.4611720004577,1610.1750619687305,-11849614,790083.0847903569,29.453884094151455,-28.0,-1.9790326254335469,-2.646062739299695,0.6670301138661481
2024-07-26 10:15:00+05:30,1599.5,1600.3,1596.85,1598.25,612542,5.287806198033933,32.842249669029115,1613.4499999999998,1609.7096016671067,1605.7472178939156,1629.8219882726567,1597.078011727343,1609.3329819027986,-12462156,674676.6210222667,32.277736089410304,-28.0,-2.7099707266388577,-2.7016006724040045,-0.008370054234853078
2024-07-26 10:30:00+05:30,1598.7,1600.35,1598.5,1599.95,329297,5.060105755317217,35.935044088950974,1612.7175,1608.780115794049,1604.5877743151325,1630.097985465027,1595.337014534973,1608.7889525786265,-12132859,861574.9183196055,34.81305385334795,-27.999999999999993,-3.1161476352569935,-2.4862220648177122,-0.6299255704392812
2024-07-26 10:45:00+05:30,1599.95,1601.2,1599.3,1600.55,523858,4.834383915651707,37.03715741293397,1612.03,1607.9962952422347,1603.7802194521062,1630.17660849856,1593.88339150144,1608.143119557356,-11609001,1027003.7604248357,36.54740683834764,-28.0,-3.351002505140059,-2.1768615477606224,-1.1741409573794368
2024-07-26 11:00:00+05:30,1600.6,1605.5,1599.95,1604.7,821646,4.885499350248011,44.18884100905174,1611.5375,1607.6823623620219,1603.9641755616851,1629.9169688443385,1593.1580311556613,1607.274144327049,-10787355,1611778.8415059284,35.61988735020944,-28.0,-3.165763414533785,-1.5932979657234787,-1.5724654488103065
2024-07-26 11:15:00+05:30,1604.7,1605.5,1603.25,1604.9,565726,4.697249396658868,44.51592470764959,1611.04,1607.4173754704007,1604.1513404493483,1629.571907619023,1592.508092380977,1606.3420367910394,-10221629,1875784.3081726409,34.77668781553835,-28.0,-2.9686015809875244,-1.1169089057417743,-1.85169267524575
2024-07-26 11:30:00+05:30,1604.95,1604.95,1603.0,1604.7,345697,4.5010172968975235,44.23673103703307,1610.35,1607.158577806553,1604.2610723594787,1628.7466301261943,1591.9533698738055,1605.5593286938583,-10567326,2132841.0517623867,34.09341171711838,-28.0,-2.7962542574855433,-0.7556492657918343,-2.040604991693709
2024-07-26 11:45:00+05:30,1604.7,1607.7,1604.65,1607.25,426442,4.397373204261983,48.65810202162387,1609.7625,1607.1672846821193,1604.858857887583,1627.762857635336,1591.762142364664,1604.8777129821005,-10140884,2433447.707500077,31.95910073758371,-28.0,-2.4259393543716214,-0.3082674901423297,-2.1176718642292918
2024-07-26 12:00:00+05:30,1607.25,1607.8,1603.4,1603.8,414569,4.397560832528975,43.61905321942573,1609.0025,1606.8465909028698,1604.6470863100665,1626.658843760813,1591.3461562391872,1604.2636223080983,-10555453,2094254.8893182352,30.51759557546458,-28.0,-2.3833742382068976,-0.21256189918208435,-2.1708123390248133
2024-07-26 12:15:00+05:30,1603.8,1605.05,1602.55,1603.7,480299,4.26202077306262,43.47850234105856,1608.355,1606.5469155787869,1604.4576690480533,1625.7904781982027,1590.9195218017974,1603.2096252837125,-11035752,2055830.9693182702,29.541948822565168,-28.000000000000004,-2.330841748468629,-0.1280235275550523,-2.2028182209135765
2024-07-26 12:30:00+05:30,1603.8,1609.9,1603.3,1609.4,533884,4.429019289272442,52.812072061367836,1607.785,1606.8186379046167,1605.4461352384428,1624.2755760966681,1591.294423903332,1602.5351265801914,-10501868,2508823.454166757,27.409887400616594,-28.0,-1.8084206610842557,0.3155180478634567,-2.1239387089477124
2024-07-26 12:45:00+05:30,1609.5,1612.0,1609.25,1609.85,613155,4.309089340038696,53.46540179671905,1607.085,1607.107339056558,1606.3269081907545,1621.890914358796,1592.2790856412041,1602.9415904446541,-9888713,2163226.999621262,26.268057524576555,-28.0,-1.3426101719815051,0.6250628295729659,-1.967673001554471
2024-07-26 13:00:00+05:30,1609.85,1614.85,1608.6,1614.7,529937,4.447725815750218,59.908154651141906,1606.655,1607.8304496226,1608.0015265526038,1619.9774584818267,1593.3325415181732,1603.9326474057264,-9358776,2667727.023621285,26.176269671625082,-28.0,-0.575463946365744,1.1137672441509816,-1.6892311905167257
2024-07-26 13:15:00+05:30,1614.9,1616.0,1612.95,1615.3,576105,4.347888257482341,60.634273925368696,1606.4425,1608.5418353728287,1609.4612212420832,1619.0519518120336,1593.8330481879666,1605.0928459719357,-8782671,2979390.3842770015,26.442511034225923,-28.0,0.07999778534303914,1.4153831806878119,-1.3353853953447727
2024-07-26 13:30:00+05:30,1615.2,1619.4,1614.5,1618.95,795392,4.387324810519323,64.80970331909396,1606.5075000000002,1609.533089146845,1611.3589769936666,1619.3584639716248,1593.6565360283755,1606.8994916088495,-7987279,3628689.976113724,27.608598130551282,-28.0,0.8837926146268273,1.7753424079772802,-0.8915497933504528
2024-07-26 13:45:00+05:30,1618.8,1621.75,1617.15,1619.45,538794,4.402515895482222,65.35185977012567,1606.6699999999998,1610.4775568471455,1612.9771815949334,1620.0772517690984,1593.2627482309013,1608.4909412115592,-7448485,3628689.976113724,29.21134463693466,-28.0,1.5433607274317183,1.947928416625737,-0.4045676891940186
2024-07-26 14:00:00+05:30,1619.45,1620.4,1615.5,1617.0,624977,4.438050474376356,60.43831609658913,1606.7199999999998,1611.0987419093221,1613.7817452759468,1620.2727266629263,1593.1672733370733,1609.6001853094822,-8073462,3386351.9557055538,29.736764238971407,-28.000000000000004,1.847086619487527,1.8013234469452366,0.04576317254229054
2024-07-26 14:15:00+05:30,1617.1,1617.9,1614.35,1616.9,740446,4.3746182976352,60.23923276482192,1607.6025,1611.651242679863,1614.4053962207577,1621.391171981014,1593.813828018986,1610.8326385826492,-8813908,3709645.279649237,29.58463835697539,-24.0,2.056021872585461,1.6082069600345363,0.44781491255092465
2024-07-26 14:30:00+05:30,1616.95,1617.5,1615.0,1616.8,556801,4.240716990661257,60.02629691757283,1608.3174999999999,1612.141600519876,1614.8843169766062,1622.4523602752201,1594.1826397247796,1612.025986165818,-9370709,3954637.719649217,29.44634210061537,-20.0,2.1883099270344246,1.3923960115868,0.7959139154476247
2024-07-26 14:45:00+05:30,1616.8,1619.45,1615.3,1618.15,835068,4.234237205614031,61.98017693570483,1609.1950000000002,1612.7138290417925,1615.537453581285,1623.482683507133,1594.9073164928673,1613.1383624395862,-8535641,4266530.587119127,29.943605280860673,68.0,2.374708716964278,1.2630358412133227,1.1116728757509555
2024-07-26 15:00:00+05:30,1618.15,1620.4,1616.75,1618.5,2282020,4.192505976641606,62.49205409301321,1610.14,1613.264892942574,1616.1299628650281,1624.2633707024918,1596.0166292975084,1614.6898140701007,-6253621,4172748.943283456,30.683044725663613,68.0,2.52160567526289,1.1279462396095477,1.3936594356533425
2024-07-26 15:15:00+05:30,1618.5,1619.15,1616.15,1617.3,2172478,4.107326978310064,59.532620866525455,1611.0925000000002,1613.649188852805,1616.3639702920227,1624.4273893883678,1597.7576106116326,1615.5155204946159,-8426099,3665837.409949925,30.945514383305575,68.0,2.5122331420182036,0.8948589650918888,1.6173741769263148
2024-07-29 09:15:00+05:30,1615.0,1621.7,1608.2,1616.35,2696681,4.77823219414506,57.22228058312966,1611.9125,1613.9064089620617,1616.3611762336182,1624.3955635262341,1599.4294364737657,1615.8083668555926,-11122780,4225149.024764685,28.995109576639596,68.0,2.4004770758917857,0.6264823191723765,1.7739947567194092
