date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:15:00+05:30,502.5,506.35,502.1,504.2,964474,3.145051158693654,56.38211624156222,500.10749999999996,501.08846496666064,501.2570598874324,505.192308255972,495.0226917440279,499.2248470326367,-12665370,-1853110.4576194743,36.488569433534856,-52.0,-0.42510265991694496,0.7061313927653976,-1.1312340526823426
2024-07-24 09:30:00+05:30,504.3,505.5,502.25,502.55,352335,3.15254750450125,52.2673111863325,500.1549999999999,501.2276587793596,501.5156479099459,505.31192737974857,494.99807262025126,499.84344169580663,-13017705,-2140398.9960810104,34.84192977515455,48.0,-0.27215306346846546,0.6872647913711017,-0.9594178548395672
2024-07-24 09:45:00+05:30,502.55,503.9,501.55,502.2,364066,3.095222682751158,51.41022172999581,500.1125,501.3202627051349,501.6525183279568,505.18663785780416,495.03836214219587,501.0929926600699,-13381771,-2303066.783315057,32.85881129854028,48.0,-0.1771395270661742,0.6258226622187144,-0.8029621892848886
2024-07-24 10:00:00+05:30,502.25,503.7,502.2,502.3,168353,2.9812782054117895,51.65415541925793,500.17999999999995,501.4135710189316,501.78201466236544,505.3322228212686,495.0277771787313,501.3377117214623,-13213418,-2448972.716648385,31.05597631980004,48.0,-0.09270283014626557,0.5682074873108984,-0.660910317457164
2024-07-24 10:15:00+05:30,502.25,503.45,502.2,502.35,274562,2.8576154764538044,51.78449259200214,500.29749999999996,501.5027547314143,501.8956117298924,505.53443374027216,495.06056625972775,501.6176557824122,-12938856,-2657639.83664837,29.417035430036183,48.0,-0.021503676375402847,0.5115253128654089,-0.5330289892408118
2024-07-24 10:30:00+05:30,502.35,503.8,502.3,503.15,157704,2.76064294242139,53.92482300567406,500.4549999999999,501.65963523318436,502.14648938391394,505.8342099791699,495.07579002082997,501.94687740693627,-12781152,-2636612.6366483774,28.157866782162092,48.0,0.0983418563667442,0.5050966764860447,-0.4067548201193006
2024-07-24 10:45:00+05:30,502.95,503.9,502.8,503.65,121170,2.6420255893912885,55.261541025344,500.62750000000005,501.8491937824049,502.4471915071312,506.18137027216176,495.07362972783835,502.19815925080167,-12659982,-2570519.9093756517,27.08294105182025,48.0,0.23100326399810456,0.5102064672939242,-0.2792032032958196
2024-07-24 11:00:00+05:30,503.65,505.75,503.45,504.6,400270,2.6175951901490544,57.76850193416964,501.15999999999997,502.11117532693777,502.877753205705,506.05383285370493,496.266167146295,502.2434184455903,-12259712,-2570519.909375642,27.29307475385227,48.0,0.4080912242335444,0.5498355420234912,-0.1417443177899468
2024-07-24 11:15:00+05:30,504.75,504.85,502.8,503.0,174473,2.57705267656698,52.43882868144625,501.38499999999993,502.19582529580083,502.90220256456405,506.18178017007256,496.5882198299273,502.2673093138336,-12434185,-2710949.3971805223,26.814788433033378,48.0,0.4145494127458278,0.44503498442861966,-0.030485571682791892
2024-07-24 11:30:00+05:30,503.05,505.2,502.75,504.25,233580,2.567977485383623,55.86469436035749,501.695,502.39146098191503,503.1717620516513,506.38988019016483,497.00011980983516,502.5456506038228,-12200605,-2658513.070649909,26.61107479413785,48.0,0.5146001369335522,0.43606856689307527,0.07853157004047694
2024-07-24 11:45:00+05:30,504.25,504.85,503.3,503.35,120753,2.4952648078562225,52.90961228025501,502.06499999999994,502.4827504122088,503.2074096413211,505.9945165096996,498.13548349030026,502.76511557185296,-12321358,-2771475.5545208747,26.425880576960093,48.0,0.5153281956341402,0.3494373004749306,0.1658908951592096
2024-07-24 12:00:00+05:30,503.35,504.1,503.0,503.0,99602,2.3956030358664937,51.76288327211261,502.39,502.53201227771274,503.1659277130569,505.389933332593,499.390066667407,502.85884774893543,-12420960,-2871077.5545208747,25.88710463483892,48.00000000000001,0.4821056980846379,0.25297184234034265,0.22913385574429526
2024-07-24 12:15:00+05:30,503.0,503.15,501.75,502.75,306619,2.3244885333045997,50.914053618751204,502.5575,502.5527730131687,503.08274217044556,505.2268210747309,499.88817892526913,503.07260570109906,-12727579,-2739669.4116637246,23.969185286332788,48.0,0.4306395738155402,0.16120457445699593,0.26943499935854426
2024-07-24 12:30:00+05:30,502.65,502.7,501.2,501.3,136470,2.2691679237828435,46.18360241972807,502.39250000000004,502.4334612976288,502.7261937363565,504.94167143401586,499.8433285659842,503.4917877489624,-12864049,-2857943.4116637204,21.92013651331898,48.0,0.26974002262102204,0.00024401860998218838,0.26949600401103985
2024-07-24 12:45:00+05:30,501.3,501.95,500.0,501.35,218749,2.2463702149412113,46.3686444353855,502.37999999999994,502.3302745073785,502.45095498908523,504.9469826645309,499.813017335469,503.1011060909314,-12645300,-2773809.180894483,21.17467533774753,36.0,0.14459376430482962,-0.09992179176496821,0.24451555606979783
2024-07-24 13:00:00+05:30,501.35,502.8,501.35,502.35,149230,2.1894866281596954,50.06659886349575,502.505,502.3321531257234,502.43076399126824,504.79561127212855,500.21438872787144,503.01343122319145,-12496070,-2717204.6981358607,19.581546675107568,36.0,0.12466898910781765,-0.09587725356958415,0.2205462426774018
2024-07-24 13:15:00+05:30,502.35,502.45,502.0,502.35,80125,2.065237583291145,50.06659886349575,502.5625,502.33385282803545,502.41461119301465,504.7756143214941,500.3493856785059,503.05464963949436,-12415945,-2672690.8092469606,18.133247890889418,36.0,0.10763768102913218,-0.0903268493186157,0.19796453034774789
2024-07-24 13:30:00+05:30,502.3,502.4,501.45,501.85,159403,1.985577755913205,48.141718505474174,502.605,502.2877716063178,502.30168895441176,504.72723938329364,500.4827606167064,503.00528603606176,-12575348,-2697859.70398379,17.384496690928664,32.0,0.0531813834628565,-0.11582651750791312,0.16900790097076962
2024-07-24 13:45:00+05:30,501.7,502.2,500.8,501.25,139210,1.9437507733479744,45.86303318676932,502.625,502.1889362152399,502.09135116352945,504.68740151280065,500.56259848719935,502.95395991817486,-12714558,-2747577.5611266475,17.34053416974896,28.000000000000004,-0.03795311045331573,-0.16556880913926827,0.12761569868595254
2024-07-24 14:00:00+05:30,501.25,501.7,500.8,501.15,87656,1.8691971466802604,45.47667960214391,502.64750000000004,502.08998990902654,501.9030809308236,504.6338219779287,500.6611780220714,502.88281660219207,-12802214,-2767056.6722377636,17.30056824140377,16.0,-0.11689947337396234,-0.1956121376479319,0.07871266427396957
2024-07-24 14:15:00+05:30,501.15,501.55,500.2,500.65,163654,1.8321116362031005,43.50335030213604,502.46999999999997,501.95284801292877,501.6524647446589,504.5035682924363,500.43643170756366,502.7169781231418,-12965868,-2821608.005571102,17.867726720866077,16.0,-0.2173058890710422,-0.2368148426760094,0.01950895360496722
2024-07-24 14:30:00+05:30,500.65,502.35,500.6,501.85,148290,1.8262465193314503,49.2006008284062,502.43500000000006,501.9430529640784,501.69197179572717,504.48587786082027,500.38412213917985,502.30244658328724,-12817578,-2758055.1484282445,17.205464952198955,16.0,-0.19776896816051703,-0.1738223374123874,-0.02394663074812963
2024-07-24 14:45:00+05:30,501.8,502.0,501.05,501.25,183340,1.7636574822363458,46.66661816122309,502.3875,501.87704791988045,501.60357743658176,504.5009982848354,500.27400171516456,502.13313287803686,-13000918,-2864199.3589545637,16.60340879886521,8.0,-0.22807173419175797,-0.16330008275490265,-0.0647716514368553
2024-07-24 15:00:00+05:30,501.2,501.2,499.85,500.0,393732,1.737681947790891,41.83276702702189,502.27250000000004,501.6982814513204,501.28286194926545,504.62886902882434,499.91613097117573,501.6497679770642,-13394650,-3170435.358954575,17.355987040805317,-92.0,-0.34892920918269965,-0.22732604619667546,-0.12160316298602418
2024-07-24 15:15:00+05:30,500.05,500.8,499.95,500.5,497582,1.6742760943772574,44.31733908888166,502.18,501.5841594083375,501.1262895594124,504.6589917305232,499.7010082694768,501.3323481610028,-12897068,-3024087.7118957555,18.04014907893269,-92.0,-0.3997556729598841,-0.22252200797908794,-0.17723366498079618
2024-07-25 09:15:00+05:30,496.0,498.0,493.3,495.75,941420,2.0689706590645955,30.840179341769982,501.81000000000006,501.028525178972,500.05103164752995,505.50845913861474,498.1115408613854,499.8011462875031,-13838488,-2984027.286363843,22.195674395318544,-100.0,-0.8139387352017025,-0.509364056176725,-0.3045746790249774
2024-07-25 09:30:00+05:30,495.95,497.95,495.05,497.4,364664,2.128329897702837,37.904345803235906,501.49749999999995,500.6829513524033,499.520825318024,505.5595776703557,497.4354223296442,499.2723493538782,-13473824,-2757684.1139500537,25.97342468294205,-72.0,-0.9975415476680496,-0.5543734949144576,-0.4431680527535919
2024-07-25 09:45:00+05:30,497.4,499.0,496.55,498.7,324404,2.151306333581205,42.85675012245332,501.20250000000004,500.4940988426506,499.35666025441924,505.1764747105389,497.2285252894612,499.08499904408524,-13149420,-2512725.9915010775,28.06849135614343,-72.0,-1.0263182064645662,-0.4665201229687794,-0.5597980834957867
2024-07-25 10:00:00+05:30,498.55,499.0,497.4,498.65,322844,2.1119273097539777,42.71564162856352,500.985,500.31847038144576,499.2153282035354,505.01738143037124,496.9526185696288,498.91357691826056,-13472264,-2331126.2415010845,29.973097422690138,-72.0,-1.0411566917727555,-0.385086886621575,-0.6560698051511805
2024-07-25 10:15:00+05:30,498.5,500.15,498.3,499.9,365151,2.09321821620012,47.380173111020135,500.76750000000004,500.2786160594033,499.35226256282834,504.53237383586793,497.00262616413215,498.8441570707404,-13107113,-2064664.7009605458,30.26145452399986,-72.0,-0.9412021524356078,-0.22810587782754177,-0.713096274608066
2024-07-25 10:30:00+05:30,499.9,502.7,499.65,500.15,467955,2.1615597721858264,48.28712723332536,500.60749999999996,500.2663669108887,499.5118100502627,504.1872031999877,497.0277968000122,498.98817384447847,-12639158,-2379191.8321080874,28.027252660081686,-72.0,-0.8322212210184148,-0.09529995712827899,-0.7369212638901358
2024-07-25 10:45:00+05:30,500.15,502.0,500.1,501.5,204180,2.1428769313154086,52.99828898330192,500.53249999999997,500.3838557765183,499.9094480402102,503.96852604763154,497.0964739523684,498.9854494880847,-12434978,-2282474.9900028254,25.996160056519706,-72.0,-0.6296609901813213,0.08580821896705171,-0.715469209148373
2024-07-25 11:00:00+05:30,501.5,504.6,501.3,502.9,380351,2.2255285790785946,57.33880458916053,500.5400000000001,500.623488559707,500.50755843216814,503.99595138854744,497.0840486114527,499.22550692713213,-12054627,-2294000.7778816223,25.06480724231443,-72.0,-0.35210341912454624,0.2906926320190615,-0.6427960511436077
2024-07-25 11:15:00+05:30,503.0,503.0,500.3,500.7,310724,2.259419394858694,49.58897559880825,500.50999999999993,500.63077536354444,500.54604674573454,503.94941855551224,497.07058144448763,499.3202953191388,-12365351,-2512658.4075112566,23.38648019612547,-64.0,-0.30612978460288787,0.26933301323257586,-0.5754627978354637
2024-07-25 11:30:00+05:30,500.7,501.2,499.75,501.0,235080,2.201603723797358,50.57008315834624,500.4925,500.6659396146354,500.6368373965877,503.9181787648585,497.0668212351415,499.33399789975465,-12130271,-2342428.062683667,21.41849421913903,-64.0,-0.24269027283116884,0.266218020003436,-0.5089082928346048
2024-07-25 11:45:00+05:30,501.05,503.35,500.95,502.9,319534,2.2157748863832634,56.36259635242536,500.52,500.87870727038444,501.08946991727015,504.01305024298284,497.0269497570171,499.4551937555808,-11810737,-2142719.3126836773,21.094701321639516,-60.0,-0.03865429896069372,0.3762031950991289,-0.41485749405982264
2024-07-25 12:00:00+05:30,502.85,503.8,502.35,503.45,238490,2.1610766802130295,57.900564005655085,500.575,501.12359229225257,501.56157593381613,504.2132001044476,496.9367998955524,499.55404126936617,-11572247,-2019362.4161319616,21.07209975977369,27.999999999999993,0.1655180942308334,0.46430047063252483,-0.2987823764016914
2024-07-25 12:15:00+05:30,503.5,504.35,502.75,503.2,244776,2.1209997744835287,56.91858012507939,500.64250000000004,501.3213454072761,501.8892607470529,504.42023410922513,496.86476589077495,499.67597806659,-11817023,-2126451.916131967,21.387195473138412,28.0,0.30365295391959535,0.4819482642570294,-0.17829531033743407
2024-07-25 12:30:00+05:30,503.15,505.95,503.1,504.9,638800,2.173071219163274,61.67809073207057,500.825,501.6621696542022,502.49140859764236,505.0308887289136,496.61911127108635,500.20017671719876,-11178223,-1958346.652974083,22.56461651276658,52.0,0.5440303744287576,0.5778605478129533,-0.03383017338419574
2024-07-25 12:45:00+05:30,504.9,505.65,504.0,505.45,355387,2.1357089892230383,63.09850398368158,501.03999999999996,502.0229154014211,503.0831268781139,505.7049330113092,496.3750669886907,501.45111184101154,-10822836,-1689114.0772165037,23.63499927606492,52.0,0.7700351298199735,0.6430922425633354,0.1269428872566381
2024-07-25 13:00:00+05:30,505.45,505.85,505.0,505.3,216135,2.0438726328499657,62.41899128684357,501.27250000000004,502.33501869652383,503.52650150249116,506.2869266870703,496.25807331292975,502.0017363671078,-11038971,-1752683.1948635608,24.72307281202327,52.0,0.9263632415388088,0.6395362834257365,0.28682695811307224
2024-07-25 13:15:00+05:30,505.25,507.0,505.0,505.1,490682,2.040738873360682,61.46848618757609,501.43500000000006,502.59835024923586,503.84120120199293,506.7172438413995,496.1527561586006,502.64594506838324,-11529653,-2194296.9948635497,26.34809943296591,64.0,1.0223312693351545,0.5884034489776657,0.4339278203574887
2024-07-25 13:30:00+05:30,505.25,505.25,504.8,505.05,500661,1.9271146681206326,61.217506811486935,501.625,502.8318407016896,504.0829609615944,507.1353992595821,496.1146007404179,503.16571985594464,-12030314,-2138667.9948635357,27.561511164041555,64.0,1.0818807923170652,0.5183623775676611,0.5635184147494041
2024-07-25 13:45:00+05:30,505.0,505.1,503.3,505.0,356559,1.9180350489691596,60.949503369170166,501.875,503.0383320634335,504.2663687692755,507.5198649230963,496.2301350769037,503.5328398074143,-12386873,-1821726.661530211,26.838541466309866,64.0,1.1122186716639249,0.4389602055316165,0.6732584661323083
2024-07-25 14:00:00+05:30,504.9,506.25,504.8,506.0,258707,1.8846039740427902,64.31440487798918,502.15,503.32039567643983,504.6130950154204,508.0310713309738,496.26892866902614,503.9159071754652,-12128166,-1652228.9718750394,26.971674773888967,64.0,1.203084888569208,0.42386113794951974,0.7792237506196883
2024-07-25 14:15:00+05:30,506.05,506.05,504.7,505.25,399513,1.8464179758968784,60.12955636315935,502.625,503.50416751677886,504.7404760123364,507.8608857894345,497.3891142105655,504.142544925765,-12527679,-1726212.860763927,26.97328177459508,64.0,1.2007369401209758,0.33721055160103,0.8635263885199458
2024-07-25 14:30:00+05:30,505.15,505.4,504.25,504.45,435931,1.7966738347613855,55.94771774703676,502.9775000000001,503.5942468008952,504.68238080986913,507.68105982209255,498.2739401779076,504.28310476142104,-12963610,-2010515.6868508891,26.41787303911634,64.0,1.1213961037000217,0.2062957721440607,0.915100331555961
2024-07-25 14:45:00+05:30,504.25,505.9,504.15,505.55,584110,1.7933399894212865,60.06078812954,503.32,503.78050901033373,504.85590464789533,507.715270185097,498.924729814903,504.55842367754224,-12379500,-1660049.6868508663,26.313484769950023,64.0,1.1342043246955882,0.1752831945117017,0.9589211301838865
2024-07-25 15:00:00+05:30,505.5,507.3,505.35,507.0,970270,1.804529990176908,64.73493559389246,503.7375,504.0871271998258,505.2847237183163,507.8567080549546,499.6182919450454,505.0328613017104,-11409230,-988324.3022354947,27.21301418359677,92.0,1.2469833659348524,0.2304497886007726,1.0165335773340798
2024-07-25 15:15:00+05:30,507.0,507.5,506.85,507.5,970422,1.7220635623071274,66.20372146242312,504.1175,504.41216270460427,505.72777897465306,508.1518865704718,500.0831134295282,505.4870647643108,-10438808,-17902.302235494717,28.161162407573816,96.0,1.3610184168667274,0.275587871626118,1.0854305452406094
2024-07-26 09:15:00+05:30,510.0,514.95,508.5,513.3,1234646,2.131201879285193,77.77004016272429,504.775,505.25862339940386,507.2422231797225,510.0912486774043,499.4587513225957,506.64884338333513,-9204162,585064.3489272656,31.74145282223986,100.0,1.8975299990285066,0.6496795630303176,1.247850435998189
2024-07-26 09:30:00+05:30,513.0,517.95,512.5,517.5,1121997,2.3682588879076825,82.45312509432779,505.575,506.42446878993684,509.293778543778,513.0544719064919,498.095528093508,507.9683403270751,-8082165,1521777.4406703678,35.51317311147179,100.0,2.6312922927560862,1.1067534854063177,1.5245388073497685
2024-07-26 09:45:00+05:30,517.65,518.55,514.5,516.7,707495,2.4883832530571306,79.03763769478729,506.265,507.40309080994285,510.7750228350224,515.060459055672,497.46954094432795,508.9232727250887,-8789660,1582918.9838802689,39.03232602009975,100.0,3.112373379947144,1.2702676580779,1.8421057218692438
2024-07-26 10:00:00+05:30,516.95,517.45,515.45,515.85,278249,2.4534987349816215,75.46094656650682,507.02250000000004,508.20755835185304,511.79001826801795,516.3630286252976,497.68197137470247,509.32455567458584,-9067909,1415969.5838802624,42.231555937034265,96.0,3.38601385133677,1.2351265035740209,2.1508873477627493
2024-07-26 10:15:00+05:30,516.0,516.6,515.0,515.65,194316,2.392534539625793,74.60545871945916,507.755,508.9163623183432,512.5620146144144,517.384740391101,498.12525960889894,509.5715584856755,-9262225,1379535.3338802548,44.623896259828385,92.0,3.545863065658125,1.1159805743163003,2.4298824913418247
2024-07-26 10:30:00+05:30,515.6,518.25,515.0,517.8,363627,2.453782072509665,77.55169934533653,508.5,509.76242304992957,513.6096116915315,518.7945616710962,498.2054383289038,510.1215429378266,-8898598,1642465.6261879369,47.13086352688897,88.0,3.8022023296916245,1.0978558706798398,2.7043464590117847
2024-07-26 10:45:00+05:30,517.95,518.95,517.4,518.15,386410,2.3892262101875508,77.9991867783329,509.235,510.5612399023172,514.5176893532253,520.0674097042164,498.4025902957836,510.80612437747,-8512188,1630000.787478243,49.53986560838383,88.0,3.9876282222568875,1.0266254105960821,2.9610028116608054
2024-07-26 11:00:00+05:30,518.15,519.25,517.75,518.55,342176,2.3257100523170116,78.52603585941323,510.00249999999994,511.3220741973346,515.3241514825802,521.1852758181947,498.8197241818052,511.40006606352904,-8170012,1652812.5208115557,51.786600541304004,92.0,4.119370693956114,0.9266943058362465,3.1926763881198674
2024-07-26 11:15:00+05:30,518.75,519.55,517.6,517.75,308304,2.298873620008649,74.67449536521045,510.645,511.9342576071123,515.8093211860642,522.0555608976947,499.2344391023052,511.83468501909704,-8478316,1391939.9054269348,53.88847042752523,96.0,4.111825670997348,0.7353194263019844,3.3765062446953635
2024-07-26 11:30:00+05:30,517.7,519.3,517.5,519.05,196161,2.263239790008028,76.67644687828746,511.325,512.6119473588159,516.4574569488514,523.0332236056543,499.6167763943457,512.3199431731091,-8282155,1533611.7387602667,55.65270196164347,96.0,4.16275961972201,0.6290027000213172,3.533756919700693
2024-07-26 11:45:00+05:30,519.05,519.7,518.05,519.25,273450,2.2194369478646037,76.9779629882547,512.0224999999999,513.2441428484525,517.0159655590811,523.8731318396952,500.1718681603046,512.9690441825368,-8008705,1657907.1933057143,57.35116933828877,100.0,4.171180694993723,0.5099390202344236,3.661241674759299
2024-07-26 12:00:00+05:30,519.0,522.5,519.0,521.8,611206,2.3109057373028463,80.44845982201525,512.8575,514.0589863866951,517.9727724472649,524.9894526458027,500.7255473541972,514.1636652556792,-7397499,2024630.7933056983,59.433787513327346,100.0,4.333662384223771,0.5379365675715775,3.795725816652194
2024-07-26 12:15:00+05:30,521.8,521.95,520.55,521.6,232212,2.245841041781221,79.43700781524969,513.6850000000001,514.7771781593908,518.698217957812,525.8316085801758,501.5383914198243,515.4183871992875,-7629711,2140736.7933056983,61.32707676336242,96.0,4.395621971122296,0.4799169235760812,3.9157050475462145
2024-07-26 12:30:00+05:30,521.8,523.0,520.9,521.95,346322,2.2354238245111353,79.91296310265352,514.5325,515.4603040489726,519.3485743662496,526.500928259383,502.56407174061695,516.9580471909826,-7283389,2140736.793305717,63.218389763739125,100.0,4.421993476856187,0.40503074344797785,4.016962733408209
2024-07-26 12:45:00+05:30,521.95,522.0,521.15,521.4,192609,2.1364649799031987,76.90072292868089,515.3025,516.0259893776418,519.7588594929997,526.9534001798144,503.65159982018565,518.1626131853125,-7475998,2061427.2050704197,64.93776521862704,80.0,4.348387181042426,0.2651395581073732,4.083247622935053
2024-07-26 13:00:00+05:30,521.4,522.95,521.25,521.85,257895,2.1052889099101164,77.6432553751919,516.1324999999999,516.5806570559616,520.1770875943998,527.148455473766,505.11654452623384,518.8958263688007,-7218103,1985575.7344821864,66.65358345433927,80.0,4.2770615967890535,0.1550511790832001,4.122010417705853
2024-07-26 13:15:00+05:30,521.8,522.6,521.5,522.25,226106,2.0334825592022527,78.31066944261829,517.0224999999999,517.1205944792034,520.5916700755199,526.9407395111226,507.1042604888772,519.4575522947457,-6991997,2067796.0981185436,68.21341821407766,80.0,4.204347117994644,0.06586936023103185,4.138477757763612
2024-07-26 13:30:00+05:30,522.15,522.75,521.5,521.6,162556,1.9775195192592345,74.4226368891481,517.825,517.5472045288031,520.793336060416,526.4076860597365,509.24231394026356,519.7745690530576,-7154553,1931249.0581185496,69.65742221136541,80.0,4.047612445229788,-0.07269225002705948,4.120304695256848
2024-07-26 13:45:00+05:30,521.5,523.9,521.2,523.7,605228,2.02912526788357,78.19013138679142,518.6600000000001,518.1331850498696,521.3746688483328,526.0316076943903,511.2883923056098,520.3726272361598,-6549325,2446813.6507111704,71.15744574464553,100.0,4.046209354656526,-0.059276272480257575,4.105485627136783
2024-07-26 14:00:00+05:30,523.6,525.4,523.3,524.65,894834,2.034187748749031,79.6504281664491,519.5175,518.7538340927391,522.0297350786662,525.3197646440846,513.7152353559155,521.3395460383134,-5654491,2702480.5078540347,72.71834958891992,88.0,4.074782895037401,-0.024562185679505966,4.099345080716907
2024-07-26 14:15:00+05:30,524.6,528.55,524.15,526.75,1043736,2.2031743381240987,82.44807675497725,520.19,519.5153737029544,522.9737880629331,526.0711223418657,514.3088776581344,522.4979907555661,-4610755,2892250.6896722335,74.41943616832505,92.0,4.218254667187239,0.09512766917626525,4.1231269980109735
2024-07-26 14:30:00+05:30,526.7,527.0,524.35,525.45,555197,2.2350904568295187,75.52590216516407,520.5875,520.080576207435,523.4690304503465,526.755309578772,514.419690421228,523.0202792552291,-5165952,2797971.95382319,75.9658785132388,92.0,4.178886344316879,0.044607477044724675,4.134278867272155
2024-07-26 14:45:00+05:30,525.45,526.85,524.85,525.5,417821,2.218298281341696,75.61071711036966,521.0274999999999,520.596711806727,523.8752243602772,527.278217958762,514.7767820412379,523.4506547545525,-4748131,2651734.603823181,77.37173519043313,92.0,4.104408184297881,-0.023896546379418737,4.1283047306773
2024-07-26 15:00:00+05:30,525.35,525.8,524.6,525.1,1002809,2.1455626898172846,73.41868473375892,521.49,521.0255963965625,524.1201794882218,527.5042829996593,515.4757170003408,523.8419006590607,-5750940,2484599.770489895,78.1744515444674,88.0,3.9673736351742264,-0.12874487640245924,4.096118511576686
2024-07-26 15:15:00+05:30,525.05,525.4,523.65,524.5,1085949,2.1173082119731927,70.13418446943805,521.9325,521.3564919778422,524.1961435905774,527.4442397434921,516.420760256508,524.1113072468589,-6836889,2453572.6562042087,77.16960347199907,84.0,3.766934901414402,-0.2633468881298269,4.030281789544229
2024-07-29 09:15:00+05:30,528.0,530.55,525.55,526.05,729702,2.3982147682608184,73.43984625288675,522.345,521.8034927418572,524.566914872462,527.7923755148686,516.8976244851315,524.6566633831964,-6107187,1869811.0562042086,77.38979846395914,100.0,3.690614698025115,-0.2717336732152913,3.9623483712404064
2024-07-29 09:30:00+05:30,526.0,529.8,525.4,527.55,595776,2.5411994276707586,76.1867699188617,522.8149999999999,522.3507791473946,525.1635318979696,528.3547743636351,517.2752256363648,524.9656147878283,-5511411,1856270.6925678418,77.39395773941258,96.0,3.7084194993808524,-0.2031430974876436,3.911562596868496
2024-07-29 09:45:00+05:30,527.55,529.0,527.05,528.4,294148,2.49897089712285,77.60050055597,523.3075,522.9268954190713,525.8108255183757,528.9925043975346,517.6224956024654,525.211270092404,-5217263,1969404.5387216853,77.39773889891572,92.0,3.74791420700285,-0.1309187118925168,3.878832918895367
2024-07-29 10:00:00+05:30,528.5,528.9,526.45,526.45,230973,2.4954729758997845,67.6745101408112,523.7425000000001,523.2624291886837,525.9386604147006,528.9732050194012,518.5117949805989,525.3576843236785,-5448236,1738431.5387216853,76.51531667992907,84.0,3.580590525430239,-0.2385939147721028,3.8191844402023416
2024-07-29 10:15:00+05:30,526.45,527.5,525.2,525.75,336475,2.481510620478368,64.485754594069,524.0775000000001,523.4993406945233,525.9009283317605,528.9059029450729,519.2490970549273,525.4955871981382,-5784711,1562879.3648086316,74.0089816380873,84.0,3.3528515666433805,-0.3730662988471689,3.7259178654905494
