date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:30:00+05:30,1595.15,1621.0,1593.3,1614.4,128422,13.154377411741573,57.318753506043855,1597.7125,1601.1346918554145,1600.6237778871418,1610.4427739562054,1584.9822260437948,1597.618311773603,-5111,-268775.6838680317,22.708091752694653,-44.0,-2.6224142746000325,2.2910662712277485,-4.913480545827781
2024-07-24 09:45:00+05:30,1614.4,1620.95,1608.75,1620.25,64549,13.086207596617177,60.3189680016468,1598.3925000000002,1602.955197392994,1604.5490223097136,1614.0712204516199,1582.7137795483804,1598.6862990928926,59438,-211633.94616311413,23.675769411181218,56.0,-0.8250415124848587,3.2707512266743377,-4.095792739159196
2024-07-24 10:00:00+05:30,1620.95,1628.6,1615.95,1625.15,85222,13.055049911144511,62.68501506291608,1599.635,1605.0689881174708,1608.669217847771,1619.1826878428126,1580.0873121571874,1600.6254471192287,144660,-172896.67343583945,25.476084994787698,64.0,0.9834418938728504,4.063387706425638,-3.079945812552787
2024-07-24 10:15:00+05:30,1624.0,1641.6,1624.0,1633.1,125897,13.379689203205611,66.20579137008818,1601.3925000000002,1607.7386082967594,1613.555374278217,1625.7475872509226,1577.0374127490777,1604.301305084592,270557,-168604.73025402188,28.249315757259236,68.0,3.0233255667301364,4.882617103426339,-1.8592915366962026
2024-07-24 10:30:00+05:30,1633.1,1641.4,1627.3,1639.95,121376,13.431139974405221,68.92633541918369,1603.705,1610.8063598875442,1618.8342994225736,1632.9843596241456,1574.4256403758543,1607.561584791901,391933,-72192.5884100508,30.770434632233357,68.0,5.133509919347716,5.594241164835135,-0.4607312454874189
2024-07-24 10:45:00+05:30,1639.95,1650.0,1639.3,1649.7,119361,13.236058547661996,72.33960497313733,1606.3049999999998,1614.5105160887304,1625.007439538059,1641.605664299699,1571.0043357003008,1611.130172641644,511294,40475.27140303436,33.664320390207244,76.0,7.506064498528531,6.37343659521276,1.1326279033157711
2024-07-24 11:00:00+05:30,1649.7,1650.0,1640.8,1643.65,91623,12.947768651400427,67.39277593761578,1609.31,1617.2857050326609,1628.7359516304473,1646.5308086962125,1572.0891913037874,1613.9791284499643,419671,5618.6953160802805,36.29512562472896,76.0,8.796743277105861,6.131292299032072,2.6654509780737894
2024-07-24 11:15:00+05:30,1643.65,1648.5,1640.0,1644.05,66395,12.630070890586111,67.55077133887144,1611.56,1619.8346855057407,1631.7987613043579,1651.3778176197548,1571.7421823802451,1615.735569649963,486066,2494.224727844276,38.440646485096025,76.0,9.739619889642427,5.6593351292549094,4.080284760387517
2024-07-24 11:30:00+05:30,1644.05,1644.75,1635.2,1635.45,41430,12.410065826972815,60.7367243005042,1613.7125,1621.3218583147177,1632.5290090434864,1653.8080218821262,1573.616978117874,1616.6036218062166,444636,-36766.665324511734,38.95192426932118,76.0,9.68130817707538,4.48081873335029,5.20048944372509
2024-07-24 11:45:00+05:30,1635.45,1642.0,1635.2,1637.2,25281,12.009346839331897,61.58588507972373,1616.1725000000001,1622.8340622847445,1633.4632072347893,1655.6889582800645,1576.6560417199357,1618.9181587286237,469917,-47176.488853923394,39.41672225498042,76.0,9.66489520367304,3.5715246079583602,6.09337059571468
2024-07-24 12:00:00+05:30,1637.2,1637.2,1626.3,1629.8,156460,11.930107779379625,56.06424921990295,1617.755,1623.4974849242926,1632.7305657878314,1656.7897652740487,1578.7202347259515,1621.636664940667,313457,-103157.58977135541,37.45882958336478,76.0,8.951581390281717,2.2865686356536292,6.665012754628088
2024-07-24 12:15:00+05:30,1629.7,1630.0,1621.6,1622.45,74530,11.677957223709658,51.15809452277561,1618.9075,1623.3977244553123,1630.6744526302653,1657.0575625818633,1580.7574374181368,1624.897176222538,238927,-162604.13739040078,34.65552081437658,76.0,7.704380181610077,0.8314939415855909,6.872886240024486
2024-07-24 12:30:00+05:30,1622.45,1625.9,1618.0,1619.75,41076,11.408103136301833,49.44630570414563,1619.9775000000002,1623.050322126235,1628.4895621042124,1656.9432608470338,1583.0117391529666,1627.1044401136428,197851,-185481.90954229972,31.624824947111925,24.0,6.42404441776057,-0.3590734578111334,6.783117875571703
2024-07-24 12:45:00+05:30,1619.3,1619.75,1606.6,1610.0,62232,11.532524340851708,43.75294556566364,1620.3300000000002,1621.8074343046887,1624.79164968337,1656.7702716784615,1583.8897283215388,1630.1366682200114,135619,-215533.1034586489,30.71747994179251,24.0,4.569946090895655,-1.7705374277408383,6.340483518636494
2024-07-24 13:00:00+05:30,1610.0,1615.85,1608.0,1614.15,184708,11.269486887933722,46.57279195557699,1621.1325,1621.0781548470993,1622.663319746696,1656.2625622686621,1586.0024377313377,1629.6722687823046,320327,-110826.0206560935,29.89262084604759,24.0,3.396279924937062,-2.355362874959546,5.751642799896608
2024-07-24 13:15:00+05:30,1614.1,1620.2,1609.1,1609.95,51988,11.257380681652752,44.15989078277023,1621.6325,1620.018330575947,1620.120655797357,1655.814238911297,1587.4507610887028,1629.6547539407659,268339,-154851.8945299662,28.182396900937853,24.0,2.102994126252497,-2.918918938915289,5.021913065167786
2024-07-24 13:30:00+05:30,1609.45,1615.1,1607.7,1608.8,41148,10.981853490106117,43.49540774317337,1622.535,1618.9499181401425,1617.8565246378855,1654.27333801572,1590.7966619842803,1629.4557004194692,227191,-183766.70534077781,26.86875989839052,24.000000000000007,0.9740323851033281,-3.2383045440515668,4.212336929154895
2024-07-24 13:45:00+05:30,1608.8,1611.2,1607.6,1609.15,31672,10.454578240812832,43.7727128879809,1623.1375,1618.016592602986,1616.1152197103086,1653.3420340139537,1592.9329659860464,1628.48978517597,258863,-188165.59422966454,25.692880923607586,23.999999999999996,0.10633834420195853,-3.2847988679623494,3.391137212164308
2024-07-24 14:00:00+05:30,1609.15,1610.25,1608.0,1610.0,26922,9.86853693789763,44.4852672449125,1623.5875,1617.253107593178,1614.892175768247,1652.7080919411005,1594.4669080588997,1627.0596439849458,285785,-167226.2608963312,24.623900037441285,24.0,-0.5068844894867652,-3.1184173613208586,2.6115328718340933
2024-07-24 14:15:00+05:30,1610.0,1625.0,1609.0,1625.0,89518,10.306498585190656,55.260347094223434,1625.0975,1617.990906870018,1616.9137406145976,1651.0502161391655,1599.1447838608347,1624.0521490557028,375303,-77708.2608963312,24.16821146418862,24.0,0.2150279284435328,-1.9172039547124484,2.1322318831559812
2024-07-24 14:30:00+05:30,1624.1,1629.95,1616.9,1622.95,36555,10.502462971962748,53.72558631322147,1625.525,1618.4632014538258,1618.1209924916782,1651.0367129961926,1600.0132870038076,1621.9753778391932,338748,-80369.35285035432,24.47038583371801,24.0,0.6146456014269006,-1.2140690253832647,1.8287146268101653
2024-07-24 14:45:00+05:30,1622.95,1633.45,1621.0,1630.05,72508,10.641572759679699,58.06918378573215,1626.0149999999999,1619.566706077271,1620.5067939933426,1651.4790354225345,1600.5509645774653,1620.879706305082,411256,-47464.11590256407,25.212083583868274,24.0,1.4871136289614242,-0.2732807982789929,1.760394427240417
2024-07-24 15:00:00+05:30,1630.0,1637.4,1622.75,1635.35,103590,10.927888991131155,61.011235639182104,1626.525,1621.0698769270546,1623.4754351946742,1652.3059134826542,1600.744086517346,1621.2865018747307,514846,27134.826076955716,26.381474845565887,24.0,2.5765160593209657,0.6528973056644389,1.9236187536565268
2024-07-24 15:15:00+05:30,1635.4,1646.1,1627.65,1636.0,100089,11.465182634621774,61.369227023819896,1626.6699999999998,1622.4917934101923,1625.9803481557394,1652.629206459368,1600.7107935406316,1622.3164589461037,614935,17641.28949158977,28.366568918828367,24.000000000000004,3.452526327444957,1.223126059030744,2.229400268414213
2024-07-25 09:15:00+05:30,1645.0,1683.55,1645.0,1673.3,886948,14.042669589291645,75.35408804217117,1628.3375,1627.3306702282691,1635.4442785245917,1660.9313318551244,1595.7436681448758,1643.669022357097,1501883,432930.81997148547,32.22735767902715,100.0,7.075012704722212,3.876489949046399,3.198522755675813
2024-07-25 09:30:00+05:30,1673.45,1684.7,1670.55,1676.7,697273,14.05033604719939,76.19987082338228,1629.6875,1632.0325111589102,1643.6954228196735,1667.5237640201185,1591.8512359798815,1653.9222250844623,2199156,341767.91891141987,35.775714351684606,100.0,10.1037412031053,5.52417475794359,4.579566445161711
2024-07-25 09:45:00+05:30,1676.7,1676.7,1657.6,1665.55,277660,14.4110263295423,67.96291768101065,1630.7825,1635.2246529532997,1648.0663382557389,1671.3413495275709,1590.2236504724292,1655.7504254964647,1921496,295248.9660318384,36.62546174209682,48.0,11.472075596959712,5.514007321438401,5.9580682755213115
2024-07-25 10:00:00+05:30,1665.1,1673.0,1658.0,1662.55,169157,14.453095877432135,65.89886229019164,1631.7075,1637.8270669577473,1650.9630706045912,1674.2307556961498,1589.1842443038502,1657.2661970852098,1752339,228713.87936517067,37.397959369744285,48.0,12.174080314686535,4.972809631332178,7.201270683354356
2024-07-25 10:15:00+05:30,1662.25,1669.4,1661.35,1664.45,67705,13.995731886186997,66.59090215210045,1633.1575,1640.3625843903428,1653.660456483673,1678.0064718388298,1588.3085281611702,1660.5707214597173,1820044,213154.3452036811,38.10022994033289,48.0,12.736915004476032,4.42851545689734,8.308399547578691
2024-07-25 10:30:00+05:30,1665.2,1665.9,1650.6,1651.75,135576,14.088893894316511,58.1030812075283,1633.885,1641.4471001626912,1653.2783651869386,1679.4391556831004,1588.3308443168996,1661.2506096019683,1684468,97959.05108603541,36.835048595227924,48.0,12.019626912379863,2.9689818918409365,9.050645020538926
2024-07-25 10:45:00+05:30,1652.3,1660.0,1649.35,1658.15,144365,13.843258616151052,60.813747058425726,1635.3025,1643.0378525281492,1654.252692149551,1682.0097208015009,1588.5952791984992,1661.7101383687534,1828833,192169.07456021672,35.48030672929164,48.0,11.831214567718916,2.2244556377439917,9.606758929974925
2024-07-25 11:00:00+05:30,1657.1,1659.9,1649.45,1658.85,129782,13.600883000711693,61.11011641145562,1637.1225,1644.543771334992,1655.1721537196408,1684.5163231734914,1589.7286768265085,1662.025691828973,1958615,295870.4812587769,34.24872321480411,48.0,11.604609858167123,1.598280742553758,10.006329115613365
2024-07-25 11:15:00+05:30,1658.8,1666.8,1650.45,1665.8,139508,13.797248500660853,64.01973064644643,1639.425,1646.5681740649927,1657.2977229757128,1687.6856205927793,1591.1643794072206,1662.44388043125,2098123,418313.2824820184,33.89534610559429,48.0,11.849240244037901,1.4743289027396287,10.374911341298272
2024-07-25 11:30:00+05:30,1665.9,1672.5,1662.7,1668.15,96915,13.511730750613646,64.97397021985178,1642.3325,1648.6235860588029,1659.4681783805704,1690.1564717610343,1594.5085282389657,1663.8655051138176,2195038,429191.49676773406,34.13970921441926,48.0,12.093332537879405,1.374736957264906,10.7185955806145
2024-07-25 11:45:00+05:30,1668.15,1671.05,1665.7,1670.6,58239,12.928749982712665,65.98677044376365,1645.155,1650.7165778627264,1661.6945427044564,1692.6547463151144,1597.6552536848856,1664.446774953737,2253277,477633.28181446186,34.36185749516924,48.0,12.342198779061391,1.2988825587575121,11.043316220303879
2024-07-25 12:00:00+05:30,1670.0,1673.95,1669.4,1673.4,56230,12.330267841090329,67.15565107868821,1648.3275,1652.8769037805619,1664.0356341635652,1694.453896726823,1602.2011032731773,1665.448843631337,2309507,520269.2158803969,34.864370259340284,48.0,12.61988943777601,1.2612585739777042,11.358630863798306
2024-07-25 12:15:00+05:30,1673.4,1674.0,1669.35,1673.45,47260,11.781677281012454,67.17734273365144,1651.5600000000002,1654.8362462776513,1665.9185073308522,1695.1443045143583,1607.975695485642,1666.7141618111332,2356767,556349.4309341615,35.30863835379185,48.00000000000001,12.697625544315542,1.0711957444137887,11.626429799901754
2024-07-25 12:30:00+05:30,1673.4,1683.65,1670.0,1671.3,136304,11.915128903797285,65.18380314171337,1654.6675,1656.404222822637,1666.994805864682,1694.4063635343327,1614.9286364656673,1668.0756445066067,2220463,446008.0976008271,36.66198920798082,48.0,12.442317644375635,0.6527102755791034,11.789607368796531
2024-07-25 12:45:00+05:30,1671.25,1675.0,1670.5,1674.95,52533,11.385476839240336,66.97555028986113,1657.9150000000002,1658.1704873157191,1668.5858446917457,1692.8468064233782,1622.9831935766222,1668.522471674303,2272996,497373.6976008282,37.89230816633442,48.0,12.391665384942826,0.48164641291703525,11.91001897202579
2024-07-25 13:00:00+05:30,1674.65,1681.6,1674.2,1679.0,51846,11.100799922151731,68.88874746450352,1660.6150000000002,1660.1542504285078,1670.6686757533967,1693.2233900246608,1628.0066099753396,1664.9226833132875,2324842,512787.37327650446,39.57882651330631,32.0,12.533841929433265,0.4990583659259791,12.034783563507286
2024-07-25 13:15:00+05:30,1679.0,1683.0,1676.0,1678.9,77915,10.807885641998038,68.78278950502649,1663.4125,1661.939559911507,1672.3149406027173,1691.9631720586472,1634.8618279413527,1665.3993506120407,2246927,499430.51613364933,41.224643300834984,32.0,12.49442079557889,0.36770978565728285,12.126711009921607
2024-07-25 13:30:00+05:30,1678.9,1683.75,1677.05,1682.9,79271,10.51446523899818,70.72261329581363,1666.0549999999998,1663.9357923008874,1674.431952482174,1691.3641070565604,1640.7458929434392,1666.5022513269082,2326198,558587.9788202188,42.78425439047731,32.0,12.640237049162124,0.41082083139241377,12.22941621776971
2024-07-25 13:45:00+05:30,1682.9,1698.0,1682.05,1693.05,316668,10.902717721926885,74.97249197254973,1668.94,1666.7085739865172,1678.1555619857393,1692.698042848696,1645.181957151304,1671.6686615602962,2642866,678703.4270960797,45.171581954724985,100.0,13.420118876907964,0.9525621273106015,12.467556749597362
2024-07-25 14:00:00+05:30,1693.05,1701.35,1692.4,1696.95,158349,10.763237884646381,76.3906095678068,1671.9875,1669.588709797325,1681.9144495885914,1693.6022837139426,1650.3727162860573,1675.6218151763921,2801215,681357.32095083,47.516759979247894,100.0,14.189312686373569,1.3774047494209647,12.811907936952604
2024-07-25 14:15:00+05:30,1696.95,1699.5,1695.15,1697.3,94969,10.305149464314491,76.51919616899721,1673.1875,1672.2278802928179,1684.9915596708734,1697.4617430366125,1648.9132569633875,1678.9091120695052,2896184,680265.7232496766,49.648740001541455,96.0,14.658176067734303,1.4770145046253589,13.181161563108944
2024-07-25 14:30:00+05:30,1697.25,1697.25,1691.85,1693.35,132859,9.958353074006316,71.76848675520851,1674.02,1674.239510741121,1686.6632477366988,1699.8134953040596,1648.2265046959403,1682.2379135626536,2763325,621217.278805231,50.51502611825732,92.0,14.543374716176459,1.0897705224540104,13.453604193722448
2024-07-25 14:45:00+05:30,1693.35,1699.1,1692.6,1694.1,76463,9.711327854434435,72.12239636698375,1675.4474999999998,1676.1309859086332,1688.1505981893592,1702.3444603301293,1648.5505396698702,1684.9936548845574,2839788,580044.8941898464,51.453945506588475,88.0,14.347523233147513,0.7151352315400512,13.632388001607461
2024-07-25 15:00:00+05:30,1694.4,1698.0,1693.8,1694.55,127428,9.317661579117694,72.3463952666321,1677.0475,1677.8851777268585,1689.4304785514876,1704.486859959747,1649.6081400402527,1687.0398254422253,2967216,498126.8941898459,52.307508586889526,84.0,14.06647123666471,0.34726658804579813,13.719204648618913
2024-07-25 15:15:00+05:30,1694.65,1697.8,1688.75,1692.0,194232,9.298542894894998,68.9647357937242,1678.425,1679.2294465147768,1689.9443828411902,1705.9623292096492,1650.8876707903507,1688.395571596809,2772984,443398.5405986864,51.347258608759375,80.0,13.482553333589294,-0.1893210520236952,13.67187438561299
2024-07-26 09:15:00+05:30,1686.25,1724.7,1686.25,1712.8,223913,11.38078983097393,77.99856420480153,1681.4774999999997,1682.426642084798,1694.5155062729523,1710.0265888646313,1652.9284111353682,1691.377979860754,2996897,528712.5965154605,52.647157307611906,100.0,14.530679724814263,0.6870442713610174,13.843635453453246
2024-07-26 09:30:00+05:30,1711.95,1721.35,1709.15,1716.3,124896,11.439304843047207,79.10094691284876,1684.3849999999998,1685.6526761719601,1698.8724050183619,1714.6326957800202,1654.1373042199793,1693.504163171228,3121793,550211.0883187386,53.82888339747783,76.0,15.465471857827197,1.2974691234991607,14.168002734328036
2024-07-26 09:45:00+05:30,1716.3,1718.95,1713.0,1714.45,72544,11.047211639972408,76.90744449729658,1687.1649999999997,1688.3952784412973,1701.9879240146895,1717.7326806447704,1656.597319355229,1695.8124446666807,3049249,513024.6681506722,54.90317984281049,76.0,15.874035815511888,1.3648264649470807,14.509209350564808
2024-07-26 10:00:00+05:30,1714.45,1723.0,1713.4,1722.85,71166,10.943839379974373,79.66482438161161,1690.0175,1691.676680494507,1706.1603392117518,1722.655319703539,1657.379680296461,1697.408297619424,3120415,581966.7306506708,56.11707966403993,76.0,16.68332055939004,1.739288967060185,14.944031592329855
2024-07-26 10:15:00+05:30,1722.85,1724.0,1716.45,1720.3,53591,10.701422281404772,76.67182925628865,1692.625,1694.4027109236017,1708.9882713694014,1726.1779357881057,1659.0720642118943,1698.6367911606433,3066824,583031.4525049746,57.27896803337385,76.0,16.923833443518106,1.5838414809505998,15.339991962567506
2024-07-26 10:30:00+05:30,1720.05,1728.8,1719.4,1727.85,55401,10.608463547018706,79.16742283827674,1695.4875,1697.5881670261158,1712.7606170955212,1730.7602072252864,1660.2147927747135,1700.3129884757495,3122225,627234.3780368888,58.60794249287307,96.0,17.5216844673389,1.7453540038171145,15.776330463521786
2024-07-26 10:45:00+05:30,1727.85,1735.4,1727.3,1735.05,88367,10.429287579374522,81.22964688087932,1698.5700000000002,1701.1559606426763,1717.218493676417,1736.2744214913957,1660.8655785086046,1702.7498797030382,3210592,707964.7237158982,60.14134697596794,100.0,18.364767925120532,2.070749969278996,16.294017955841536
2024-07-26 11:00:00+05:30,1735.05,1738.8,1732.25,1738.8,54087,10.152195609419195,82.21701901330829,1701.8375,1704.7411072481357,1721.5347949411337,1741.5414654820631,1662.133534517937,1706.3762195147222,3264679,762051.7237158982,61.685370322086875,100.0,19.115163592327008,2.2569165091883754,16.858247083138632
2024-07-26 11:15:00+05:30,1738.75,1753.3,1738.05,1752.2,203534,10.516324494460681,85.21075008305019,1705.8825000000002,1709.2610017959323,1727.6678359529071,1748.6811597336987,1663.0838402663016,1712.69473889648,3468213,936223.4417486875,63.58795000807615,100.0,20.554189672419625,2.9567540714247933,17.59743560099483
2024-07-26 11:30:00+05:30,1753.0,1753.85,1750.0,1752.55,115770,10.040158459142054,85.28045294272535,1709.7625,1713.383763529653,1732.6442687623257,1754.6592134097914,1664.8657865902087,1716.4747247453506,3583983,973811.1040863508,65.33323362983778,100.0,21.475316206139723,3.102304484115912,18.37301172202381
2024-07-26 11:45:00+05:30,1752.55,1767.4,1751.5,1765.0,147400,10.458718569203342,87.53158813920304,1714.0625,1718.299595574448,1739.1154150098607,1762.670368447413,1665.454631552587,1722.4253300302337,3731383,1076712.9908788023,67.25119141337672,100.0,22.945425983770747,3.6579314093975484,19.2874945743732
2024-07-26 12:00:00+05:30,1765.0,1777.7,1764.0,1768.9,489384,10.690238671403106,88.14330535896534,1718.5625,1723.1186817102148,1745.0723320078887,1769.9032720530288,1667.2217279469712,1735.017024284192,4220767,937399.2974481507,69.18033193096194,96.0,24.146846168709317,3.887481275468893,20.259364893240424
2024-07-26 12:15:00+05:30,1768.5,1771.55,1761.0,1761.95,235207,10.680221623445737,80.55831838494595,1722.515,1726.8169024997183,1748.447865606311,1774.4333792120008,1670.5966207879994,1740.6779759914573,3985560,744551.8519505225,70.14637733818658,96.0,24.25853610085551,3.1993369660920656,21.059199134763443
2024-07-26 12:30:00+05:30,1761.65,1762.6,1758.25,1761.4,90189,10.228062936056748,79.97182236700647,1725.9325000000001,1730.1105308330784,1751.038292485049,1778.6351780628952,1673.229821937105,1746.1582419503034,3895371,784981.403674667,70.30040619587545,92.0,24.02571726021938,2.3732145003647496,21.65250275985463
2024-07-26 12:45:00+05:30,1761.85,1762.7,1755.2,1756.5,75919,10.03320129776698,74.75042870705548,1728.9100000000003,1732.6238136108805,1752.1306339880393,1781.4551006279485,1676.3648993720522,1751.2033284153283,3819452,735380.9903413327,69.63935734578861,88.0,23.178628798066256,1.220900830569299,21.957727967496957
2024-07-26 13:00:00+05:30,1756.5,1759.75,1752.9,1759.0,59399,9.805829776497903,75.62485899793842,1731.9950000000001,1735.1358313622252,1753.5045071904315,1783.9965567074798,1679.9934432925204,1753.8545485785728,3878851,781772.9100493618,68.43370215809745,84.0,22.45024178301105,0.39401105241127254,22.05623073059978
2024-07-26 13:15:00+05:30,1759.0,1768.15,1759.0,1764.4,84008,9.758984792462346,77.442083577984,1735.5475,1737.9228950420134,1755.6836057523453,1786.1934324625508,1684.901567537449,1755.842299295866,3962859,796921.8936559198,67.89614057437178,80.0,22.054494215283967,-0.0013892122526506512,22.055883427536617
2024-07-26 13:30:00+05:30,1764.55,1765.0,1755.0,1757.45,146545,9.776200164429323,70.18924873600363,1738.7150000000001,1739.7826193237263,1756.0368846018764,1786.4354683547986,1690.9945316452017,1757.4502990659194,3816314,722183.9436559211,66.39243539313269,76.0,20.938686357773577,-0.8937576558104325,21.83244401358401
2024-07-26 13:45:00+05:30,1757.45,1758.15,1751.35,1756.2,50407,9.56361443839867,68.93869117996218,1741.7975,1741.3461793881334,1756.0695076815011,1785.5041525256893,1698.0908474743105,1758.443036858184,3765907,743681.0465970978,64.13781226280874,72.0,19.726145314336463,-1.6850389593980388,21.411184273734502
2024-07-26 14:00:00+05:30,1756.2,1757.2,1750.1,1750.2,62326,9.387641978513061,63.1248964967336,1744.7075,1742.1894003987873,1754.895606145201,1782.0513251254658,1707.3636748745341,1759.2119983947794,3703581,683110.7085689311,61.7827697040721,44.0,18.072716914899047,-2.670773887068364,20.74349080196741
2024-07-26 14:15:00+05:30,1750.65,1758.35,1750.25,1757.9,59100,9.299238980047834,66.97413654469017,1746.9625,1743.685647979855,1755.496484916161,1781.6815419654893,1712.243458034511,1760.3510282437621,3762681,735644.041902267,59.77348019263434,44.0,17.185583930554458,-2.846325497130362,20.03190942768482
2024-07-26 14:30:00+05:30,1757.65,1758.0,1751.8,1755.5,57525,9.077864767187277,64.70689642734138,1748.9225,1744.810824362726,1755.497187932929,1780.8064375705294,1717.0385624294704,1760.8740997069524,3705156,746777.9128700093,57.946853364054554,44.0,16.10323661882512,-3.142938247087759,19.24617486591288
2024-07-26 14:45:00+05:30,1755.55,1756.5,1750.6,1754.4,54003,8.850874426673906,63.64346296090117,1750.92,1745.7240791853235,1755.2777503463433,1778.650045077523,1723.1899549224772,1762.188740898952,3651153,762338.0993106895,55.92117524413852,44.00000000000001,14.983981755005061,-3.409754488726257,18.39373624373132
2024-07-26 15:00:00+05:30,1754.25,1754.4,1750.0,1752.75,116907,8.532954824768634,61.99753760159712,1752.4149999999997,1746.393214501007,1754.7722002770747,1776.9730964246305,1727.856903575369,1762.199036308305,3534246,791564.8493106865,53.88765021594735,44.0,13.804691115203013,-3.6712361028226432,17.475927218025657
2024-07-26 15:15:00+05:30,1752.75,1752.9,1750.0,1750.6,182049,8.130600908713738,59.82639491180413,1753.9299999999998,1746.7938607390063,1753.9377602216598,1773.6354154993362,1734.2245845006635,1761.134970534538,3352197,684846.4700003278,52.03899109940992,44.0,12.55191706846108,-3.9392081196516635,16.491125188112743
2024-07-29 09:15:00+05:30,1752.5,1763.55,1739.15,1749.9,134846,9.292700843805605,59.10070538752363,1755.0325,1747.0896835257677,1753.1302081773279,1770.8646279366199,1739.2003720633802,1757.0020565215643,3217351,668819.6913118039,47.34283914578457,44.0,11.371516694877528,-4.095686794588174,15.467203489465701
2024-07-29 09:30:00+05:30,1750.3,1751.1,1738.15,1739.8,55922,9.553936497819478,49.72796251431363,1755.27,1746.395427951885,1750.4641665418624,1770.0001188047315,1740.5398811952684,1754.8671887097669,3161429,627148.0851341967,43.30103872699121,40.0,9.511413647826203,-4.7646318733116,14.276045521137803
2024-07-29 09:45:00+05:30,1739.85,1741.95,1738.0,1741.65,20116,9.153655319403805,51.2529198181566,1755.4125,1745.943482432658,1748.70133323349,1769.5455773365711,1741.2794226634287,1754.1606711662434,3181545,644208.4901974883,39.663107091417835,36.0,8.093254124947634,-4.946233116952136,13.03948724189977
