date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 14:30:00+05:30,1587.85,1594.35,1587.15,1592.85,89942,6.162020526886822,58.29674718364961,1586.3674999999998,1585.9156316948204,1586.5126495065208,1594.9235665612202,1577.8114334387794,1585.9726573240434,753537,376860.4873121383,14.392175271401157,-8.0,0.9291656540126496,-0.08440024016265579,1.0135658941753054
2024-07-24 14:45:00+05:30,1592.6,1593.0,1589.3,1589.95,103453,5.986161917823481,54.788250080132244,1586.8375,1586.2998572476947,1587.2001196052167,1595.0910371205343,1578.5839628794658,1586.0544028423474,650084,309755.83866349433,15.171696060667271,-8.0,1.147361762479477,0.1070366946433372,1.0403250678361398
2024-07-24 15:00:00+05:30,1589.85,1589.85,1580.0,1582.25,220254,6.269293209407522,46.74408660157859,1586.83,1585.914156557438,1586.2100956841734,1595.0999093102666,1578.5600906897332,1585.6567927530057,429830,190125.4934858303,14.578502857233092,-8.0,0.6909927675462768,-0.27946584023189036,0.9704586077781672
2024-07-24 15:15:00+05:30,1582.25,1586.45,1581.0,1586.0,157015,6.210772265878417,50.55184004848892,1587.0449999999998,1585.9223321233962,1586.1680765473388,1594.9873485191745,1579.1026514808252,1585.4042616338297,586845,321211.4109170205,14.03923630865657,-4.0,0.6247094493787699,-0.2765993267195178,0.9013087760982877
2024-07-25 09:15:00+05:30,1570.0,1580.55,1562.85,1579.5,324948,7.420717104029964,44.59937895173961,1586.6399999999999,1585.3106814449775,1584.8344612378712,1595.2277005071226,1578.0522994928772,1583.3632156293118,261897,607606.2583746493,16.68625933194176,-100.0,0.04714036022323853,-0.6833347327000394,0.730475092923278
2024-07-25 09:30:00+05:30,1579.5,1588.4,1578.05,1587.65,199195,7.629951596599262,52.199506990331265,1586.4825,1585.533473688313,1585.397568990297,1594.872510429078,1578.0924895709222,1583.4444367536562,461092,777932.4177949396,17.11000815988841,-72.0,0.244234203645874,-0.38899271142192315,0.6332269150677972
2024-07-25 09:45:00+05:30,1588.0,1589.95,1583.0,1589.0,135475,7.581383625413603,53.34133175363791,1586.1550000000002,1585.863619051331,1586.1180551922378,1593.556817344412,1578.7531826555885,1583.668872294823,596567,876371.0868596863,17.141904915664888,-72.0,0.5035614689638805,-0.10373235688313331,0.6072938258470139
2024-07-25 10:00:00+05:30,1589.0,1594.0,1587.9,1589.55,124509,7.475570509312625,53.82526460121361,1586.1,1586.2147029512041,1586.8044441537902,1593.3827879277121,1578.8172120722877,1584.029911918695,721076,819219.4147285342,16.27075614759448,-72.0,0.7448741529715335,0.1100642616996157,0.6348098912719178
2024-07-25 10:15:00+05:30,1589.55,1591.4,1587.75,1590.85,90955,7.202315472933159,55.01296120902127,1586.3174999999999,1586.6561598129942,1587.6135553230322,1593.8891758382824,1578.7458241617173,1584.0543972474275,812031,882763.3188381149,15.507564980773855,-72.0,1.0291519065046941,0.31547361218622105,0.7136782943184731
2024-07-25 10:30:00+05:30,1591.25,1593.5,1583.05,1583.9,96130,7.434292939152222,47.91691996978779,1585.9725,1586.3936684022328,1586.870844258426,1593.3212737072272,1578.623726292773,1583.9796806692902,715901,802271.6920438589,15.697455693574073,-72.0,0.6857324609081843,-0.022356666728231,0.7080891276364153
2024-07-25 10:45:00+05:30,1583.9,1584.95,1579.2,1580.05,103145,7.313986300641348,44.49314786328415,1585.6399999999999,1585.789509506782,1585.506675406741,1593.416348757613,1577.8636512423868,1583.9817889357516,612756,729621.7355221165,16.520494534060813,-72.0,0.10173451964715241,-0.4850836863914103,0.5868182060385627
2024-07-25 11:00:00+05:30,1580.4,1587.1,1576.6,1587.05,130667,7.541558707738395,51.30578582808469,1585.69,1585.9095562204218,1585.8153403253928,1593.4890768684527,1577.8909231315474,1584.1370485754558,743423,859044.2879030701,17.683191794223777,-72.0,0.20143146572854675,-0.3083093922480128,0.5097408579765595
2024-07-25 11:15:00+05:30,1587.1,1587.2,1578.75,1579.55,107771,7.60644737147137,44.94131379096441,1585.5049999999999,1585.3038841994291,1584.5622722603143,1593.6926675555392,1577.3173324444606,1584.1258715368376,635652,771679.6310983351,18.71013252226659,-68.0,-0.3210445048996462,-0.6646282903009646,0.3435837854013184
2024-07-25 11:30:00+05:30,1579.55,1581.35,1576.15,1579.25,78393,7.434558273509117,44.70243811766647,1585.1675,1584.7273237994834,1583.4998178082515,1593.7906244337555,1576.5443755662445,1583.774437980031,557259,786755.2080214126,20.083670580467516,-16.0,-0.7506647724301274,-0.8753988462651566,0.12473407383502925
2024-07-25 11:45:00+05:30,1579.25,1582.4,1575.5,1582.4,97800,7.396375539687043,47.83758459139195,1584.885,1584.5056739138183,1583.2798542466012,1593.4820401883458,1576.2879598116542,1583.2415090546326,655059,884555.2080214126,20.974903760690765,-16.0,-0.8274252125474959,-0.7617274291060201,-0.06569778344147578
2024-07-25 12:00:00+05:30,1582.45,1588.95,1580.65,1588.9,59839,7.460920143995109,53.67421419495378,1584.9875,1584.9241811601214,1584.403883397281,1593.7235674791368,1576.251432520863,1582.9290960661706,714898,943673.2562141843,19.803913435100643,-16.000000000000007,-0.3596172928382657,-0.23513560751743195,-0.12448168532083377
2024-07-25 12:15:00+05:30,1588.65,1590.0,1586.4,1589.0,67011,7.185140133709737,53.75993656858375,1585.4425,1585.312354382967,1585.3231067178249,1594.0177128253492,1576.867287174651,1583.0012201895288,781909,973455.92288085,18.45699168415103,-16.0,0.01897429431664932,0.11476478370998648,-0.09579048939333716
2024-07-25 12:30:00+05:30,1589.05,1591.0,1586.65,1590.55,62668,6.982630124159035,55.14539905799804,1585.9175,1585.8111777750653,1586.36848537426,1594.5192599943286,1577.3157400056714,1583.1014788349482,844577,1023158.1297774002,16.953583769383304,-16.0,0.43902212705279453,0.42785009315690536,0.011172033895889178
2024-07-25 12:45:00+05:30,1590.55,1592.85,1589.35,1592.85,69785,6.733870829576247,57.19492056211994,1586.475,1586.4815417964876,1587.664788299408,1595.3520208966765,1577.5979791033233,1585.5316082279535,914362,1092943.1297774003,15.757956968580068,-15.999999999999996,0.9465921142157185,0.7483360642558635,0.19825604995985505
2024-07-25 13:00:00+05:30,1592.2,1593.2,1591.0,1591.7,69176,6.410022913177947,55.82150578053213,1586.6399999999999,1586.9785378158697,1588.4718306395264,1595.7729951275599,1577.50700487244,1586.0038826182251,845186,1067788.2206864932,14.772006698640837,-16.0,1.2417356413182006,0.8347836730866764,0.4069519682315242
2024-07-25 13:15:00+05:30,1591.4,1594.0,1590.4,1593.7,66106,6.209306990808088,57.72287534270946,1586.6825000000001,1587.6186770715012,1589.5174645116213,1595.937783626126,1577.4272163738742,1586.220233804892,911292,1122876.5540198279,14.119576275228688,-16.0,1.618366773477419,0.9691318441967158,0.6492349292807031
2024-07-25 13:30:00+05:30,1593.7,1593.9,1588.05,1589.8,217928,6.183642205750377,52.938284686014384,1586.675,1587.8264221123106,1589.5739716092971,1595.9199175226192,1577.4300824773807,1586.53908577468,693364,1035332.8275240983,12.962721383557891,-16.0,1.5838941075226103,0.7477273425935257,0.8361667649290846
2024-07-25 13:45:00+05:30,1589.8,1590.0,1586.1,1589.05,59965,6.0205249053396415,52.044863908205166,1587.0149999999999,1587.9429533397097,1589.4691772874378,1596.0824196991223,1577.9475803008775,1586.38034845479,633399,1066084.1095753796,12.546207544572336,-16.000000000000004,1.4790064734268071,0.514271766798178,0.9647347066286291
2024-07-25 14:00:00+05:30,1588.3,1593.4,1587.55,1592.35,79339,6.008344554958248,55.59583586426207,1587.3325,1588.3626720692612,1590.0453418299503,1596.6760151308292,1577.9889848691707,1586.6422506267756,712738,1116942.4429087087,11.822526042850823,-16.0,1.6432226407487178,0.5427903472960709,1.100432293452647
2024-07-25 14:15:00+05:30,1592.25,1592.7,1589.05,1592.35,86368,5.839891372461238,55.59583586426207,1587.975,1588.7424175864744,1590.5062734639603,1596.8302526784971,1579.1197473215027,1587.3995448387204,799106,1186746.7168813054,11.164633768558538,-16.0,1.7531558471603148,0.5221788429661343,1.2309770041941805
2024-07-25 14:30:00+05:30,1592.35,1592.75,1587.4,1589.0,87173,5.804899131571142,51.13769773517559,1588.0425,1588.7669492449054,1590.2050187711684,1596.9073900162402,1579.1776099837598,1587.9789135840854,711933,1151714.5766943875,10.356895549194178,-16.0,1.5520704009340989,0.25687471739193457,1.2951956835421643
2024-07-25 14:45:00+05:30,1589.0,1592.2,1587.0,1590.25,143343,5.761692050744635,52.66302028375022,1588.105,1588.908192173962,1590.2140150169348,1597.0135296205397,1579.1964703794604,1588.722546671979,855276,1187550.3266943858,9.775417751594274,12.0,1.4765525111449733,0.14508546208224704,1.3314670490627263
2024-07-25 15:00:00+05:30,1589.85,1592.5,1585.0,1585.0,170806,5.885856904262876,46.14722634511353,1587.8775,1588.5359833954894,1589.171212013548,1596.8588960496147,1578.8961039503854,1589.141219455717,684470,1016744.3266943858,10.001495944481313,12.0,0.9817558452286903,-0.27976896306722887,1.2615248082959192
2024-07-25 15:15:00+05:30,1585.4,1588.9,1584.0,1587.1,190636,5.8154385539583915,48.872206261340544,1587.69,1588.3992230721094,1588.7569696108385,1596.571362508086,1578.8086374919142,1589.4296468488349,875106,1067321.2246535579,10.569013983168764,12.0,0.7504279064598904,-0.40887752146882317,1.1593054279287136
2024-07-26 09:15:00+05:30,1602.8,1608.75,1594.0,1607.55,201072,6.946478657247084,66.597485660046,1588.8725,1590.2231065890514,1592.5155756886709,1601.091193669948,1576.6538063300518,1591.3458035929445,1076178,1235676.4246535567,13.391302693964843,100.0,2.191975214758031,0.826135829463454,1.3658393852945772
2024-07-26 09:30:00+05:30,1607.45,1615.95,1604.85,1612.55,172213,7.243158753158016,69.39156383972275,1590.4975,1592.349477390094,1596.5224605509368,1605.8367136369513,1575.1582863630485,1593.4916825720804,1248391,1302389.5687976992,16.836453781473804,64.0,3.695273245877843,1.8635470884666123,1.8317261574112305
2024-07-26 09:45:00+05:30,1611.9,1615.95,1608.15,1615.0,79592,7.28293312793244,70.68552796202263,1591.895,1594.506670019609,1600.2179684407495,1610.4739369986562,1573.3160630013438,1594.5615228384734,1327983,1362593.7739259033,19.968409315572863,64.0,5.026401068027326,2.5557399284928763,2.4706611395344495
2024-07-26 10:00:00+05:30,1615.0,1621.85,1615.0,1619.85,147366,7.2520093330801165,73.10905308715289,1593.9099999999999,1596.920320493932,1604.1443747525998,1615.2349290737397,1572.58507092626,1596.7000552957331,1475349,1423906.6352397706,23.440495475160727,72.0,6.398921144434553,3.1426080039200825,3.2563131405144703
2024-07-26 10:15:00+05:30,1619.95,1620.75,1615.95,1618.25,77567,7.076865809288677,71.02299051089017,1595.86,1598.951718542129,1606.9654998020799,1618.554638133269,1573.1653618667308,1597.8263277706408,1397782,1420674.6769064364,26.596937438422422,72.0,7.273699880714503,3.2139093921600255,4.059790488554477
2024-07-26 10:30:00+05:30,1618.65,1620.0,1615.4,1617.1,59082,6.899946822910907,69.48826683205053,1597.595,1600.6801263000214,1608.9923998416639,1621.195824138153,1573.994175861847,1598.67331410383,1338700,1405261.9812542587,29.241171804448992,72.0,7.7844387780196485,2.979718631572137,4.8047201464475116
2024-07-26 10:45:00+05:30,1617.5,1620.3,1616.2,1620.0,57297,6.699950621274408,71.17955187866531,1599.15,1602.520114271448,1611.1939198733312,1624.3016003466983,1573.998399653302,1600.48377914435,1395997,1454174.0544249914,31.682538716547278,72.0,8.327217814050755,2.817998134082594,5.509219679968161
2024-07-26 11:00:00+05:30,1619.8,1623.8,1619.65,1620.45,83847,6.51781129118337,71.4440639710886,1600.7224999999999,1604.2277224360719,1613.045135898665,1627.0444580388698,1574.4005419611299,1601.9944347612022,1479844,1402653.608641858,34.32803457327121,88.0,8.69347241135074,2.547402185106063,6.146070226244677
2024-07-26 11:15:00+05:30,1620.45,1622.7,1616.2,1616.5,59087,6.516539056098844,65.74049090179314,1602.02,1605.3965107754937,1613.736108718932,1628.763249615558,1575.276750384442,1603.1319812427794,1420757,1349020.7932572418,35.21668683257772,88.0,8.566253393151555,1.936146533525502,6.6301068596260535
2024-07-26 11:30:00+05:30,1616.5,1620.15,1614.25,1617.9,45785,6.472500552091789,66.75356580080319,1603.2725,1606.5873192730658,1614.5688869751457,1630.5221509151959,1576.0228490848042,1604.1929820484195,1466542,1359885.0305453779,35.230783981896664,88.0,8.480640163586486,1.4804266431683457,7.00021352041814
2024-07-26 11:45:00+05:30,1617.4,1625.0,1617.3,1623.05,123672,6.560179084085236,70.23982574316491,1604.84,1608.1551936280118,1616.2651095801166,1632.8428677102904,1576.8371322897094,1606.3261907037408,1590214,1420917.9656103118,36.079065149345155,100.0,8.727745010353601,1.3820251919483688,7.345719818405232
2024-07-26 12:00:00+05:30,1623.05,1625.75,1621.55,1623.75,114750,6.391594863793437,70.68971969981547,1606.3425,1609.6404132824869,1617.7620876640933,1635.010047418641,1577.6749525813589,1609.0797501682703,1704964,1426382.2513245987,36.969257257208795,100.0,8.877724648016056,1.225603863688658,7.652120784327398
2024-07-26 12:15:00+05:30,1623.75,1624.7,1621.25,1624.35,55456,6.181480944951052,71.09309946736528,1608.0700000000002,1611.0413263032024,1619.0796701312747,1636.705893560356,1579.4341064396444,1612.1340475109866,1760420,1470586.309295609,37.6421364646778,48.0,8.941922658742897,1.0318414995323986,7.910081159210498
2024-07-26 12:30:00+05:30,1624.35,1629.0,1623.4,1628.3,107621,6.139946591740256,73.66286337393464,1610.0325,1612.6850095124212,1620.9237361050198,1638.565065166841,1581.4999348331592,1616.7888391925208,1868041,1551302.0592956068,38.95947727132139,56.0,9.205417708073128,1.0362692390901032,8.169148468983025
2024-07-26 12:45:00+05:30,1628.3,1628.75,1625.2,1625.8,76221,5.954950406615949,69.45444106630552,1611.705,1613.9340562255238,1621.8989888840158,1639.8138402464422,1583.5961597535577,1619.5135806188848,1791820,1500845.9043660257,40.15705982281557,56.0,9.107524453752603,0.7507007878156617,8.356823665936941
2024-07-26 13:00:00+05:30,1625.7,1633.5,1625.65,1632.6,124392,6.09031109185766,73.83340628930355,1613.7175,1615.7117651564263,1624.0391911072127,1641.758599746622,1585.676400253378,1621.843336235508,1916212,1596714.8979965958,41.92977199299986,64.0,9.469488149612516,0.8901315869404591,8.579356562672057
2024-07-26 13:15:00+05:30,1632.6,1634.5,1629.95,1633.5,74352,5.98028887101068,74.35737361385385,1615.9424999999999,1617.405882760576,1625.9313528857704,1642.8233347154621,1589.0616652845376,1623.0905049475268,1990564,1638384.7001943977,43.67014160155702,68.0,9.716958416743864,0.9100814832574446,8.80687693348642
2024-07-26 13:30:00+05:30,1633.45,1636.0,1632.1,1633.45,76842,5.8316968087956385,74.26839753860165,1618.1025,1618.9338939262354,1627.4350823086165,1643.2659352781968,1592.939064721803,1624.361945037916,1913722,1614741.0078867096,45.446138868628964,72.0,9.796122205330903,0.7913962174755866,9.004725987855316
2024-07-26 13:45:00+05:30,1633.45,1635.0,1630.05,1634.0,54838,5.768718465310239,74.62804786223,1620.5525,1620.3687611713558,1628.7480658468933,1641.5424851119526,1599.5625148880474,1625.2094891766571,1968560,1647422.2402099422,45.93183968924507,72.0,9.790383040203096,0.6285256418782232,9.161857398324873
2024-07-26 14:00:00+05:30,1634.0,1634.7,1630.2,1631.15,57155,5.6780957177880795,69.22840770159911,1622.755,1621.3955458217029,1629.2284526775147,1637.5814257324546,1607.9285742675456,1625.9694503658582,1911405,1614399.3513210544,46.37338588980518,72.0,9.446964799260286,0.22808592074832923,9.218878878511957
2024-07-26 14:15:00+05:30,1631.2,1631.2,1628.0,1629.75,59146,5.501088880803221,66.67628250938404,1623.865,1622.191208124398,1629.332762142012,1637.2232221871022,1610.5067778128978,1626.5323215027915,1852259,1619944.2888210535,45.542246610062534,72.0,8.958566293686772,-0.2082500678601491,9.166816361546921
2024-07-26 14:30:00+05:30,1629.7,1631.75,1627.2,1630.9,62261,5.4331539607458454,67.72870122806529,1624.7824999999998,1623.0206168744553,1629.6462097136098,1637.4065752136535,1612.1584247863461,1627.12916620098,1914520,1658942.9371727041,44.353553670427296,72.0,8.565563860047178,-0.48100200119979597,9.046565861246973
2024-07-26 14:45:00+05:30,1630.85,1635.25,1629.1,1633.7,127431,5.484357249264006,70.19669690115433,1625.7175,1624.03770098165,1630.456967770888,1638.0720649457999,1613.3629350542,1628.1806284388088,2041951,1722140.424977585,44.15182204820219,72.0,8.383404530443158,-0.5305290646430532,8.913933595086212
2024-07-26 15:00:00+05:30,1633.45,1635.85,1631.05,1635.05,384979,5.435474588602288,71.33495562819223,1626.4775,1625.08649136435,1631.3755742167104,1639.1604994480795,1613.7945005519205,1629.9990230353535,2426930,1978793.0916442578,44.106705809150675,72.0,8.252842041090162,-0.5288732431968413,8.781715284287003
2024-07-26 15:15:00+05:30,1635.1,1640.0,1634.75,1639.15,314298,5.422226403702124,74.51801419942234,1627.5225,1626.4258731391737,1632.9304593733684,1640.7539199918222,1614.291080008178,1632.0823382603182,2741228,2191318.405929983,44.91936187309759,100.0,8.383565537567392,-0.31851979737568925,8.702085334943082
2024-07-29 09:15:00+05:30,1640.2,1645.0,1631.05,1632.35,138195,6.031353089151976,62.18456968225812,1628.2849999999999,1626.9900756973477,1632.8143674986948,1640.7621831757006,1615.8078168242992,1632.9716825522646,2603033,2078880.1801235306,46.43038662776603,100.0,7.847994880533179,-0.683272363527923,8.531267244061102
2024-07-29 09:30:00+05:30,1631.25,1634.0,1628.1,1628.85,64930,6.021970725641126,56.95904806252695,1628.7275,1627.1672113452194,1632.021493998956,1640.6116270188427,1616.8433729811572,1633.1786695989517,2538103,2030457.8072421744,46.260942190119515,96.0,7.059750122110017,-1.1772136975608678,8.236963819670885
2024-07-29 09:45:00+05:30,1628.5,1632.85,1627.65,1629.85,37534,5.963258530952461,58.043871504704576,1629.1975,1627.422715026627,1631.5871951991649,1640.4623779398619,1617.932622060138,1633.5180114274256,2575637,2024683.3457037113,45.87919629132021,92.0,6.44149852936107,-1.4363722322478525,7.877870761608922
