date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:30:00+05:30,6598.25,6604.9,6573.4,6576.2,229451,51.95071228889838,27.165434388268167,6731.5125,6728.981132304429,6681.859027873298,6863.193921905294,6599.831078094706,6666.368474291406,-1043897,-369308.08981136826,44.824309386591636,-96.0,-51.22284335212498,-9.163330349086785,-42.0595130030382
2024-07-24 09:45:00+05:30,6578.9,6588.1,6551.0,6557.45,308408,50.88994712540567,25.89789688280348,6716.860000000001,6712.6448339897215,6656.9772222986385,6857.2493144081855,6576.470685591816,6649.081652847328,-1352305,-570479.8849596203,46.412527848322895,-100.0,-58.56427133906345,-13.2038066688202,-45.36046467024325
2024-07-24 10:00:00+05:30,6557.0,6559.15,6541.05,6555.45,179479,48.54780804501951,25.759826507507384,6703.3150000000005,6697.673897419272,6636.671777838911,6850.923662008705,6555.706337991296,6637.859510406919,-1531784,-464379.0396557515,47.976579620076514,-84.0,-63.80824743892572,-14.75822621494597,-49.05002122397975
2024-07-24 10:15:00+05:30,6555.45,6558.95,6547.0,6550.05,216928,45.933678898946674,25.36659649579134,6691.0125,6683.614478617436,6619.347422271129,6846.444581228426,6535.580418771574,6627.176948906146,-1748712,-570573.9183168311,49.39844486712525,-84.0,-67.62038543808922,-14.856291371287568,-52.76409406680165
2024-07-24 10:30:00+05:30,6550.05,6563.5,6550.0,6557.0,162108,43.616987549021914,26.912988706745182,6679.37,6671.555956844347,6606.877937816904,6838.288345070668,6520.451654929332,6620.113660889415,-1586604,-564569.9183168311,50.407898543959135,-84.0,-69.28208460623046,-13.214392431543047,-56.06769217468741
2024-07-24 10:45:00+05:30,6557.0,6560.0,6549.95,6557.9,65114,41.21934558123464,27.123568112354334,6667.005,6660.731580002028,6597.082350253523,6823.299023878073,6510.710976121927,6615.548166890705,-1521490,-526667.7392123577,51.32640976405966,-84.0,-69.72265136638453,-10.923967353357689,-58.798684013026836
2024-07-24 11:00:00+05:30,6557.8,6560.95,6555.0,6558.05,52761,38.70010661114644,27.161236037007,6660.56,6650.952381906597,6589.275880202819,6823.521184335411,6497.59881566459,6612.0029863675045,-1468729,-525337.6299686553,52.09159507272589,-84.0,-69.26129881247198,-8.37009183955611,-60.89120697291587
2024-07-24 11:15:00+05:30,6558.0,6577.55,6555.95,6563.05,59805,37.47867042463601,28.488099816104423,6652.727500000001,6642.580726486921,6584.0307041622555,6818.59819504587,6486.856804954132,6607.863826989969,-1408924,-545826.3799686539,51.56403564287968,-80.0,-67.7116773094067,-5.45637626919266,-62.255301040214036
2024-07-24 11:30:00+05:30,6562.25,6596.4,6561.5,6575.9,124120,37.29447968001913,31.920500143002045,6645.1425,6636.230181107214,6582.404563329805,6810.497491684556,6479.787508315444,6604.1644642011215,-1284804,-567520.7066162198,49.81844882928962,-76.0,-64.7008721168695,-1.9564568613243694,-62.744415255545135
2024-07-24 11:45:00+05:30,6575.5,6593.0,6572.5,6580.3,33932,36.09487398858919,33.10449759704268,6639.1225,6630.903497192241,6581.983650663844,6804.715055614676,6473.529944385325,6597.1745360964405,-1250872,-575631.2822259753,48.23155172602592,-68.0,-61.25365013278133,1.1926120982110504,-62.44626223099238
2024-07-24 12:00:00+05:30,6580.05,6587.2,6567.5,6581.05,59135,34.92381156083281,33.31738028029666,6634.175,6626.155545078695,6581.796920531076,6800.497796092416,6467.852203907584,6593.496333473902,-1191737,-553418.1350178516,46.97121519627338,-68.0,-57.79495883319305,3.7210427182394668,-61.51600155143252
2024-07-24 12:15:00+05:30,6581.0,6586.2,6561.35,6575.05,61129,34.20425359220186,32.42829742850145,6627.6849999999995,6621.288350309295,6580.447536424861,6792.593926683789,6462.77607331621,6585.457822996798,-1252866,-547145.3402492394,46.05556018310366,-64.0,-54.90515842658442,5.288674499878482,-60.1938329264629
2024-07-24 12:30:00+05:30,6575.05,6577.3,6562.4,6572.35,57436,32.82537833561605,32.01428592858916,6619.6050000000005,6616.627555041743,6578.82802913989,6778.626227828235,6460.583772171766,6577.095543185922,-1310302,-527871.5147458808,45.22314653476755,-28.0,-52.23075459318352,6.37046266662351,-58.60121725980703
2024-07-24 12:45:00+05:30,6572.35,6576.4,6566.3,6570.6,40684,31.20213702592915,31.731512886774325,6610.8075,6612.243978371101,6577.182423311912,6759.923086961923,6461.691913038077,6565.8509020856445,-1350986,-533913.6929636993,44.466406854462,-28.000000000000004,-49.6798028195135,7.137131552234827,-56.816934371748324
2024-07-24 13:00:00+05:30,6570.6,6579.0,6569.35,6577.0,28354,29.662698666934183,34.02655140681611,6603.282499999999,6608.887409002425,6577.14593864953,6742.975439245327,6463.589560754672,6563.027088017765,-1322632,-517312.6463315754,43.514121563376285,-28.0,-46.60450097040484,8.169946721074787,-54.77444769147963
2024-07-24 13:15:00+05:30,6577.0,6578.3,6573.1,6577.1,30018,27.91536304786744,34.0638504758311,6593.217500000001,6605.860036716479,6577.136750919624,6707.728535603555,6478.706464396446,6562.708231362345,-1292614,-501149.10787003534,42.64840766238927,-28.0,-43.65599381260836,8.89476310309702,-52.55075691570538
2024-07-24 13:30:00+05:30,6577.1,6583.05,6573.1,6583.0,75889,26.63212283016261,36.35030123693517,6586.2300000000005,6603.682890362528,6578.3094007356995,6684.120869850045,6488.339130149956,6565.7376070774235,-1216725,-426022.8113876261,41.31511184004512,-28.0,-40.3777503834217,9.738405225826945,-50.11615560924864
2024-07-24 13:45:00+05:30,6583.0,6589.9,6582.1,6586.8,45214,25.28697119943666,37.84525858956993,6579.089999999999,6602.074996042287,6580.00752058856,6651.669457148686,6506.5105428513125,6570.100984203399,-1171511,-416748.14472095645,39.330284528958494,-28.0,-37.046046837666836,10.456087017265446,-47.50213385493228
2024-07-24 14:00:00+05:30,6586.8,6590.0,6576.85,6584.4,54064,24.420044685191158,37.250181577850455,6571.909999999999,6600.3916630858785,6580.8860164708485,6597.0569600548015,6546.763039945196,6573.768468999753,-1225575,-408731.0496639265,37.91402600919977,-28.0,-34.20501361136121,10.637696194856858,-44.84270980621807
2024-07-24 14:15:00+05:30,6584.4,6595.0,6581.95,6594.0,35819,23.607898636248944,41.23084808457212,6571.634999999999,6599.782933268176,6583.50881317668,6595.664546396006,6547.605453603993,6576.07999872532,-1189756,-378401.5515796352,36.03446705652113,-28.0,-30.823520187772374,11.215351694756556,-42.03887188252893
2024-07-24 14:30:00+05:30,6593.8,6608.55,6593.45,6606.0,111280,23.000191590802615,45.85464963149796,6573.125,6600.375034861683,6588.007050541344,6601.419195517771,6544.830804482229,6580.869549223325,-1078476,-304706.1873412264,32.88048758357592,-28.000000000000004,-26.86567183381885,12.138560038968066,-39.00423187278692
2024-07-24 14:45:00+05:30,6606.0,6614.55,6595.05,6601.85,113582,22.750177905745286,44.54925523415218,6575.344999999999,6600.515507731999,6590.775640433076,6605.290482129996,6545.3995178700025,6584.9177136358485,-1192058,-339072.0232386602,30.340283921041944,-24.0,-23.789686122500825,12.171636600228872,-35.9613227227297
2024-07-24 15:00:00+05:30,6601.85,6614.45,6597.3,6614.45,144245,22.350165198192027,49.271191875408626,6578.295,6601.8426022337135,6595.510512346461,6611.288937321849,6545.3010626781515,6589.7473915773535,-1047813,-194827.0232386602,28.031007864192873,-20.0,-20.103490068077917,12.686266123721424,-32.78975619179934
2024-07-24 15:15:00+05:30,6613.15,6614.95,6602.65,6614.0,108496,21.632296255464038,49.11034508115172,6581.4925,6603.000449640026,6599.208409877169,6615.3025173764845,6547.682482623516,6592.358207566553,-1156309,-103090.56795410388,25.985321576855082,-16.0,-17.022242560276027,12.614010905218652,-29.63625346549468
2024-07-25 09:15:00+05:30,6560.0,6600.0,6551.45,6572.05,131393,24.55498938007376,36.9880487174431,6582.245,6600.052787769548,6593.776727901736,6614.473991606908,6550.016008393091,6590.881856516093,-1287702,-122982.19617243395,27.06853625729485,-12.0,-17.76061283125364,9.500512507392834,-27.261125338646472
2024-07-25 09:30:00+05:30,6572.2,6637.9,6570.1,6627.15,104079,27.64391871006844,53.295190123152246,6585.7074999999995,6602.633474648638,6600.451382321389,6621.421758707109,6549.99324129289,6593.832393336252,-1183623,-51907.59882730157,24.90673342257149,92.0,-13.741266316136716,10.815887218007806,-24.557153534144522
2024-07-25 09:45:00+05:30,6626.0,6630.0,6601.85,6619.6,49685,27.680067373634955,51.33478124593825,6588.785000000001,6604.249334205911,6604.2811058571115,6625.039339050636,6552.5306609493655,6596.151670050329,-1233308,-38934.78355198992,22.94145811827753,92.0,-11.03788923088996,10.81541144260365,-21.85330067349361
2024-07-25 10:00:00+05:30,6617.45,6624.0,6610.0,6621.0,26530,26.702919704089602,51.68964743204463,6591.6825,6605.844635710109,6607.62488468569,6628.505024017218,6554.859975982782,6597.670287826234,-1206778,-23774.783551989924,21.15484420528302,92.0,-8.682389927851546,10.536728596513651,-19.219118524365197
2024-07-25 10:15:00+05:30,6621.0,6625.8,6605.55,6613.5,28343,26.241996868083202,49.60289524883334,6593.5625,6606.573718023432,6608.799907748552,6630.806880448581,6556.318119551419,6598.736984207051,-1235121,-29863.27984828673,19.862493716206853,88.0,-7.336259249655086,9.506287419768089,-16.842546669423175
2024-07-25 10:30:00+05:30,6613.5,6625.0,6609.0,6616.8,24304,25.510425663220115,50.54887286749959,6595.3875,6607.547649640248,6610.399926198842,6633.422206190513,6557.352793809487,6599.800461651359,-1210817,-30470.879848286175,18.68762963522852,80.0,-5.93474650463304,8.726240131832109,-14.660986636465148
2024-07-25 10:45:00+05:30,6616.8,6636.0,6614.15,6631.7,27539,25.248966687275846,54.684828869963994,6597.92,6609.847873484034,6614.659940959074,6638.461230864378,6557.378769135622,6602.071068088962,-1183278,-13771.028589705216,17.344119799010844,80.0,-3.5804587812726822,8.864422284153974,-12.444881065426657
2024-07-25 11:00:00+05:30,6630.0,6636.0,6621.0,6632.0,19622,24.516897638184712,54.76685951495682,6600.7675,6611.9575998188875,6618.12795276726,6642.466903772703,6559.068096227297,6603.354097117308,-1163656,-4614.095256371882,16.122747220631137,4.0,-1.6711967896799251,8.618947420597387,-10.290144210277312
2024-07-25 11:15:00+05:30,6632.0,6642.95,6627.0,6636.35,28588,23.904976378314363,56.01033114223761,6603.967500000001,6614.280685550422,6621.772362213808,6646.271072839644,6561.663927160357,6605.427455003732,-1135068,314.87026087118375,15.641108288654083,32.0,0.19071726971287717,8.384689183992151,-8.193971914279274
2024-07-25 11:30:00+05:30,6636.0,6647.0,6627.7,6645.0,19108,23.576049494149064,58.45600706766729,6607.6875,6617.20633454562,6626.417889771047,6650.679288460114,6564.695711539886,6606.708371317493,-1115960,15462.66300698521,15.560758772003725,36.0,2.337336920009875,8.425047067431318,-6.087710147421444
2024-07-25 11:45:00+05:30,6645.0,6658.4,6640.0,6643.8,35931,23.20633167313839,57.97446439072015,6611.027499999999,6619.7390645888945,6629.894311816838,6654.342041149586,6567.712958850412,6608.927725778585,-1151891,-5627.271775622481,16.41871496271817,40.0,3.896798618447974,7.987607012695535,-4.090808394247561
2024-07-25 12:00:00+05:30,6640.5,6645.0,6627.5,6634.45,18514,22.798736553628505,54.22620291797714,6613.8949999999995,6621.140106056619,6630.805449453471,6655.401227243624,6572.388772756375,6610.330769582073,-1170405,-9435.866061337152,15.760455284013574,39.99999999999999,4.32832218709882,6.735304465077105,-2.4069822779782846
2024-07-25 12:15:00+05:30,6633.15,6646.55,6633.05,6639.0,14897,22.134541085512183,55.72631354670776,6616.695,6622.841048336941,6632.444359562777,6657.02561988117,6576.364380118829,6611.375388875546,-1155508,-11201.436431707923,15.30215538738625,40.0,4.980047807129267,5.909624068086042,-0.9295762609567743
2024-07-25 12:30:00+05:30,6639.0,6643.9,6629.1,6633.35,12325,21.61064529368983,53.386612096903995,6619.022499999999,6623.841900876279,6632.625487650223,6657.514388431194,6580.5306115688045,6612.092914067402,-1167833,-16447.889134410278,14.42843190699603,40.0,4.983194115618971,4.7302163012605964,0.2529778143583749
2024-07-25 12:45:00+05:30,6635.0,6644.6,6635.0,6640.0,21314,20.870599201283415,55.74193488644451,6621.8025,6625.380767459491,6634.100390120178,6657.843857840675,6585.761142159325,6624.93340889412,-1146519,-15559.805801077786,13.70936843261739,40.0,5.459354965681996,4.165101721058897,1.2942532446230992
2024-07-25 13:00:00+05:30,6639.95,6644.5,6637.0,6640.05,24621,19.915556401191743,55.760035261744186,6624.1050000000005,6626.777837225253,6635.290312096144,6658.59807031854,6589.611929681461,6629.940968089012,-1121898,-20155.72580107659,13.055674365000444,40.0,5.77418919333104,3.5839487589663523,2.1902404343646875
2024-07-25 13:15:00+05:30,6640.0,6644.15,6633.0,6642.0,23208,19.289445229678023,56.50710773709468,6625.905000000001,6628.227567013324,6636.632249676915,6660.187647214003,6591.622352785998,6632.595761350063,-1098690,-5897.896204662813,11.907502596072364,40.0,6.110607016208633,3.136293265475156,2.9743137507334767
2024-07-25 13:30:00+05:30,6642.0,6646.0,6635.0,6637.7,34589,18.697341998986733,54.32842686226118,6627.697499999999,6629.1297034882455,6636.845799741533,6660.477729941228,6594.917270058771,6634.45666034851,-1133279,-23506.841659209407,11.119687828363025,40.0,5.961525743349739,2.3897695940930097,3.5717561492567294
2024-07-25 13:45:00+05:30,6637.7,6640.7,6633.5,6638.3,26597,17.876103284773382,54.591511245276614,6628.889999999999,6630.003065060793,6637.136639793226,6661.389824614908,6596.3901753850905,6636.370619524878,-1106682,-14641.174992540502,10.172602877802163,40.0,5.824649808849244,1.8023149276740122,4.022334881175232
2024-07-25 14:00:00+05:30,6638.3,6648.6,6637.85,6648.6,21183,17.36709590728957,58.961781141234894,6630.62,6631.774201721671,6639.429311834581,6663.447144255934,6597.7928557440655,6638.369037443044,-1085499,6541.825007459498,10.437664672648312,40.0,6.472685474880564,1.9602804749642644,4.512404999916299
2024-07-25 14:15:00+05:30,6648.6,6653.0,6640.0,6650.0,27713,17.055160485340316,59.53189237801753,6634.5175,6633.509992033893,6641.543449467666,6654.664144261515,6614.370855738485,6640.084263682805,-1057786,21464.209622844115,11.239585997450199,40.0,7.018323840290577,2.0047350722994217,5.0135887679911555
2024-07-25 14:30:00+05:30,6650.0,6653.15,6637.5,6639.05,51277,16.954791879244553,53.29551319697009,6635.1125,6634.037611840188,6641.0447595741325,6655.055515694725,6615.169484305276,6641.101003107648,-1109063,-19655.68494584455,11.50796168333706,40.00000000000001,6.492333114156281,1.1829954769321,5.309337637224181
2024-07-25 14:45:00+05:30,6640.55,6647.1,6636.05,6643.35,34184,16.5330210307271,55.27683218936096,6636.3,6634.924505950647,6641.505807659307,6655.208384383656,6617.391615616344,6641.644032286163,-1074879,-8673.494900595299,11.477962565683175,40.0,6.349265358761841,0.8319421772301272,5.517323181531713
2024-07-25 15:00:00+05:30,6643.35,6650.9,6641.1,6650.1,56135,16.052090957103683,58.26956992329425,6637.755,6636.369791098204,6643.224646127446,6656.203005312232,6619.306994687769,6642.524965506218,-1018744,38296.60714022869,12.021594818298441,40.0,6.703280475090651,0.9487658348471495,5.754514640243501
2024-07-25 15:15:00+05:30,6650.0,6666.0,6643.0,6662.0,77429,16.54837017445342,62.97365163121576,6640.18,6638.810763374565,6646.9797169019575,6657.976331082564,6622.383668917437,6644.65481325237,-941315,88793.78105327216,14.287340095227517,96.0,7.8535398343210545,1.6792201552620423,6.174319679059012
2024-07-26 09:15:00+05:30,6675.05,6715.0,6667.1,6702.75,81448,19.152058019135318,73.84603697619892,6644.477500000001,6644.90021448175,6658.133773521567,6674.751440526473,6614.203559473529,6653.064734902286,-859867,128582.57437268729,18.968607401631605,100.0,11.915953408255518,4.593306983357205,7.322646424898314
2024-07-26 09:30:00+05:30,6703.0,6753.95,6695.1,6735.3,74483,21.987625303482755,79.12014959941197,6649.657499999999,6653.50971786444,6673.5670188172535,6698.914725612091,6600.400274387907,6663.288228250598,-785384,155857.14786461642,24.112906232797954,100.0,17.559542921643697,8.189517197396306,9.370025724247391
2024-07-26 09:45:00+05:30,6735.3,6735.3,6713.1,6728.65,24321,22.002794924662545,75.75889906211319,6654.49,6660.6659352106835,6684.583615053803,6713.806672192568,6595.173327807432,6666.504496325567,-809705,165607.4586754259,28.78954153385827,96.0,21.250565555533285,9.504431865028716,11.74613369050457
2024-07-26 10:00:00+05:30,6725.05,6748.0,6725.05,6737.45,31053,22.07045243004378,77.14273245694191,6659.545,6667.978703285857,6695.156892043043,6728.297570133784,6590.7924298662165,6671.182307081622,-778652,168110.64168196113,33.266100197302485,88.0,24.602215020197946,10.2848650637547,14.317349956443246
2024-07-26 10:15:00+05:30,6737.45,6749.9,6720.0,6724.55,31211,22.62970582789777,70.76533134798571,6663.522500000001,6673.366445830061,6701.035513634434,6737.457961552634,6589.587038447368,6675.615623541253,-809863,146398.64168196163,36.6491065130433,88.0,25.91872425866495,9.281099441777364,16.637624816887588
2024-07-26 10:30:00+05:30,6724.55,6734.85,6705.9,6734.0,26797,23.08115541161941,72.55525573426328,6668.032499999999,6679.141070036721,6707.628410907548,6747.409526115879,6588.65547388412,6679.215541732117,-783066,171622.07000665876,37.938066257271124,84.0,27.40865344255053,8.616822900530352,18.79183054202018
2024-07-26 10:45:00+05:30,6734.0,6759.9,6732.6,6758.0,38953,23.382501453646544,76.49183775863469,6674.210000000001,6686.651444318938,6717.702728726039,6761.0508866836435,6587.369113316358,6686.075667596795,-744113,205153.04070263036,39.93171518676729,100.0,30.178157464768447,9.109061538198613,21.069095926569833
2024-07-26 11:00:00+05:30,6757.85,6767.7,6742.0,6760.15,33266,23.54803706410035,76.81270261350592,6680.2675,6693.651306764754,6726.192182980832,6773.131671104907,6587.403328895093,6692.04591289238,-710847,218873.6477065208,41.96025918560501,100.0,32.17559614354559,8.885200173580603,23.290395969964987
2024-07-26 11:15:00+05:30,6760.15,6763.0,6742.0,6760.6,30173,23.366034416664608,76.88382040609036,6686.63,6700.027372787158,6733.073746384665,6783.129950259063,6590.1300497409375,6696.737968252531,-680674,242149.96199223615,43.804390093639306,96.0,33.40976495291761,8.0954951863621,25.314269766555512
2024-07-26 11:30:00+05:30,6760.6,6762.0,6745.0,6754.0,16032,22.911317672617137,73.33132306163512,6692.33,6705.167622997905,6737.258997107733,6790.590635047824,6594.069364952175,6700.48341354051,-696706,243093.02081576554,45.48087273730684,84.0,33.46947253914459,6.524162218071261,26.94531032107333
2024-07-26 11:45:00+05:30,6754.1,6778.1,6747.5,6770.0,31761,23.460509267430222,76.20209246955065,6698.827499999999,6711.342135093342,6743.807197686187,6799.555691063882,6598.099308936117,6708.982536336276,-664945,258039.37375694147,47.48537219631974,96.0,34.41118677292161,5.972701161478621,28.43848561144299
2024-07-26 12:00:00+05:30,6770.0,6782.95,6760.0,6772.5,50250,23.42404431975662,76.62548592413415,6705.352499999999,6717.166693655881,6749.54575814895,6807.40895729204,6603.296042707958,6718.0018310592195,-614695,262527.93584844517,49.43848841976407,100.0,34.95627699285615,5.214233105130525,29.74204388772562
2024-07-26 12:15:00+05:30,6772.5,6795.0,6765.85,6780.65,33829,23.833041154059693,77.99964597880283,6712.5,6723.212722831512,6755.766606519161,6814.626118108947,6610.373881891053,6728.465329732682,-580866,263050.16740933585,51.518865559171076,96.0,35.63512229915432,4.714462729142955,30.920659570011363
2024-07-26 12:30:00+05:30,6780.65,6796.75,6780.0,6793.95,26135,23.32710964305543,80.05981403325404,6720.282499999999,6729.949606371368,6763.403285215329,6822.327427727951,6618.237572272048,6741.9590693307555,-554731,280447.49576754426,53.45281358802972,100.0,36.82185155851403,4.720953590802132,32.100897967711894
2024-07-26 12:45:00+05:30,6794.0,6799.0,6779.0,6783.1,28722,23.089458954265755,73.97404939001078,6727.0075,6735.011548621714,6767.342628172263,6826.976476562747,6627.0385234372525,6752.700302175186,-583453,263501.5157675453,55.26891676916821,92.0,36.46647588925498,3.492462337234464,32.974013552020516
2024-07-26 13:00:00+05:30,6783.1,6795.0,6780.0,6791.45,19100,22.511640457532486,75.51651413846045,6734.08,6740.386639229169,6772.164102537811,6831.230663404854,6636.929336595146,6758.679589526956,-564353,273560.8491008782,56.91991966111229,92.0,36.43857214964464,2.771646878099297,33.666925271545345
2024-07-26 13:15:00+05:30,6791.85,6795.75,6781.0,6785.0,33929,21.957237567708738,71.96831564464077,6741.3775,6744.635530731153,6774.7312820302495,6830.471082681378,6652.283917318621,6762.788639165822,-598282,258034.0185924036,58.443450280693696,92.0,35.486925947389864,1.4560005406756105,34.03092540671425
2024-07-26 13:30:00+05:30,6785.3,6795.0,6778.0,6785.15,28067,21.603149170015257,72.00126300616944,6748.467500000001,6748.4940516139,6776.8150256242,6827.194384067668,6669.740615932334,6766.1954153385095,-570215,253576.3185924024,59.203674953864905,84.0,34.34889059294619,0.2543721489855457,34.094518443960645
2024-07-26 13:45:00+05:30,6785.15,6789.6,6770.75,6773.05,26296,21.40649565787134,65.33062944241397,6754.615000000001,6750.832713364957,6776.06202049936,6819.671760601833,6689.558239398169,6769.475642476357,-596511,233697.37960036032,58.45141664278126,84.0,32.100584938120846,-1.5951468046718418,33.69573174279269
2024-07-26 14:00:00+05:30,6773.4,6785.0,6769.35,6782.75,18175,20.99531739659479,67.89822745165844,6760.652500000001,6753.872454949247,6777.399616399489,6810.94548634009,6710.359513659912,6772.773924331868,-578336,246646.34126170207,57.49563332373546,68.0,30.74706244572917,-2.358935437650814,33.105997883379985
2024-07-26 14:15:00+05:30,6782.75,6808.4,6777.55,6796.65,64403,21.699223296837978,71.19083176307146,6765.347500000001,6757.946506858842,6781.249693119591,6810.40120656233,6720.293793437671,6777.909868192854,-513933,261990.32991648238,57.890691770668724,92.0,30.44504838535613,-2.1287595984190872,32.57380798377522
2024-07-26 14:30:00+05:30,6796.65,6799.0,6785.0,6785.45,23910,21.149278775635263,65.3725609263202,6767.8550000000005,6760.565887158,6782.089754495673,6811.5005942794305,6724.20940572057,6780.215050845516,-537843,239617.4013450532,58.24983581333533,92.0,28.968028270986906,-2.8846237702306503,31.852652041217556
2024-07-26 14:45:00+05:30,6785.45,6795.45,6781.0,6795.0,56791,20.670758863089873,67.78987100507337,6771.172500000001,6763.845326476286,6784.671803596539,6812.414207954506,6729.930792045495,6783.140116783267,-481052,292871.245635712,57.80617747632855,92.0,28.242522161198394,-2.888103904015331,31.130626065213725
2024-07-26 15:00:00+05:30,6793.85,6796.0,6776.05,6785.95,134719,20.61927608715487,63.28150972033411,6773.597499999999,6765.9505334785445,6784.927442877231,6812.244485328804,6734.950514671194,6784.629126185224,-615771,291858.3208236782,56.47544170729463,88.0,26.630316267077433,-3.6002478385090377,30.23056410558647
2024-07-26 15:15:00+05:30,6785.9,6803.6,6780.6,6799.5,139108,20.789327795215236,66.83761833195655,6777.344999999999,6769.1457207663025,6787.841954301785,6810.367278843306,6744.322721156693,6787.554763273899,-476663,381371.2947367173,55.787463990590396,84.0,26.14462428430852,-3.2687518570223624,29.413376141330883
2024-07-29 09:15:00+05:30,6823.85,6829.7,6780.95,6797.05,61140,22.78651866698558,65.60050676579233,6780.4975,6771.803271169511,6789.683563441428,6807.931374589735,6753.063625410266,6790.015670757937,-537803,360615.0485828721,56.4447060939203,100.0,25.270710345850603,-3.314132636384226,28.58484298223483
2024-07-29 09:30:00+05:30,6795.1,6804.85,6765.75,6779.75,31148,23.951767333629494,57.5064023592045,6781.585000000001,6772.560102486701,6787.696850753143,6807.016694792234,6756.1533052077675,6790.185408777843,-568951,351772.52172865195,54.814545392838234,96.0,22.917977655083632,-4.5334922617209585,27.45146991680459
2024-07-29 09:45:00+05:30,6779.75,6788.0,6772.0,6783.9,17820,23.38378395265596,58.819039699741445,6782.772500000001,6773.640092726063,6786.937480602514,6806.231197214582,6759.31380278542,6789.951859892564,-551131,360459.77172865113,53.33258111912726,80.0,21.14454916339946,-5.0455366027241055,26.190085766123566
2024-07-29 10:00:00+05:30,6783.85,6800.45,6779.0,6790.7,26840,23.245656527466235,60.94773257737542,6784.277499999999,6775.264845799771,6787.689984482012,6805.619839960873,6762.935160039126,6790.078737151098,-524291,362899.7717286509,52.710107310971075,80.0,20.056597505659738,-4.906790608371065,24.963388114030803
