date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-08-28 12:45:00+05:30,1482.4,1482.7,1481.1,1481.1,49826,3.139572503288757,44.3026302757954,1482.4450000000002,1483.142620957413,1483.0334761303716,1486.7824992795365,1478.1075007204638,1482.9079531910795,-6605,56981.58343886839,13.66501408312238,-28.0,-0.17655834656670777,-0.010854355845635433,-0.16570399072107234
2024-08-28 13:00:00+05:30,1481.1,1482.1,1480.0,1481.0,29810,3.065317324482411,44.07175626473506,1482.3975,1482.9385618186118,1482.6267809042972,1486.776252676274,1478.018747323726,1483.238676158883,-36415,55562.05962934581,14.060038923269024,-28.0,-0.3291081294360083,-0.13072331097194878,-0.19838481846405953
2024-08-28 13:15:00+05:30,1481.05,1481.65,1479.8,1480.0,18443,2.978508944162248,41.72981152440799,1482.3875,1482.6586987882679,1482.1014247234377,1486.7871448720298,1477.9878551279703,1483.313646566916,-54858,41106.7353050221,14.545314244326546,-28.0,-0.5246487498670831,-0.26101114512241885,-0.26363760474466424
2024-08-28 13:30:00+05:30,1480.0,1481.55,1479.7,1481.05,14083,2.8979011624363666,45.032705477614094,1482.35,1482.5054893798615,1481.8911397787501,1486.7817039612294,1477.9182960387704,1483.0268305794734,-40775,47577.302872589295,15.054058954281432,-28.000000000000004,-0.5881105037676662,-0.2595783192184015,-0.32853218454926464
2024-08-28 13:45:00+05:30,1480.5,1481.35,1480.05,1480.05,12259,2.78376536511948,42.5585315507078,1482.4025,1482.271633248446,1481.5229118230002,1486.6969702816502,1478.1080297183496,1482.6825426129712,-53034,35318.302872589295,15.516554145149513,-24.0,-0.7109012168946265,-0.3058952258762895,-0.405005991018337
2024-08-28 14:00:00+05:30,1480.05,1480.85,1478.05,1479.95,17542,2.784924981896656,42.308202390033,1482.425,1482.0505253200226,1481.2083294584002,1486.6627470429437,1478.1872529570562,1482.6753305033255,-70576,41583.30287259082,17.261779473193318,16.0,-0.8069805366733362,-0.32157963652399935,-0.4854009001493369
2024-08-28 14:15:00+05:30,1479.5,1480.65,1478.5,1478.5,24812,2.739573197475473,38.74911026794549,1482.3025,1481.7123800514491,1480.6666635667202,1486.8351013502156,1477.7698986497844,1482.6034637024284,-95388,16771.302872590823,18.84834795323314,16.0,-0.9887295132900817,-0.40266289051259585,-0.5860666227774859
2024-08-28 14:30:00+05:30,1478.5,1478.95,1474.4,1475.35,46745,2.868889397655793,32.37705867815049,1482.1325000000002,1481.1064390941683,1479.6033308533763,1487.383430869853,1476.8815691301472,1481.831706248205,-142133,-10453.80701752261,22.140045746694895,-72.0,-1.371139913621846,-0.6280586326754881,-0.743081280946358
2024-08-28 14:45:00+05:30,1475.35,1476.25,1472.1,1472.1,56895,2.960397297823243,27.375191015836748,1481.55,1480.2486829899617,1478.102664682701,1488.3191949299728,1474.780805070027,1480.5715924429553,-199028,-67348.8070175226,25.791403454230156,-76.0,-1.9143829348090549,-0.9370413230901575,-0.9773416117188973
2024-08-28 15:00:00+05:30,1472.75,1474.1,1468.6,1469.05,112566,3.141797490835869,23.678227567891184,1480.7024999999999,1479.1821417528224,1476.292131746161,1489.0833397550582,1472.3216602449415,1478.2268512122391,-311594,-161494.91610842984,29.839254240539038,-80.0,-2.5614892000148757,-1.2673180706367826,-1.294171129378093
2024-08-28 15:15:00+05:30,1469.05,1470.85,1467.0,1470.5,112310,3.192383384347586,28.61398686547932,1480.0375,1478.3552711096966,1475.133705396929,1489.38463191305,1470.6903680869498,1476.2153207946576,-199284,-69604.91610842502,33.779699614219496,-84.0,-2.9236210123553974,-1.3035599063818435,-1.620061105973554
2024-08-29 09:15:00+05:30,1472.05,1475.4,1468.2,1471.05,152141,3.4786417140370474,30.451261801827087,1479.54,1477.6595310040111,1474.3169643175431,1489.656748489508,1469.423251510492,1474.8641971733218,-47143,-101300.95777509629,33.709336238643914,-84.0,-3.1301502555013485,-1.2080713196222355,-1.922078935879113
2024-08-29 09:30:00+05:30,1471.2,1473.45,1468.0,1470.45,70231,3.6194530201772612,29.55753959889907,1478.975,1476.9729090036292,1473.5435714540347,1489.774097184485,1468.1759028155147,1473.8081225489798,-117374,-108388.48988518739,33.712930661927814,-84.0,-3.304152935966158,-1.1056592000696361,-2.198493735896522
2024-08-29 09:45:00+05:30,1470.45,1474.4,1469.2,1471.75,65853,3.732349233021746,34.0723706087264,1478.3625,1476.4754890985216,1473.184857163228,1489.3401989847578,1467.3848010152421,1473.4084847661059,-51521,-109654.89373134295,33.05005801433856,-84.0,-3.2991219541538612,-0.8805025746058712,-2.41861937954799
2024-08-29 10:00:00+05:30,1471.95,1472.15,1467.0,1467.0,118827,3.833610002091628,27.210046734311646,1477.5,1475.573061565329,1471.9478857305824,1489.180025684901,1465.819974315099,1472.2738141683196,-170348,-228481.89373134295,33.266631868176866,-84.0,-3.6365008492680317,-0.9743051757760335,-2.6621956734919983
2024-08-29 10:15:00+05:30,1467.35,1467.35,1461.05,1463.85,91700,4.0097807162279375,23.788396203374205,1476.4199999999998,1474.4565795114881,1470.328308584466,1488.9252548954405,1463.9147451045592,1471.1668799925344,-262048,-238670.78262023258,35.03102112111839,-100.0,-4.110669489607972,-1.1587790528927786,-2.951890436715193
2024-08-29 10:30:00+05:30,1464.5,1466.6,1463.05,1465.15,78304,3.9769392364973677,27.82231185200567,1475.4025,1473.570238605632,1469.2926468675728,1488.0971238620896,1462.7078761379103,1470.4895150513,-183744,-224333.43050754932,36.63501135106524,-84.0,-4.331620196545373,-1.1037838078641435,-3.2278363886812294
2024-08-29 10:45:00+05:30,1465.7,1467.55,1465.25,1466.95,60086,3.864300719604689,33.102275060341,1474.4924999999998,1472.93973969081,1468.8241174940583,1486.8669605943016,1462.118039405698,1470.1176138986602,-123658,-195596.64789884954,37.412248114956235,-84.0,-4.311776788059888,-0.8671523195029263,-3.4446244685569614
2024-08-29 11:00:00+05:30,1467.05,1467.25,1464.05,1464.8,114366,3.816850668204357,30.255321762204673,1473.6025,1472.1645263869234,1468.0192939952467,1486.0765320265712,1461.1284679734288,1469.5202926880843,-238024,-256353.5853988503,38.436845115855334,-84.0,-4.418602872146266,-0.7791827228714436,-3.6394201492748226
2024-08-29 11:15:00+05:30,1464.6,1465.25,1461.5,1462.9,96633,3.812075620475474,27.966263875657404,1472.6275,1471.2821905405497,1466.9954351961974,1485.2460765837482,1460.008923416252,1468.8658863857495,-334657,-280833.9453988456,39.97388594656913,-84.0,-4.6035110249529225,-0.7712727005424798,-3.8322383244104428
2024-08-29 11:30:00+05:30,1462.8,1463.7,1459.1,1460.0,75069,3.868355933298665,24.87302990043635,1471.5725,1470.2076962033545,1465.596348156958,1484.6992084602314,1458.4457915397686,1468.184976677537,-409726,-326528.11931188696,41.85213803846681,-100.0,-4.927259452081216,-0.8760169021366186,-4.051242549944598
2024-08-29 11:45:00+05:30,1460.0,1460.0,1453.0,1453.7,72502,4.092044795205903,19.759867528803056,1470.2075,1468.6355346601779,1463.2170785255664,1484.7322125616963,1455.6827874383036,1467.1743384582549,-482228,-384529.719311886,44.45005109391593,-92.0,-5.627321502371615,-1.2608631619416135,-4.366458340430001
2024-08-29 12:00:00+05:30,1453.3,1459.45,1452.6,1456.95,89375,4.2890415955483485,27.984463754301345,1469.0549999999998,1467.5226265973038,1461.9636628204532,1483.9421723305634,1454.1678276694363,1466.160672349779,-392853,-360391.94558925694,46.85918578739736,-96.0,-5.852414886475117,-1.1887652368360921,-4.663649649639025
2024-08-29 12:15:00+05:30,1456.95,1472.75,1456.75,1472.05,110646,5.125538624437752,52.39784127233015,1468.605,1467.9538050166082,1463.9809302563626,1482.52749618423,1454.6825038157701,1465.8665781119837,-282207,-259427.47058925757,42.95666630835572,-96.0,-4.757517510642174,-0.07509428880251878,-4.682423221839655
2024-08-29 12:30:00+05:30,1472.1,1482.0,1470.1,1478.5,801680,5.609428722692205,58.819672848223895,1468.5275000000001,1468.9582045388358,1466.88474420509,1482.209476282683,1454.8455237173173,1470.080076712561,519473,70676.05882251073,40.874061759403105,-92.0,-3.3309452929879626,1.0811823430813545,-4.412127636069317
2024-08-29 12:45:00+05:30,1478.75,1483.0,1477.1,1477.1,76543,5.6301838139284826,57.02153022649639,1468.385,1469.7336136303752,1468.9277953640722,1481.6408703976726,1455.1291296023273,1470.321632198382,442930,-5866.941177489265,39.17488463254016,12.0,-2.286981928239129,1.7001165662641506,-3.9870984945032797
2024-08-29 13:00:00+05:30,1477.55,1478.7,1472.5,1473.1,56895,5.670884970076451,52.11906227796599,1468.115,1470.0542218560538,1469.7622362912578,1480.740771263566,1455.489228736434,1470.4426757905119,386035,-51750.00569362004,36.30792888463344,12.0,-1.7620877600938911,1.7800085875275111,-3.5420963476214022
2024-08-29 13:15:00+05:30,1473.65,1473.95,1469.5,1470.0,45307,5.583678900785279,48.629566485020796,1467.8474999999999,1470.049057869763,1469.8097890330062,1480.0690168862088,1455.6259831137909,1470.4128868185471,340728,-86875.6573790134,33.082713837241116,12.0,-1.5780585655631967,1.5712302256465644,-3.149288791209761
2024-08-29 13:30:00+05:30,1470.0,1472.15,1468.35,1470.55,39560,5.456273265014915,49.27841686775599,1467.77,1470.0967666440713,1469.957831226405,1479.9019990108757,1455.6380009891243,1470.5229507825106,380288,-80629.34158954096,30.44019549289874,12.0,-1.3720179309243576,1.421816688228323,-2.7938346191526806
2024-08-29 13:45:00+05:30,1470.55,1471.25,1465.1,1465.45,47990,5.505825174656714,43.75902599443458,1467.59,1469.654217439874,1469.056264981124,1479.7474915175742,1455.4325084824256,1470.7689874232938,332298,-123157.06516677467,28.82990043996222,12.0,-1.6017921581340033,0.953633968814942,-2.5554261269489453
2024-08-29 14:00:00+05:30,1465.45,1466.55,1460.35,1465.35,122181,5.555409090752666,43.65577586083583,1467.3325,1469.2442919694097,1468.3150119848992,1479.4506382645968,1455.2143617354031,1470.5700166811052,210117,-48271.93613451805,28.376289472666507,12.0,-1.7715378671089184,0.6271106078720217,-2.39864847498094
2024-08-29 14:15:00+05:30,1465.4,1465.9,1459.65,1464.0,67550,5.6050227271274755,42.20788760714707,1466.98,1468.7448355913707,1467.4520095879195,1479.0551563136833,1454.9048436863168,1470.4271839811072,142567,-21792.336134520017,28.103944527586336,12.0,-1.9920333614097672,0.32529209085693855,-2.3173254522667057
2024-08-29 14:30:00+05:30,1464.0,1464.0,1456.55,1460.05,59339,5.7368068180469445,38.21426638946173,1466.46,1467.91675601124,1465.9716076703357,1478.7857697528343,1454.1342302471658,1470.4112183727273,83228,-25376.571033849217,28.46475982884823,12.0,-2.4571847217719096,-0.11188741560416293,-2.3452973061677467
2024-08-29 14:45:00+05:30,1460.25,1478.6,1456.8,1477.6,369657,6.884177759615016,57.469184387767925,1466.7525,1468.8389697244552,1468.2972861362687,1479.8217568648674,1453.6832431351327,1470.859962932267,452885,310366.9427276186,26.770285844414595,11.999999999999993,-1.393617443175117,0.7613438903941039,-2.154961333569221
2024-08-29 15:00:00+05:30,1477.65,1482.0,1471.45,1474.6,252555,7.146022205356798,54.35108128343616,1467.1325000000002,1469.3876392745071,1469.557828909015,1480.6429505846359,1453.6220494153645,1471.7857030461137,200330,208626.77685083548,25.845969928143653,12.0,-0.7837727953492504,1.0969508305759765,-1.880723625925227
2024-08-29 15:15:00+05:30,1473.8,1482.0,1472.95,1481.0,212183,7.282020619259881,59.41062346661103,1467.9900000000002,1470.4935783912208,1471.846263127212,1482.6834543249672,1453.2965456750333,1472.905177150149,412513,373918.50613260316,25.005682731533707,12.0,0.2134989121534545,1.6753780304629453,-1.4618791183094908
2024-08-30 09:15:00+05:30,1480.95,1484.15,1474.25,1476.8,142744,7.46901914645561,55.09496896771458,1468.5725,1471.0941899730094,1472.8370105017698,1483.6870782276546,1453.4579217723453,1473.84722358753,269769,304709.294011389,24.654064633893096,56.0,0.6573613734487935,1.6953923934066275,-1.038031019957834
2024-08-30 09:30:00+05:30,1477.0,1477.0,1469.1,1469.1,84849,7.4998034931373585,48.184381535386855,1468.6799999999998,1470.904267118437,1472.089608401416,1483.7774633630916,1453.5825366369081,1474.081760614502,184920,219860.29401138902,22.954256675809475,56.0,0.38338055111944414,1.1371292568618225,-0.7537487057423784
2024-08-30 09:45:00+05:30,1469.35,1473.1,1468.9,1471.0,49630,7.264103243627534,49.85574820769929,1468.99,1470.9133845357287,1471.8716867211328,1484.010472695621,1453.969527304379,1472.6155183346518,234550,219860.29401138902,21.357682217948966,56.0,0.3159211541251352,0.8557358878940109,-0.5398147337688757
2024-08-30 10:00:00+05:30,1471.0,1471.95,1466.0,1468.4,55877,7.17023872622557,47.59338625749583,1469.2649999999999,1470.674014579945,1471.1773493769062,1484.0286072827712,1454.5013927172286,1472.174807535914,178673,209060.53770886938,19.675979255970528,56.0,0.052060701731988956,0.4735003484006917,-0.42143964666870276
2024-08-30 10:15:00+05:30,1468.0,1470.95,1467.35,1470.1,44313,6.915221674352324,49.21606829048487,1469.77,1470.619346524712,1470.9618795015251,1483.9091442456713,1455.6308557543286,1472.0069818487182,222986,232447.95437553347,18.147158381444676,56.0,-0.019648321672548263,0.3214330599969236,-0.3410813816694719
2024-08-30 10:30:00+05:30,1469.65,1471.65,1468.0,1468.6,38136,6.681991554755736,47.80941275626847,1470.5149999999999,1470.4270278080728,1470.4895036012201,1482.6112845535272,1458.4187154464726,1471.9691913888548,184850,206849.8173892299,16.548290755365482,56.0,-0.19526481212733415,0.1166532556337102,-0.31191806776104436
2024-08-30 10:45:00+05:30,1468.3,1471.6,1467.5,1469.25,34741,6.497563586558891,48.49636337497411,1471.1299999999999,1470.3149299215897,1470.2416028809762,1481.5379488853428,1460.722051114657,1471.954357128783,219591,201765.76860874274,15.250813745564278,56.0,-0.27877898770157117,0.026511264047578587,-0.30529025174914975
2024-08-30 11:00:00+05:30,1469.35,1470.45,1467.2,1468.85,37633,6.265594758947541,48.07698897717796,1470.9699999999998,1470.1754127862002,1469.963282304781,1481.414778599851,1460.5252214001487,1472.0227735713056,181958,202344.7378395088,14.1713573204931,56.0,-0.3729421852287942,-0.05412154678371556,-0.31882063844507863
2024-08-30 11:15:00+05:30,1468.85,1469.95,1466.25,1468.0,37256,6.0823379904512915,47.1440289151138,1470.4450000000002,1469.968230616086,1469.570625843825,1480.3654284181637,1460.5245715818367,1472.5762081531798,144702,200330.90000167052,13.521665829282936,56.0,-0.5102729845993963,-0.15316187692345412,-0.3571111076759422
2024-08-30 11:30:00+05:30,1468.0,1471.85,1467.8,1471.0,41690,5.937170991133338,50.77481110453133,1470.1399999999999,1470.0664943669349,1469.85650067506,1479.5870418650443,1460.6929581349555,1472.9432616300708,186392,224521.3938288327,12.399966621503387,56.0,-0.3727370241679182,-0.012500733193580804,-0.3602362909743374
2024-08-30 11:45:00+05:30,1471.0,1474.0,1470.65,1472.45,56968,5.752373063195236,52.47410265013513,1470.1075,1470.2934949034172,1470.3752005400481,1479.5179875006509,1460.6970124993493,1473.4392903415458,243360,228772.7371124149,12.163055121832933,56.0,-0.14506369876812641,0.1721380737649688,-0.3172017725330952
2024-08-30 12:00:00+05:30,1472.45,1474.4,1471.95,1472.05,35365,5.516489272967008,51.94141703215773,1470.21,1470.460781103092,1470.7101604320385,1479.658153258701,1460.761846741299,1474.2214426333553,207995,196294.67588792244,12.09136245437346,56.00000000000001,0.003057153881400154,0.2562071411315963,-0.25314998725019616
2024-08-30 12:15:00+05:30,1472.05,1472.6,1469.0,1469.85,26773,5.379597182040787,48.995442372051954,1470.175,1470.402611474226,1470.5381283456309,1479.6230421252185,1460.7269578747814,1473.6052111840752,181222,182164.48144347695,11.218153754137058,16.0,-0.05642715989893077,0.15737826188101234,-0.2138054217799431
2024-08-30 12:30:00+05:30,1469.85,1471.0,1469.0,1469.85,31653,5.138197383323588,48.99544237205196,1470.395,1470.349981810014,1470.4005026765046,1479.5943423677948,1461.1956576322052,1471.9523815495866,212875,177416.53144347406,10.424327663013056,16.0,-0.10238863468521231,0.08913342967578464,-0.19152206436099695
2024-08-30 12:45:00+05:30,1469.85,1470.8,1468.05,1469.85,33514,4.967611855943332,48.995442372051954,1470.62,1470.3023644947746,1470.2904021412037,1479.5303535283344,1461.7096464716653,1470.3082050456005,246389,187775.40417074566,10.112672256057618,15.999999999999996,-0.13723151510544085,0.043432439404444884,-0.18066395450988573
2024-08-30 13:00:00+05:30,1469.85,1471.0,1468.15,1470.8,29542,4.816353866233087,50.509329598914,1470.9599999999998,1470.3497583524152,1470.392321712963,1479.3369684253853,1462.5830315746143,1470.0722256675065,275931,213171.1585567095,9.726272006648243,16.0,-0.08718270044778365,0.07478500324968168,-0.16196770369746533
2024-08-30 13:15:00+05:30,1470.35,1473.0,1469.7,1472.2,21165,4.708042875787863,52.73574633403249,1471.5674999999999,1470.5259718426614,1470.7538573703705,1478.2905406067425,1464.8444593932572,1470.0474373490197,297096,224074.34037489176,9.313847258175855,16.0,0.06470378055701076,0.18133718740358087,-0.11663340684657011
2024-08-30 13:30:00+05:30,1472.2,1473.1,1471.2,1472.25,29448,4.507468384660149,52.817384226986896,1471.3,1470.6901650005032,1471.0530858962964,1477.442312268186,1465.157687731814,1470.3154682786128,326544,227174.1298485769,8.988123471154083,16.0,0.1869543992297622,0.24287024486106584,-0.055915845631303654
2024-08-30 13:45:00+05:30,1472.8,1472.8,1470.9,1471.6,15945,4.3212206428987,51.57032554192556,1471.1499999999999,1470.7768159528362,1471.1624687170372,1477.1063411587909,1465.1936588412088,1470.4447755459967,310599,222978.07721699576,8.514269886085925,16.000000000000004,0.22875241215865572,0.2277346062319675,0.0010178059266882204
2024-08-30 14:00:00+05:30,1471.6,1473.6,1470.9,1472.3,29857,4.205419168405923,52.86112444521298,1470.715,1470.9218811001851,1471.3899749736297,1474.6622902097395,1466.7677097902604,1470.6475794966238,340456,224083.89203180964,8.533575609581712,16.0,0.31473373383050784,0.2509727423230557,0.06376099150745214
2024-08-30 14:15:00+05:30,1472.3,1478.1,1471.65,1478.0,59542,4.36574637066263,61.791480040069,1470.775,1471.5959876620723,1472.7119799789039,1475.1080705048391,1466.441929495161,1471.3781981189168,399998,281779.6284659198,10.554827438372378,16.0,0.8332121626751814,0.6155609369341833,0.21765122574099802
2024-08-30 14:30:00+05:30,1477.55,1479.25,1473.0,1474.35,66493,4.5003359156153,54.651539050690275,1471.0375,1471.8582745513988,1473.039583983123,1475.5646265721102,1466.5103734278896,1472.1003455542166,333505,244011.60446591786,12.79241596525455,16.0,0.9387640694601487,0.5768902749753205,0.36187379448482815
2024-08-30 14:45:00+05:30,1474.3,1475.9,1471.4,1474.55,78194,4.500311921642778,54.958652765772044,1471.215,1472.1146293560275,1473.3416671864986,1475.9937132159096,1466.4362867840903,1472.630618233603,411699,275289.2044659131,13.737122777772315,12.0,1.026717682246499,0.5318751102093366,0.49484257203716236
2024-08-30 15:00:00+05:30,1474.55,1486.85,1473.8,1485.65,492175,5.11100392723972,67.93698066752034,1472.0774999999999,1473.403712274501,1475.803333749199,1479.8202046308065,1464.3347953691932,1477.360471002039,903874,676949.2619371909,17.39121389988277,80.0,1.9693968069966559,1.1796433879675947,0.7897534190290612
2024-08-30 15:15:00+05:30,1485.65,1487.0,1477.25,1482.0,409077,5.442360789579739,61.64667701326581,1472.6725000000001,1474.222406343596,1477.0426669993594,1481.472640623872,1463.8723593761283,1478.991759184776,494797,666460.108091037,20.738223896721333,84.0,2.394351713202468,1.2836786353387255,1.1106730778637426
