date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-23 13:00:00+05:30,376.45,380.9,375.3,376.45,2290753,4.59511267134161,52.43643189488138,374.9275,374.8705467059584,374.8412480900661,381.2613357256879,368.5936642743121,375.78945070352387,21205731,-2707132.5423752572,19.644445837202575,-12.0,0.019640470898195872,-0.05261800374899232,0.0722584746471882
2024-07-23 13:15:00+05:30,376.4,380.4,375.85,379.75,1862111,4.591890337674349,56.740426483049525,375.3225,375.3352565434862,375.82299847205286,381.82253653835886,368.8224634616411,375.88594692882003,23067842,-1377053.2566609583,18.139838840771507,-12.0,0.40827398359846256,0.2688124071610195,0.13946157643744309
2024-07-23 13:30:00+05:30,379.85,380.5,376.0,377.15,1067818,4.58532674212618,52.69459791973573,375.52750000000003,375.5080892536304,376.0883987776423,381.9864066412204,369.06859335877965,375.95869722221727,22000024,-1899097.6122165245,16.736746584615144,-12.0,0.5006988270690726,0.28898980050530365,0.211709026563769
2024-07-23 13:45:00+05:30,377.2,379.6,376.1,379.5,1219304,4.507803403402882,55.76476768498596,375.7825,375.8882712294751,376.77071902211384,382.4427758951864,369.12222410481365,376.0638926689456,23219328,-749468.1265022547,15.461208169927543,-12.0,0.7548698716449849,0.4345286760649727,0.3203411955800122
2024-07-23 14:00:00+05:30,379.5,381.7,378.25,380.6,1069413,4.432246017445532,57.16612387096093,376.175,376.3370073028584,377.5365752176911,382.99742625464,369.35257374536,376.2017608460835,24288741,-361999.6482413663,14.624524001257434,-12.0,1.0331535120204194,0.5702498531523257,0.46290365886809365
2024-07-23 14:15:00+05:30,380.4,381.35,379.0,380.4,1241433,4.283514159056567,56.813708086528344,376.32000000000005,376.72395898830047,378.1092601741529,383.3684324498431,369.271567550157,376.36340040654784,23047308,-124278.43547544719,13.863902029739155,-12.0,1.2234537600409112,0.6084400809382541,0.6150136791026571
2024-07-23 14:30:00+05:30,380.6,382.5,380.15,382.2,1384775,4.145406004838242,59.24863515361302,376.4925,377.2454867037004,378.9274081393223,383.92857927607025,369.05642072392976,376.58065960992343,24432083,906936.9900564576,13.638307704086463,-11.999999999999993,1.5021966465521928,0.7097463739596285,0.7924502725925643
2024-07-23 14:45:00+05:30,382.25,382.65,381.0,381.05,679566,3.967162718778366,57.03605241726509,376.6775,377.607821303348,379.35192651145786,384.36940971085863,368.9855902891414,376.7605503468845,23752517,268556.8082382857,13.495919661604523,-12.0,1.6117280061088195,0.6554221868130041,0.9563058192958154
2024-07-23 15:00:00+05:30,381.2,382.5,381.05,382.25,2169562,3.7873653817227675,58.76642738302604,377.055,378.049933560172,379.9315412091663,385.05649361057056,369.05350638942946,377.1086599395367,25922079,1689993.980652073,13.36647598662094,-12.0,1.7749023988542376,0.6548772636467377,1.1200251352075
2024-07-23 15:15:00+05:30,382.3,384.0,382.0,383.9,2697363,3.659696425885427,61.08711586973203,377.495,378.60708274491753,380.72523296733306,385.9717859475158,369.0182140524842,376.6781876304851,28619442,4117620.6806520117,13.936753814556909,-12.000000000000007,2.014142707713404,0.7152940580047231,1.2988486497086809
2024-07-24 09:15:00+05:30,384.1,386.3,381.7,385.55,2953026,3.726860966893613,63.31087584974142,378.02750000000003,379.2683129596873,381.6901863738665,387.1022713469818,368.95272865301826,377.2835600367829,31572468,6107703.419782451,15.381243573642433,48.0,2.3102524345094935,0.80912302784065,1.5011294066688434
2024-07-24 09:30:00+05:30,385.6,388.5,385.5,385.65,2385235,3.674942326401212,63.447213472933335,378.5625,379.8760926778123,382.4821490990932,388.0983730591384,369.0266269408616,379.2879705026672,33957703,3960991.9197824155,17.445146001868896,52.0,2.523896779611732,0.818213898354311,1.7056828812574212
2024-07-24 09:45:00+05:30,385.7,388.4,385.05,388.4,1457953,3.6517321602296944,67.07108785463106,379.1925,380.6878933751635,383.6657192792746,389.5450009055784,368.8399990944216,381.4832063522626,35415656,5418944.919782415,18.997614725881224,52.0,2.881892813186255,0.9409679455430668,1.940924867643188
2024-07-24 10:00:00+05:30,388.3,390.95,386.8,390.8,2938838,3.687322720213286,69.87782772538935,380.06499999999994,381.65095114895746,385.0925754234197,391.21170803421353,368.91829196578635,382.8385218917149,38354494,8145336.799300518,21.233471515221446,60.0,3.320984944184147,1.104048061232767,2.21693688295138
2024-07-24 10:15:00+05:30,390.75,393.3,390.75,391.7,3301138,3.606085383055195,70.8802001648236,380.9425,382.6080034204853,386.4140603387358,392.8272076110438,369.0577923889562,384.43091051498624,41655632,7303870.25028087,23.897469886318632,64.0,3.698951885060751,1.1856120016874967,2.5133398833732543
