date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 12:15:00+05:30,2990.15,2995.0,2977.65,2992.85,257071,16.489330512223358,54.69582529179861,2982.7200000000003,2985.5446256780187,2991.9488399714955,3015.7006519038027,2949.739348096198,2983.7741662090248,-2098084,-2769823.8522149283,28.042859051022447,72.0,5.309725435070504,2.5263325322779306,2.7833929027925737
2024-07-24 12:30:00+05:30,2992.3,2994.95,2981.3,2984.9,87915,16.286521189921665,50.3181475716026,2983.3325,2985.4832327563026,2990.5390719771967,3015.9958169626084,2950.6691830373916,2985.412946127857,-2185999,-2811366.104962181,26.52178475415976,72.0,4.536492881125923,1.4024799826666796,3.1340128984592437
2024-07-24 12:45:00+05:30,2984.9,2994.95,2984.5,2993.7,71588,15.869626819212963,54.645390395317456,2984.21,2986.2657820176073,2991.1712575817573,3016.997064522458,2951.422935477542,2988.9745697585613,-2114411,-2756904.420751655,25.138989938830047,68.0,4.580980277538401,1.157573903263326,3.4234063742750753
2024-07-24 13:00:00+05:30,2993.4,2996.0,2980.05,2983.65,93947,15.875367760697738,49.358024910642385,2984.1775,2986.0166599206923,2989.667006065406,3016.9654318499934,2951.389568150006,2991.336752293016,-2208358,-2808442.743635668,23.22635114546176,56.0,3.7619207701404775,0.2708115166923215,3.491109253448156
2024-07-24 13:15:00+05:30,2984.0,2984.25,2973.35,2974.5,129477,15.519984349219333,45.08120439608828,2983.3925,2984.919835166341,2986.633604852325,3016.3175706149555,2950.4674293850444,2992.484324941896,-2337835,-2910598.9087732807,21.65913155423864,56.0,2.347422058986467,-0.9149497555693511,3.2623718145558183
2024-07-24 13:30:00+05:30,2974.5,2980.7,2972.0,2979.55,183847,15.032842609989368,47.77106273329863,2982.9925,2984.408422293356,2985.21688388186,3015.9001932494484,2950.0848067505513,2993.587642977158,-2153988,-2775355.138658324,20.41407733036083,56.00000000000001,1.61529432735324,-1.3176619897620627,2.932956317115303
2024-07-24 13:45:00+05:30,2979.95,2981.25,2975.0,2981.0,187648,14.405496709275841,48.55026967717778,2983.465,2984.08381064637,2984.3735071054884,3015.9708625481594,2950.959137451841,2994.3375017587805,-1966340,-2602718.9786583236,19.190595477828765,23.999999999999996,1.1389515823143483,-1.4352037878407637,2.574155370155112
2024-07-24 14:00:00+05:30,2980.7,2983.95,2978.8,2979.35,128649,13.7443898014704,47.67857278606792,2983.93,2983.6329715371917,2983.3688056843907,3015.9168785598067,2951.943121440193,2994.0783446737923,-2094989,-2703889.5514738695,17.611757452835185,24.0,0.6211451401068189,-1.5624081840386346,2.1835533241454534
2024-07-24 14:15:00+05:30,2979.35,2998.2,2979.1,2997.6,183068,14.12693338707965,56.896792366694804,2985.7,2984.963164724126,2986.2150445475127,3016.579831605756,2954.8201683942434,2991.73620249255,-1911921,-2532323.2059241296,17.861828686634585,24.0,1.6642182108544148,-0.4154680906328312,2.079686301487246
2024-07-24 14:30:00+05:30,2997.95,3009.0,2997.65,3008.1,333319,13.932152430859682,61.13900556060874,2988.245,2987.1666728456375,2990.59203563801,3017.665365395418,2958.8246346045817,2992.302653008908,-1578602,-2251865.36891973,19.20209640090391,24.0,3.300082090091564,0.9763166308834546,2.3237654592081096
2024-07-24 14:45:00+05:30,3008.35,3008.5,2997.85,3000.3,266026,13.69771297151257,56.676527246411766,2990.1099999999997,2988.4174659079576,2992.5336285104086,3017.555356620018,2962.6646433799815,2992.8917768525275,-1844628,-2395494.4299525814,20.4205215956942,24.0,3.9219118292080566,1.2785170959999572,2.6433947332080994
2024-07-24 15:00:00+05:30,3001.0,3001.35,2989.3,2989.9,520970,13.580019187833079,51.30003717785405,2991.6375,2988.5586596310095,2992.006902808327,3015.189312562943,2968.0856874370565,2991.4316324822935,-2365598,-2864583.6000770694,19.980870778199904,24.0,3.534776589721332,0.713105485210586,2.821671104510746
2024-07-24 15:15:00+05:30,2990.0,2991.6,2985.4,2988.0,408740,13.052874960130703,50.36012482140825,2992.8875,2988.5054539518655,2991.205522246662,3012.561413565939,2973.2135864340607,2990.6409617649124,-2774338,-2930509.4065286843,18.945414438099974,24.000000000000004,3.039616198787826,0.17435607542166354,2.8652601233661623
2024-07-25 09:15:00+05:30,2962.0,2968.6,2954.15,2960.85,782178,14.538383891549932,39.28403070593408,2990.8125,2985.871601194545,2985.1344177973297,3014.417856913209,2967.207143086791,2984.238095984263,-3556516,-2987345.8701965148,19.875694495296177,24.0,0.45121855690194934,-1.9312332531713707,2.38245181007332
2024-07-25 09:30:00+05:30,2961.35,2970.85,2960.85,2969.65,405591,14.214213613582078,43.612924507628186,2988.875,2984.3266867950642,2982.037534237864,3012.747651716974,2965.002348283026,2982.1128017200626,-3150925,-2679096.7101965,20.406580003628534,16.0,-0.8798761033435767,-2.6098623307335176,1.729986227389941
2024-07-25 09:45:00+05:30,2969.65,2972.0,2966.2,2970.1,267101,13.613198355469086,43.83345377929701,2987.2375,2982.9717642431533,2979.650027390291,3011.5401310304032,2962.934868969597,2981.148488547503,-2883824,-2586992.917093055,20.719505176188854,16.0,-1.8768320211620448,-2.885454598841589,1.0086225776795439
2024-07-25 10:00:00+05:30,2970.0,2977.0,2969.2,2974.8,162808,13.19796990150702,46.20012519344974,2985.9525000000003,2982.193500981901,2978.680021912233,3010.0309649635287,2961.874035036472,2980.6730988510217,-2721016,-2516025.3273494556,20.257448930341067,-76.0,-2.261605665934894,-2.6161825948915505,0.35457692895665627
2024-07-25 10:15:00+05:30,2974.7,2977.8,2973.5,2977.15,127769,12.562400622827962,47.393708190197174,2984.6775000000002,2981.713167555053,2978.3740175297867,3007.76441133521,2961.5905886647906,2980.3962351486225,-2593247,-2426884.1645587618,19.716134876398176,-76.0,-2.3498288273276557,-2.1635246050274497,-0.18630422230020613
2024-07-25 10:30:00+05:30,2977.15,2984.9,2976.55,2984.0,198696,12.26151486405453,50.818841693547874,2984.0325,2981.9309611212384,2979.4992140238296,3006.4279297793055,2961.637070220694,2980.5585130517284,-2394551,-2271020.8352174493,18.172295817355256,-76.0,-1.8457321152868644,-1.3275423143893268,-0.5181898008975377
2024-07-25 10:45:00+05:30,2984.0,2984.75,2976.95,2982.2,149816,11.94283523090779,49.89944664442395,2983.6075,2981.9565838715966,2980.039371219064,3005.8023929936553,2961.412607006345,2980.725578147149,-2544367,-2219161.4506020695,16.768805763679875,-76.0,-1.5733403082431323,-0.8441204058764756,-0.7292199023666567
2024-07-25 11:00:00+05:30,2981.95,2983.4,2975.0,2979.05,87465,11.68977557155724,48.25418447796833,2982.9175000000005,2981.679766360016,2979.841496975251,3004.7756397881844,2961.0593602118165,2980.767932127955,-2631832,-2222285.2006020667,15.780648469291195,-64.0,-1.5932801710068816,-0.6912482149121799,-0.9020319560947017
2024-07-25 11:15:00+05:30,2979.35,2979.8,2970.55,2973.5,72664,11.51550588787458,45.41307847883548,2982.3475,2980.900740992395,2978.573197580201,3004.5607950054637,2960.134204994536,2980.657439732783,-2704496,-2248601.351953421,15.528354459314125,-64.0,-2.033480574357327,-0.9051588946101001,-1.1283216797472269
2024-07-25 11:30:00+05:30,2973.5,2981.85,2973.1,2977.2,133014,11.317969753026395,47.62695652391297,2981.5225,2980.54828946931,2978.2985580641607,3003.2073213043077,2959.8376786956924,2980.0331448236966,-2571482,-2256962.2319534235,14.920348369584298,-64.0,-2.0600366673029384,-0.7453719900445692,-1.3146646772583692
2024-07-25 11:45:00+05:30,2977.2,2987.3,2976.15,2984.4,165714,11.305971913524516,51.72957968119279,2981.5600000000004,2980.9151190436614,2979.5188464513285,3003.2619952999667,2959.858004700034,2977.934727920719,-2405768,-2177449.2364377305,13.72302220153636,-16.0,-1.4830075473337274,-0.13467429606028647,-1.348333251273441
2024-07-25 12:00:00+05:30,2984.4,2985.4,2980.3,2983.45,89026,10.862688205415614,51.16012235886591,2982.0075,2981.1565362775987,2980.305077161063,3003.4765771809075,2960.538422819093,2976.2536002695747,-2494794,-2156501.942320094,12.634543866947325,-16.000000000000007,-1.0898023103513879,0.20682475273764256,-1.2966270630890304
2024-07-25 12:15:00+05:30,2983.45,2988.0,2983.05,2985.15,76675,10.4403533336002,52.17471063102158,2982.2875,2981.536866155923,2981.2740617288505,3003.767138614273,2960.807861385727,2973.6019987217765,-2418119,-2168119.3665625188,12.12000253988914,-16.0,-0.6337035940791793,0.530338775207881,-1.1640423692870603
2024-07-25 12:30:00+05:30,2985.3,2986.75,2981.9,2983.0,129269,10.04104238120018,50.73911418820195,2982.3875,2981.676212236311,2981.6192493830804,3003.860852672551,2960.9141473274485,2971.954322995712,-2547388,-2238750.88202644,11.4069646986792,-16.0,-0.440649573135488,0.5787142369212579,-1.019363810056746
2024-07-25 12:45:00+05:30,2983.0,2989.2,2982.55,2988.0,109310,9.798825068257285,53.914885512975744,2982.82,2982.278477737615,2982.8953995064644,3004.379485151547,2961.260514848453,2976.557205482383,-2438078,-2168891.107590346,11.24438270331659,-15.999999999999996,0.11448562359373682,0.9070795469203863,-0.7925939233266495
2024-07-25 13:00:00+05:30,2988.0,2991.9,2988.0,2990.2,144222,9.377480420524629,55.28096749976314,2982.45,2983.0329084292707,2984.3563196051714,3003.221783746221,2961.678216253779,2979.5738785279777,-2293856,-2150401.1075903634,11.617213548628829,-16.0,0.7236145028136889,1.2129667409122706,-0.4893522380985818
2024-07-25 13:15:00+05:30,2990.2,2992.9,2987.0,2989.45,172582,9.129088961915732,54.685834267574705,2981.5175000000004,2983.644060007435,2985.3750556841374,2999.016193522654,2964.018806477347,2982.0315168798757,-2466438,-2179652.2940310542,11.956150680730865,-16.0,1.1327768497485522,1.2977032702777072,-0.16492642052915502
2024-07-25 13:30:00+05:30,2989.45,2993.1,2983.55,2987.45,210058,9.159154036064589,53.04583639816813,2980.875,2984.0065304829177,2985.79004454731,2996.40031803216,2965.34968196784,2983.4367690896684,-2676496,-2218144.5976959867,11.328646064829046,-16.0,1.2808923426496222,1.1566550105430218,0.12423733210660041
2024-07-25 13:45:00+05:30,2987.45,2991.0,2984.3,2990.7,152859,8.983500176345677,55.38718519297795,2980.915,2984.6440037702587,2986.772035637848,2996.536942900924,2965.293057099076,2984.3516932523335,-2523637,-2078974.4633676372,10.758187323100122,-16.000000000000004,1.6415994400204,1.2138896863310396,0.4277097536893604
2024-07-25 14:00:00+05:30,2990.15,2998.6,2990.0,2998.55,230038,8.956107306606693,60.509388843874916,2981.4425,2985.9683843635676,2989.1276285102786,2998.6207209497884,2964.264279050212,2985.973400193754,-2293599,-1851611.323832739,11.898024429948128,-16.0,2.5317078560228765,1.6831984818668129,0.8485093741560636
2024-07-25 14:15:00+05:30,2998.0,3000.95,2993.8,2996.6,344531,8.827099641849047,58.706241845905375,2983.23,2986.980919186085,2990.622102808223,2998.832897166866,2967.627102833134,2988.1172053235678,-2638130,-1926299.86229429,13.361989714981569,-16.0,3.0446793174942286,1.7569359546705319,1.2877433628236967
2024-07-25 14:30:00+05:30,2996.45,2998.8,2983.65,2984.45,457665,9.27873538171698,48.923656887104755,2983.9700000000003,2986.739879263601,2989.3876822465786,2998.2764460995672,2969.6635539004333,2988.5887733436994,-3095795,-2335630.6048685643,12.227717184822323,-16.0,2.4426520657416404,0.9239269623343549,1.5187251034072855
2024-07-25 14:45:00+05:30,2985.0,2988.6,2980.1,2982.2,230946,9.223111425880054,47.35010447132744,2984.575,2986.3075098099243,2987.950145797263,2997.4342962482333,2971.7157037517663,2988.5399546242897,-3326741,-2452462.110750922,11.916380796663384,-12.0,1.763654622735885,0.1959436154628793,1.5677110072730056
2024-07-25 15:00:00+05:30,2982.45,2985.85,2980.0,2980.0,433277,8.982174895460044,45.798992765677504,2984.835,2985.7067945899316,2986.3601166378103,2997.089268644021,2972.580731355979,2988.0745069364584,-3760018,-2885739.110750922,11.653819508161138,-8.0,1.0360793654208464,-0.4253053134817275,1.461384678902574
2024-07-25 15:15:00+05:30,2980.95,2994.5,2977.1,2988.35,863624,9.583448117212905,52.19935259094697,2985.395,2985.9585284385093,2986.758093310248,2997.209055188624,2973.580944811376,2987.9851022973685,-2896394,-2632607.9383371347,11.659338782148513,80.0,1.120331464499941,-0.27284257152210656,1.3931740360220475
2024-07-26 09:15:00+05:30,2984.8,2999.0,2980.7,2999.0,247562,10.206058965983425,58.870470152125925,2986.1449999999995,2987.2005733491274,2989.2064746481988,2999.334082606454,2972.955917393545,2988.4206165462847,-2648832,-2385045.9383371347,12.452365745035888,80.0,2.0231462832716716,0.5039777977996991,1.5191684854719725
2024-07-26 09:30:00+05:30,2998.8,3012.0,2995.0,3011.35,181138,10.691340468413182,64.97491346894827,2987.6025,2989.5005187444485,2993.635179718559,3004.6142745987863,2970.5907254012136,2989.3003098263553,-2467694,-2217759.6677489015,14.894528827328998,100.0,3.6926092178268846,1.7387525858839294,1.9538566319429551
2024-07-26 09:45:00+05:30,3011.0,3011.85,3002.15,3008.85,90331,10.620530434955086,62.93849780987961,2989.0925,2991.3433264830724,2996.6781437748473,3007.965291923824,2970.219708076176,2989.909072729903,-2558025,-2183303.5131097273,17.114677083959098,96.0,4.759081782304293,2.24418012028907,2.5149016620152227
2024-07-26 10:00:00+05:30,3008.85,3022.0,3008.05,3015.5,244063,10.858349689601138,65.99180577320652,2991.1925,2993.643962056113,3000.442515019878,3011.9141861041767,2970.4708138958235,2991.5409033942756,-2313962,-2166682.7353319526,20.14502852856831,100.0,6.070886990572035,2.8447882628454497,3.226098727726585
2024-07-26 10:15:00+05:30,3015.15,3018.3,3008.65,3014.15,97513,10.772038997486776,64.82423873995512,2993.04,2995.596918050769,3003.1840120159027,3014.9941932213437,2971.085806778656,2992.142044027073,-2411475,-2153041.020306047,22.89989347821305,80.0,6.921778398866536,2.9565437369119607,3.9652346619545753
2024-07-26 10:30:00+05:30,3014.15,3021.7,3012.0,3012.75,119946,10.695464783380563,63.56817832709976,2994.4574999999995,2997.230544903077,3005.0972096127225,3017.6246378249475,2971.2903621750515,2992.9635435530367,-2531421,-2254438.6697905827,25.716082378590887,80.0,7.397869634437939,2.74610797798669,4.6517616564512485
2024-07-26 10:45:00+05:30,3012.75,3012.8,3005.6,3009.9,72559,10.445788727424828,60.977896324159744,2995.7799999999997,2998.4371596742126,3006.057767690178,3019.2998086726943,2972.260191327305,2993.555851246876,-2603980,-2240329.975346138,26.522854093968025,80.0,7.459218954222251,2.2459658382168017,5.21325311600545
2024-07-26 11:00:00+05:30,3009.75,3015.0,3006.0,3006.9,70497,10.34251810403734,58.28555986352438,2996.8675,2999.2431444671447,3006.2262141521423,3020.3319896599137,2973.403010340086,2994.0600389283577,-2674477,-2296727.5753461365,27.52535572749596,80.0,7.1829630770821495,1.57576796886136,5.60719510822079
2024-07-26 11:15:00+05:30,3006.5,3009.7,3003.0,3005.0,107825,10.082338239463231,56.581638895138454,2997.9674999999997,2999.7914164226545,3005.980971321714,3020.782150446593,2975.1528495534067,2994.3114954086,-2782302,-2340179.4410177767,27.641913584571082,80.0,6.733099206649513,0.9007232787429782,5.832375927906535
2024-07-26 11:30:00+05:30,3005.0,3008.5,3003.55,3004.65,51629,9.71574265093013,56.25538798942321,2998.8,3000.254138668116,3005.7147770573715,3021.3121522738334,2976.287847726167,2994.1935922790003,-2833931,-2368862.2187955556,27.747875272821194,76.0,6.275991055095346,0.3548921017510489,5.9210989533442975
2024-07-26 11:45:00+05:30,3004.9,3011.7,3004.8,3009.8,57922,9.525332461577959,59.917679634926465,2999.7799999999997,3001.1632683187718,3006.5318216458973,3022.415445654996,2977.1445543450036,2995.321675946866,-2776009,-2342839.2912593195,28.334893342949496,72.0,6.25716283316433,0.26885110385602573,5.988311729308304
2024-07-26 12:00:00+05:30,3009.8,3010.0,3004.3,3005.3,38552,9.25209442860809,55.54205303100441,3000.5724999999998,3001.557242764603,3006.285457316718,3022.812182439286,2978.3328175607135,2996.491741455123,-2814561,-2367864.2737154593,28.71160702745957,16.0,5.812130319307926,-0.14094512800030312,5.953075447308229
2024-07-26 12:15:00+05:30,3005.3,3008.5,3001.6,3003.7,63184,9.08408768370752,54.031200633707485,3001.3849999999998,3001.7613148822597,3005.7683658533742,3022.8204636059104,2979.949536394089,2999.445728963649,-2877745,-2392588.447628505,28.199169146759285,16.0,5.269587690852404,-0.54679020516466,5.816377896017064
2024-07-26 12:30:00+05:30,3002.55,3008.85,3002.55,3007.0,157723,8.885224277728392,56.65037319764229,3002.2,3002.2602372744254,3006.0146926826997,3023.183183743187,2981.2168162568128,3007.0095597846594,-2720022,-2327496.415882473,27.803391585441354,16.0,5.047714261825149,-0.6149309073535321,5.662645169178681
2024-07-26 12:45:00+05:30,3008.0,3008.7,3002.4,3003.85,83201,8.700565400747774,53.51589643939488,3002.465,3002.4116432482897,3005.5817541461597,3023.3908954408253,2981.539104559175,3009.3244724829037,-2803223,-2372398.542866603,27.390658601499275,16.000000000000007,4.565075942651674,-0.8780553812216061,5.44313132387328
2024-07-26 13:00:00+05:30,3003.35,3017.0,3003.35,3013.05,147919,9.054096443551511,60.40637655878128,3003.2875,3003.424820081786,3007.075403316928,3024.5175700658374,2982.0574299341624,3009.9293924310077,-2655304,-2310088.3414013973,28.567638477316276,16.0,4.8688199838388755,-0.4594490720275246,5.3282690558664
2024-07-26 13:15:00+05:30,3014.0,3016.0,3008.0,3013.2,152519,8.978803840440689,60.50916150054039,3004.725,3004.3557895978065,3008.3003226535425,3024.502044774192,2984.9479552258076,3010.3291908182555,-2502785,-2264332.641401404,29.63762018260445,16.0,5.063276768429205,-0.21199382994975657,5.275270598378961
2024-07-26 13:30:00+05:30,3013.2,3018.85,3010.2,3014.95,189326,8.955317851837789,61.7565250970732,3006.3625,3005.364762017063,3009.630258122834,3023.678413923338,2989.046586076662,3010.071433060463,-2313459,-2245728.3523840653,31.069313754930043,15.999999999999996,5.297528929934742,0.017806665244624043,5.279722264690118
2024-07-26 13:45:00+05:30,3014.3,3018.0,3008.0,3013.1,148097,9.029938005277947,59.61286907871824,3008.0175,3006.1014513487717,3010.3242064982674,3020.625722515505,2995.409277484495,3010.1294905283207,-2461556,-2242766.412384068,31.484815308545798,16.0,5.2731107780668935,-0.0052891892985797995,5.278399967365473
2024-07-26 14:00:00+05:30,3012.4,3015.0,3009.5,3012.95,143644,8.777799576329523,59.43273239731975,3009.2475,3006.75369407746,3010.849365198614,3018.2151906169042,3000.2798093830957,3009.9246830060056,-2605200,-2206202.48511135,31.862543993651027,16.0,5.181921504916318,-0.07718276995932527,5.259104274875643
2024-07-26 14:15:00+05:30,3013.0,3015.0,3007.0,3007.6,142431,8.722242463734556,53.25193213119412,3009.6775000000002,3006.8342946415114,3010.199492158891,3017.3729840653805,3001.98201593462,3009.942302215955,-2747631,-2327268.8351113535,31.165233125204917,16.0,4.624643054385615,-0.5075689763920224,5.132212030777637
2024-07-26 14:30:00+05:30,3007.6,3012.1,3007.55,3009.0,132764,8.424225144896354,54.58298866432204,3009.5600000000004,3007.040552294701,3009.9595937271133,3017.221435896784,3001.898564103217,3009.9380942116295,-2614867,-2375414.021924546,30.531314153890275,16.000000000000004,4.247007310473236,-0.7081637762435209,4.955171086716757
2024-07-26 14:45:00+05:30,3009.05,3018.0,3008.0,3016.75,387718,8.536780491689472,61.17350411704897,3009.9550000000004,3007.9652615999676,3011.3176749816907,3018.2201013303247,3001.689898669676,3011.0491238314576,-2227149,-2084625.521924546,31.29339428804866,16.0,4.52097352466717,-0.34735804963967,4.86833157430684
2024-07-26 15:00:00+05:30,3016.95,3024.85,3012.0,3016.0,1111732,8.844867599425932,60.26214475526463,3009.9800000000005,3008.730474780923,3012.2541399853526,3018.3147705427646,3001.6452294572364,3013.6142536140123,-3338881,-2504228.6503292103,33.0897953763046,96.0,4.624269293341513,-0.1952498247722616,4.819519118113774
2024-07-26 15:15:00+05:30,3014.65,3021.15,3011.75,3018.6,646509,8.884519913752657,62.355872940368656,3010.2025000000003,3009.6704295636923,3013.5233119882823,3019.1832279772043,3001.2217720227964,3014.341254186154,-2692372,-2208485.1716058278,34.61419606614723,96.0,4.859908208475645,0.03231127228949582,4.827596936186149
2024-07-29 09:15:00+05:30,3023.9,3035.9,3023.55,3032.0,248369,9.48562563419891,70.87352563897952,3011.165,3011.797055319531,3017.218649590626,3024.2293063344578,2998.100693665542,3015.4890696102616,-2444003,-2116980.80318478,37.54694511219912,100.0,6.058087891746254,0.9843927644480841,5.07369512729817
