date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 10:00:00+05:30,661.0,665.8,659.9,663.7,813016,6.023305415711955,70.85499679192534,644.2,647.1767302458221,653.4116657698789,662.8410836594873,625.5589163405128,650.3164637080603,5013901,1592960.2452539767,28.12835510313381,60.0,5.613221377583386,2.489898302688476,3.1233230748949103
2024-07-24 10:15:00+05:30,663.75,666.0,661.0,661.2,832094,5.95021217173253,67.06731545240072,645.2900000000001,648.51227974622,654.9693326159032,665.1879797969543,625.3920202030458,652.9438389904194,4181807,827433.7652539918,31.394052149650534,64.0,6.005136974710922,2.305451119852809,3.699685854858113
2024-07-24 10:30:00+05:30,661.2,663.5,660.0,662.7,274420,5.775197016608778,68.16687354650276,646.4675,649.8634911989609,656.5154660927226,667.5261152203796,625.4088847796204,653.9126081240478,4456227,976404.6223968561,33.77888077846198,64.0,6.363416864486453,2.1309848077026716,4.232432056783781
2024-07-24 10:45:00+05:30,662.7,665.15,662.6,664.45,518221,5.544825801136719,69.44848185556269,647.7425000000001,651.2526825133456,658.1023728741782,669.8859928364973,625.5990071635028,655.1674538572707,4974448,1210112.1322008003,36.20251215525607,64.0,6.711204050327865,1.9830175948352666,4.728186455492598
2024-07-24 11:00:00+05:30,664.4,665.25,662.55,663.45,228315,5.341623958198385,67.76945875333523,649.705,652.4143317977888,659.1718982993426,670.0378281358007,629.3721718641993,655.9626757591075,4746133,1134007.1322008132,38.4216529776744,64.0,6.827433850627358,1.6793979161078072,5.148035934519551
2024-07-24 11:15:00+05:30,663.45,663.5,660.15,661.65,230902,5.19936510404136,64.73560718155015,650.9375,653.2939192456184,659.6675186394741,671.0273201833668,630.8476798166332,656.4459788364005,4515231,1109883.042648573,38.91819301805575,64.0,6.697101826923131,1.2392527139228635,5.457849113000267
2024-07-24 11:30:00+05:30,661.55,663.5,660.75,660.9,129726,5.024410453752692,63.460814976686706,651.9225,654.0183078888929,659.9140149115793,671.9376561322916,631.9073438677084,656.9326710700894,4385505,994308.9699212981,39.36959305476608,64.0,6.458840533970601,0.8007931367762673,5.658047397194334
2024-07-24 11:45:00+05:30,660.9,661.9,660.2,660.9,87818,4.786952564198923,63.460814976686706,653.1125,654.6737071375697,660.1112119292635,672.2728725172558,633.9521274827441,657.6323407796924,4473323,978811.6758036469,39.41276676220559,64.0,6.198563560472508,0.4324129306225384,5.766150629849969
2024-07-24 12:00:00+05:30,660.95,665.4,660.55,665.15,468798,4.79145595247043,67.64776259528657,654.2425000000001,655.6714493149441,661.1189695434108,673.4435227592184,635.0414772407818,658.4501767817775,4942121,1399279.9850819977,40.35014498370765,64.0,6.263035292797667,0.397507730358158,5.865527562439509
2024-07-24 12:15:00+05:30,665.15,665.5,662.7,664.6,264610,4.6492090987225385,66.58442837741495,655.4100000000001,656.5217874754256,661.8151756347287,674.1429015371357,636.6770984628645,659.4802644068852,4677511,1493783.5565105707,41.225777037003596,64.0,6.198299068348092,0.26621720472686583,5.932081863621226
2024-07-24 12:30:00+05:30,664.55,665.35,664.15,664.8,167611,4.402837020242361,66.78886189461736,656.5274999999999,657.3101886682423,662.412140507783,674.6925344067943,638.3624655932056,660.8146618020562,4845122,1507751.1398438907,42.02180617636355,64.0,6.092898333313883,0.12865317575412494,5.964245157559758
2024-07-24 12:45:00+05:30,664.75,668.8,664.7,667.75,591779,4.381205804510757,69.73047477578137,657.7700000000001,658.3044564141239,663.4797124062264,675.4290033693873,640.1109966306129,662.6523825199807,5436901,1796423.8227707264,43.548133124705686,100.0,6.176212306340517,0.16957371902460672,6.00663858731591
2024-07-24 13:00:00+05:30,667.8,667.8,665.35,666.95,235019,4.243262532759984,67.97220396523596,659.1,659.1278415175407,664.1737699249812,675.2532659236463,642.9467340763538,663.3689949323575,5201882,1868368.414607474,44.93570307774399,96.0,6.107284936987071,0.08051707973692768,6.026767857250143
2024-07-24 13:15:00+05:30,667.0,668.2,666.1,666.2,216579,4.090172351848558,66.28474699646839,660.1425,659.8013804206321,664.579015939985,675.2702980882888,645.0147019117113,663.949445670884,4985303,1672415.9860360501,46.28761760428074,92.0,5.923854263710382,-0.08233087483180945,6.006185138542191
2024-07-24 13:30:00+05:30,666.3,668.0,665.7,666.5,283934,3.9623028981450865,66.64148773185545,661.3775,660.4393441900957,664.9632127519881,674.1659117465789,648.5890882534212,664.2704188711297,5269237,1586001.2903838689,47.14044311275374,56.0,5.736564086485487,-0.2156968416453644,5.952260928130851
2024-07-24 13:45:00+05:30,666.5,666.55,664.75,665.55,697942,3.8078526911347197,64.32055219450478,662.4350000000001,660.9260733148484,665.0805702015905,672.6773190733369,652.1926809266632,664.7751429549447,4571295,1508452.179272738,47.019056481744684,56.0,5.448669342659855,-0.4028732683767977,5.851542611036653
2024-07-24 14:00:00+05:30,665.65,667.6,665.5,666.2,331097,3.685863213196527,65.21325444531294,663.595,661.4283520467676,665.3044561612725,668.7732139778154,658.4167860221846,665.0653900452443,4902392,1398086.5126060834,47.2610950624734,56.0,5.212869536612288,-0.5109384595394921,5.7238079961517805
2024-07-24 14:15:00+05:30,666.25,668.95,666.15,668.95,328343,3.62258726939678,68.77302820169643,664.1425,662.144699470885,666.033564929018,669.1514195441778,659.1335804558223,665.414152476743,5230735,1726429.5126060834,47.901354987448094,80.0,5.188093397553757,-0.42857167887841907,5.616665076432176
2024-07-24 14:30:00+05:30,668.85,671.0,668.85,670.15,620065,3.517402464439866,70.20578909689245,664.6375,662.9071090450865,666.8568519432145,669.9569807077427,659.3180192922574,666.1067438109433,5850800,1856210.559117693,49.03605607473858,84.0,5.205284816837775,-0.3291042076755213,5.534389024513296
2024-07-24 14:45:00+05:30,670.15,675.0,670.0,674.05,1025965,3.6233022884084467,74.32833851500303,665.2900000000001,663.9683367550782,668.2954815545716,671.744967079703,658.8350329202972,667.5916120111883,6876765,2492308.859117674,50.86755542381063,88.0,5.470545503549374,-0.05107481677113768,5.521620320320512
2024-07-24 15:00:00+05:30,674.05,674.85,672.1,672.1,920782,3.5609235535221293,69.1744570110167,665.71,664.7427808736422,669.0563852436572,672.7619926262051,658.6580073737949,668.5142258415751,5955983,1571526.8591176742,52.53255483205795,88.0,5.460472873439699,-0.048917957504651,5.50939083094435
2024-07-24 15:15:00+05:30,672.15,673.0,670.8,672.0,628591,3.463714728270552,68.91057126844203,666.25,665.433944599962,669.6451081949258,673.489406052989,659.010593947011,668.9284799107521,5327392,1628671.4954813223,52.81069863671887,88.0,5.382376392602282,-0.10161155067365435,5.483987943275936
2024-07-25 09:15:00+05:30,666.0,671.8,665.55,670.25,635623,3.6770208191083724,64.28860370759509,666.6275,665.8926165428228,669.7660865559407,673.8744631570787,659.3805368429214,669.3061005204421,4691769,1949025.4874813315,49.343506248707065,88.0,5.120250928782639,-0.29098961159463865,5.411240540377277
2024-07-25 09:30:00+05:30,670.4,675.7,670.35,674.55,340458,3.803662189172063,69.67140580819883,667.1324999999999,666.7171292530302,670.7228692447526,675.0762569826912,659.1887430173086,669.7008561453355,5032227,2143118.3659859933,47.563688464629315,100.0,5.199551480732566,-0.16935124771576948,5.368902728448336
2024-07-25 09:45:00+05:30,674.8,675.8,672.25,674.95,300103,3.785543461374055,70.12255609814467,667.7075,667.501212181313,671.5682953958021,676.1509160740816,659.2640839259184,670.0106881717876,5332330,2299510.070211359,45.97737037957124,100.0,5.23433622678192,-0.10765320133313239,5.341989428115053
2024-07-25 10:00:00+05:30,674.95,679.0,674.6,678.8,671919,3.82943321413305,74.11391479278062,668.5649999999999,668.5772872116642,673.0146363166417,677.8181129896949,659.311887010305,670.9423865438066,6004249,2910345.5247567995,45.480343235745046,100.0,5.509061184777465,0.13365740532992998,5.375403779447535
2024-07-25 10:15:00+05:30,678.9,680.55,676.5,676.8,493629,3.8451879845521146,68.96009620820023,669.36,669.3604027153152,673.7717090533134,678.5743692133573,660.1456307866428,671.5369408906079,5510620,2489846.746979011,45.42566629001464,96.0,5.501976052896225,0.10125781875895168,5.4007182341372735
2024-07-25 10:30:00+05:30,676.8,678.3,676.5,676.5,312312,3.6991031285126748,68.19405552548764,670.14,670.0403643614757,674.3173672426508,678.9917004016216,661.2882995983783,671.9000285983549,5198308,2177534.746979011,45.375959975714274,96.0,5.409792817913512,0.00725966702099079,5.402533150892522
2024-07-25 10:45:00+05:30,676.75,678.4,675.0,675.2,617315,3.6777386193331965,64.83313841163331,670.6425,670.5317582318113,674.4938937941207,679.4449584634108,661.8400415365893,672.4201399566523,4580993,1632845.0410966752,44.28785164538779,84.0,5.172215721355428,-0.18425394362967484,5.356469664985103
2024-07-25 11:00:00+05:30,675.2,676.0,674.0,675.1,321199,3.5579001465236826,64.56951731989733,671.1675,670.9668288764007,674.6151150352966,679.7145623608392,662.6204376391609,673.160498770813,4259794,1664964.9410966826,42.63306471310877,84.0,4.919159982213273,-0.3498477462174643,5.269007728430737
2024-07-25 11:15:00+05:30,675.1,675.4,673.45,674.9,162027,3.4430501360577,64.00893628869662,671.6724999999999,671.3414166024577,674.6720920282373,679.8400868529251,663.5049131470747,673.4936204362025,4097767,1743901.1718659105,40.76035715884169,84.0,4.648883719555329,-0.4960992071003272,5.144982926655656
2024-07-25 11:30:00+05:30,674.9,677.0,674.1,676.85,356725,3.404260840625006,67.01575157848674,672.1275,671.8660435926998,675.1076736225899,680.3837385503376,663.8712614496625,673.8563268438598,4454492,2063723.5856590192,39.71881990769338,76.0,4.539705636623239,-0.4842218320259333,5.023927468649172
2024-07-25 11:45:00+05:30,676.85,678.0,676.7,677.7,237115,3.2539564948660735,68.26049879218394,672.6650000000001,672.4216584886332,675.626138898072,680.9026635036935,664.4273364963067,674.3186486835237,4691607,2191400.8933513397,39.15916119699949,76.0,4.470238983196396,-0.44295078836222146,4.913189771558617
2024-07-25 12:00:00+05:30,677.7,678.05,676.5,677.25,217444,3.1322453166613506,66.82276887897672,673.2175,672.8815005373348,675.9509111184576,681.122136297774,665.312863702226,674.6367081898554,4474163,2184386.570770701,38.491555575351576,72.0,4.3289732121845645,-0.4673732474992418,4.796346459683806
2024-07-25 12:15:00+05:30,677.25,679.65,676.8,679.4,256550,3.1120849368998273,70.06670980492365,673.8625,673.5023100099695,676.6407288947661,681.5721611469045,666.1528388530954,675.0893759784256,4730713,2395927.7988408767,38.52450146352754,68.0,4.340471845013553,-0.3646996917362024,4.705171536749756
2024-07-25 12:30:00+05:30,679.4,679.85,677.2,677.95,234226,3.0790788699784097,65.42087889935823,674.4825,673.9258995328296,676.902583115813,681.3689559099795,667.5960440900204,675.6214426919053,4496487,2294282.553557859,38.63224687845635,64.0,4.184347163098778,-0.416659498920783,4.601006662019561
2024-07-25 12:45:00+05:30,677.95,679.5,677.75,679.1,128230,2.9841446649799517,67.27422341426902,675.1274999999999,674.4186710058934,677.3420664926504,681.1527365098887,669.1022634901112,676.5865583503181,4624717,2363893.1249864334,38.73019725566436,60.0,4.106080279398043,-0.3959411060972151,4.502021385495258
2024-07-25 13:00:00+05:30,679.15,680.3,678.6,678.6,281717,2.892420046052808,65.62726231433807,675.61,674.8168928148559,677.5936531941203,681.1010472589569,670.1189527410431,676.9713423661694,4343000,2082176.1249864334,39.16694738011972,44.00000000000001,3.9580810938274453,-0.4351522333342501,4.3932333271616955
2024-07-25 13:15:00+05:30,678.6,679.05,677.65,678.5,244738,2.7858186141918915,65.28303158167083,676.0274999999999,675.1676649277268,677.7749225552963,681.0437211873182,671.0112788126817,677.223003776137,4098262,2134619.9821293033,38.565442558423506,44.0,3.7890437707299043,-0.48335164514543294,4.272395415875337
2024-07-25 13:30:00+05:30,678.8,680.7,678.6,679.45,248553,2.7439744274639026,67.0511598728387,676.2975,675.5755063631814,678.1099380442371,681.4386550258772,671.1563449741228,677.3258656186209,4346815,2087276.553557878,38.80075967755947,96.0,3.6892106113716636,-0.4665478436029389,4.1557584549746025
2024-07-25 13:45:00+05:30,679.4,682.85,679.2,681.5,325347,2.808690539787908,70.53812282091373,676.7675,676.1397438524021,678.7879504353897,682.0055602325771,671.529439767423,677.5659886560951,4672162,2171955.909722256,39.84157415363293,100.0,3.7324842259898787,-0.33861938318777884,4.071103609177658
2024-07-25 14:00:00+05:30,681.7,683.7,681.1,682.8,253915,2.793784072660202,72.5239253687172,677.3075,676.7740539616972,679.5903603483118,682.6929688746764,671.9220311253237,677.9280943446944,4926077,2250083.602029932,41.07263805878161,100.0,3.8275563260356193,-0.19483782651363057,4.02239415254925
2024-07-25 14:15:00+05:30,682.9,684.95,681.75,683.95,536632,2.822799496041619,74.18176088345683,677.9925000000001,677.4574773939165,680.4622882786496,683.090467732353,672.8945322676472,679.0014971716217,5462709,2451320.602029937,42.58365283059937,80.0,3.9501620303331038,-0.057785697772917644,4.007947728106021
2024-07-25 14:30:00+05:30,683.7,685.0,682.8,683.25,381496,2.7783138177529354,71.35933573364868,678.4275,678.0091462135435,681.0198306229197,683.7557712956561,673.0992287043439,679.7934500129161,5081213,2225891.147484495,43.9728869807857,84.0,3.9453640832119845,-0.050066915915229604,3.995430999127214
2024-07-25 14:45:00+05:30,683.25,685.55,682.5,683.5,447479,2.7977199736277223,71.77240775750613,678.855,678.5320846693966,681.5158644983358,684.3674314054794,673.3425685945207,680.4342436260196,5528692,2071840.9999435155,45.41485593729237,88.0,3.916586613721506,-0.06307550832456643,3.9796621220460726
2024-07-25 15:00:00+05:30,683.5,685.6,682.55,682.85,549799,2.8157399755114616,68.98651167466186,679.0575,678.9433147008826,681.7826915986686,684.838008195662,673.276991804338,681.2089954598421,4978893,1630199.1802714067,46.7427235410775,92.0,3.7975548457307013,-0.1456858210522971,3.9432406667829984
2024-07-25 15:15:00+05:30,682.9,683.0,681.1,682.0,780269,2.750329977260641,65.41092008249845,679.3174999999999,679.2344275865129,681.826153278935,685.1361145258228,673.498885474177,681.5222258843177,4198624,1589132.3907977126,46.06998820187967,92.0,3.59321309194047,-0.2800220598740233,3.873235151814493
2024-07-26 09:15:00+05:30,683.15,692.1,682.05,689.85,628626,3.2753064074563114,77.17628625597727,679.9849999999999,680.2454344830355,683.430922623148,687.2426235780122,672.7273764219876,682.4655709361721,4827250,1936284.0624395055,48.05832960776573,100.0,4.018378805159614,0.11611492267609647,3.9022638824835174
2024-07-26 09:30:00+05:30,689.6,690.75,687.35,688.0,231146,3.284213092638002,71.04324373079176,680.625,680.9839645322702,684.3447380985184,688.3258765734897,672.9241234265103,682.9261968926285,4596104,1793517.4153806795,49.86591270402578,96.0,4.158114007195536,0.20468009976961454,3.9534339074259215
2024-07-26 09:45:00+05:30,687.85,691.2,687.15,691.1,195645,3.338912157449578,74.67499639861312,681.425,681.9473964815778,685.6957904788147,689.9445950608069,672.905404939193,683.3893308203365,4791749,1979500.933899196,51.58913327537339,92.0,4.467500686771359,0.4112534234763503,4.056247263295009
2024-07-26 10:00:00+05:30,691.15,694.4,690.85,694.15,246581,3.3539898604888907,77.64564526498872,682.3875,683.109549197618,687.3866323830518,692.0180698170011,672.756930182999,683.9486254431334,5038330,2191352.2155893366,53.65653509988003,80.0,4.902290812515616,0.676834839376486,4.22545597313913
2024-07-26 10:15:00+05:30,694.2,695.0,692.35,694.85,196979,3.3037048704539687,78.27549165652728,683.2875,684.2276873692734,688.8793059064415,693.985063975043,672.5899360249571,684.582775950433,5235309,2366031.7061553774,55.61804613263989,84.0,5.24291224080514,0.8139650141328074,4.428947226672332
2024-07-26 10:30:00+05:30,694.85,695.45,693.8,694.9,211730,3.1855830939929777,78.32247445285898,684.1474999999999,685.2440980960093,690.0834447251532,695.6455639674747,672.6494360325252,685.2817960488177,5447039,2436608.372822034,57.46471156579727,88.0,5.454021197547149,0.8200591766998535,4.633962020847296
2024-07-26 10:45:00+05:30,694.8,699.0,694.4,699.0,634281,3.286612872993481,81.79857836901556,685.2349999999999,686.5541839916275,691.8667557801226,697.9660290236156,672.5039709763842,686.9090423063179,6081320,3070889.372822034,59.57356852068088,92.0,5.884331392173408,1.0002954970608897,4.884035895112518
2024-07-26 11:00:00+05:30,699.0,700.0,696.0,700.0,880554,3.3375690963510896,82.53422903372993,686.265,687.8347378971868,693.4934046240982,700.2158816925725,672.3141183074275,688.8873102037873,6961874,3951443.372822034,61.59163292969074,96.0,6.234183181214803,1.0801178288818276,5.154065352332975
2024-07-26 11:15:00+05:30,700.0,703.05,699.6,700.95,529666,3.34559987518315,83.22775972608748,687.4150000000001,689.083810478407,694.9847236992786,702.2014498781879,672.6285501218123,690.1483752689361,7491540,3836298.5902133537,63.69384889332395,100.0,6.513022238940039,1.0871655092856507,5.425856729654388
2024-07-26 11:30:00+05:30,700.95,706.25,700.9,706.0,493428,3.4887713126700697,86.33421418231286,688.76,690.6948761471302,697.1877789594229,705.0895927689629,672.4304072310371,691.7971510901217,7984968,4283611.823858214,65.8232410903957,100.0,7.0601124153464525,1.3074045485536514,5.752707866792801
2024-07-26 11:45:00+05:30,706.0,709.45,705.0,709.25,600707,3.5574305046222108,87.88887314443478,690.2925,692.4620307997845,699.6002231675383,708.197367355001,672.387632644999,693.7239196163911,8585675,4830322.689026741,67.93162250556144,96.0,7.667546457655249,1.5318708726899573,6.135675584965291
2024-07-26 12:00:00+05:30,709.25,709.8,705.0,706.8,396452,3.6461854685777637,80.45804202209786,691.7075,693.8275516759956,701.0401785340306,710.1265736737814,673.2884263262185,695.2082861088601,8189223,4731209.689026737,69.86572756392451,100.0,7.860635277610527,1.3799677541161879,6.480667523494339
2024-07-26 12:15:00+05:30,706.8,707.5,704.0,704.35,553244,3.6357436493936377,73.74356336329612,692.9525,694.829689611615,701.7021428272245,711.2549445088681,674.6500554911319,697.0199553990581,7635979,4288614.489026744,70.731219269952,96.0,7.726894207460305,0.9969813471727722,6.729912860287532
2024-07-26 12:30:00+05:30,704.1,705.6,703.5,705.1,200888,3.5260476744369513,74.44658965910244,694.1324999999999,695.8078144105087,702.3817142617796,712.3722992039442,675.8927007960557,699.227169200003,7836867,4393841.536645792,71.06540571220249,92.0,7.593884603126412,0.6911773942711035,6.9027072088553085
2024-07-26 12:45:00+05:30,705.1,705.8,703.35,704.25,370718,3.4491871262628786,72.09068725656203,695.205,696.6118320856984,702.7553714094237,713.1737756956397,677.2362243043603,700.7945737117902,7466149,4295487.781543752,71.3972818401704,80.0,7.335328535877693,0.34609706161790754,6.989231474259785
2024-07-26 13:00:00+05:30,704.3,704.4,702.2,704.15,180689,3.359959474386954,71.80280185924626,696.2149999999999,697.3297528394414,703.0342971275389,713.8065917415171,678.6234082584828,701.3742933954978,7285460,4435111.099725569,70.57286444939172,80.0,7.041185422951912,0.041563158953700885,6.999622263998211
2024-07-26 13:15:00+05:30,704.15,705.9,703.65,704.25,144241,3.280676654787886,71.92354637234149,697.265,697.9888239975899,703.2774377020312,714.1276243509194,680.4023756490806,701.8576967022318,7429701,4367798.633058905,70.13960457753382,80.0,6.738467195754197,-0.20892405459521157,6.947391250349408
2024-07-26 13:30:00+05:30,704.25,705.25,703.5,703.65,118107,3.1713426080173224,69.98705701795988,698.2724999999999,698.527983616867,703.3519501616249,714.1011599243343,682.4438400756655,702.2967695626237,7311594,4269938.547344616,69.59417623073278,76.0,6.376639898710437,-0.4566010813111774,6.833240980021614
2024-07-26 13:45:00+05:30,703.8,706.0,703.3,705.9,132666,3.1376752788732314,72.9304057308173,699.425,699.2300804152607,703.8615601293,713.8921524496092,684.9578475503907,702.6618316462503,7444260,4392777.436233503,69.26916373801815,72.0,6.199975892209409,-0.5066120702497647,6.7065879624591735
2024-07-26 14:00:00+05:30,705.75,707.6,704.5,707.3,141434,3.134984187525145,74.59958920503641,700.69,699.9986441852358,704.54924810344,713.1228033846049,688.2571966153952,703.0747629922712,7585694,4506837.113652851,69.31197684150516,68.0,6.102589837062283,-0.48319850031751344,6.585788337379796
2024-07-26 14:15:00+05:30,707.4,708.0,706.3,706.4,148382,3.0324853169876382,71.54535099791622,701.5175,700.6082971199752,704.9193984827521,713.1302203961969,689.9047796038031,703.9180581963656,7437312,4375911.819535208,69.43131603092193,48.0,5.884950166083058,-0.5606705370373906,6.445620703120449
2024-07-26 14:30:00+05:30,706.55,706.6,703.1,704.5,382028,3.0658792229170926,65.45291163709423,702.3425,700.9789354895014,704.8355187862016,712.2099857486724,692.4750142513276,705.0416605200354,7055284,4299506.219535203,66.36594126979891,48.0,5.495802843622641,-0.7598542875982464,6.255657131220888
2024-07-26 14:45:00+05:30,704.45,704.75,702.8,703.65,177382,2.9861735641373035,62.87346127844031,702.97,701.2333225857393,704.5984150289613,711.3875649685796,694.5524350314205,705.4878387296266,6877902,4276764.937483922,63.324283635464006,48.00000000000001,5.060478840628093,-0.9561426324742364,6.0166214731023295
2024-07-26 15:00:00+05:30,703.7,704.45,702.75,704.25,456530,2.894304023841785,63.95335269430797,703.475,701.5206251966213,704.528732023169,710.8644857737369,696.0855142262632,705.433399355259,7334432,4625876.113954488,60.51353757130269,48.0,4.709606999642233,-1.045611578768078,5.755218578410311
2024-07-26 15:15:00+05:30,704.4,704.4,702.65,703.25,656305,2.8125680221388003,60.78019851803191,703.895,701.6853275588478,704.2729856185352,710.1424714885513,697.6475285114486,704.7449755641651,6678127,4419608.8282402195,57.85918953219032,48.0,4.301264594315512,-1.1631631872758392,5.464427781591351
2024-07-29 09:15:00+05:30,703.55,710.0,700.7,705.1,392845,3.2759560205574543,64.30837714021838,704.405,702.0105344580052,704.4383884948282,709.1059467131914,699.7040532868085,704.5555135066093,7070972,4398488.129315488,57.54758711927643,100.0,4.079899295620066,-1.1076227887770278,5.187522084397094
2024-07-29 09:30:00+05:30,705.1,705.1,697.4,698.5,807742,3.591959161946211,47.790799423575464,704.38,701.6761978429571,703.2507107958627,709.1994812999186,699.5605187000814,703.6707960466118,6263230,3821529.55788692,54.750048159857876,92.0,3.333474639427095,-1.4832379559759996,4.816712595403095
2024-07-29 09:45:00+05:30,698.6,698.6,693.75,697.65,339633,3.681819221807197,46.146878906636914,704.2625,701.2927504293422,702.1305686366902,709.5910903389419,698.9339096610582,703.0880902451996,5923597,4028110.4547941308,50.14491720971609,92.0,2.6428744143250924,-1.7390705448624022,4.381944959187495
2024-07-29 10:00:00+05:30,697.45,701.0,696.1,696.2,90626,3.7688321345352525,43.404039203113705,704.025,700.8077265789286,700.9444549093522,710.2679560306207,697.7820439693793,702.8498039994146,5832971,3941183.475202295,46.957394325583344,88.0,1.9560181192814525,-1.940741471924834,3.8967595912062865
2024-07-29 10:15:00+05:30,696.2,697.9,696.0,697.7,66718,3.6353441249255902,46.91888344188298,703.6099999999999,700.5117526190306,700.2955639274818,710.3558579884444,696.8641420115554,702.724149334462,5899689,3993855.5804654574,44.004993093670166,84.0,1.5152501602667598,-1.9052075447516215,3.4204577050183813
2024-07-29 10:30:00+05:30,697.8,697.8,694.25,694.95,98337,3.6292481160023304,41.79424479879819,702.895,699.9820618934086,699.2264511419854,710.1129567746182,695.6770432253818,702.4835282285643,5801352,3934299.369197855,40.37004330192564,-8.0,0.9332781107792698,-1.9897436753912894,2.923021786170559
2024-07-29 10:45:00+05:30,694.95,699.3,694.95,698.6,71303,3.680730393430729,49.65425648448001,702.485,699.8504369511793,699.1011609135884,709.7006843057505,695.2693156942495,702.3467577089724,5872655,3982654.2772438335,37.75762547471772,-8.0,0.7578495465280639,-1.7321377917139964,2.4899873382420603
2024-07-29 11:00:00+05:30,698.75,699.5,698.05,698.1,44158,3.5213925081856803,48.68439685864805,702.1725,699.6837286701146,698.9009287308708,709.5769226648844,694.7680773351157,702.2103159444932,5828497,3941541.6565541825,35.47507965002284,-8.0,0.5718830127526644,-1.5344834603915167,2.106366473144181
