date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:45:00+05:30,504.85,505.15,502.2,504.55,2840683,4.543087515795885,76.03337995831421,487.4174999999999,489.09075501721395,496.5637717627519,505.7743318344973,469.06066816550253,494.5839101623779,34018997,24278112.747546684,59.896177672685326,88.0,7.630923092223043,1.9351138434108748,5.695809248812168
2024-07-24 10:00:00+05:30,504.5,504.65,501.25,502.05,1762869,4.461438407524748,71.04083752276924,488.6725,490.3249688250983,497.66101741020157,507.42300599317304,469.921994006827,495.87907841990085,32256128,23344829.159311406,60.40992785269563,88.0,7.7043128590893275,1.6068028882217273,6.0975099708676
2024-07-24 10:15:00+05:30,502.15,503.4,498.25,498.25,1767998,4.510621378415836,64.14612495988703,489.7225,491.0797336988985,497.7788139281613,508.14592191342365,471.2990780865764,496.5283140193884,30488130,21576831.159311406,59.22121441681611,84.0,7.370879623909389,1.0186957224334305,6.352183901475958
2024-07-24 10:30:00+05:30,498.3,499.0,495.2,496.0,1956904,4.459862708528991,60.40773785475162,490.71750000000003,491.5483304894796,497.42305114252906,508.21690784712496,473.2180921528751,496.97724819585494,28531226,20443886.738258783,56.67314461094299,80.0,6.846156951060038,0.39517843966726396,6.4509785113927745
2024-07-24 10:45:00+05:30,496.1,498.0,495.2,496.95,997203,4.341301086491207,61.42983256066969,491.73499999999996,492.06277520476726,497.32844091402325,508.1665580515062,475.30344194849374,497.7912786030908,29528429,20693187.48825878,54.3567175146947,76.0,6.432814036992227,-0.014531579520438598,6.447345616512665
2024-07-24 11:00:00+05:30,496.85,497.0,494.5,494.9,1089902,4.209779580313263,57.95309132451769,492.39750000000004,492.33298709002753,496.84275273121864,508.2058039887276,476.58919601127246,498.27435132037607,28438527,19952054.12825876,51.89872471193378,72.0,5.872128687942052,-0.4601735428564915,6.332302230798543
2024-07-24 11:15:00+05:30,494.85,497.95,494.0,496.65,1048847,4.191223896005172,60.03263217210699,492.96500000000003,492.74413117669155,496.80420218497494,508.52636562130783,477.40363437869223,498.697167774946,29487374,20310520.824461285,49.943135519041384,68.0,5.505527588966061,-0.6614197134659863,6.166947302432047
2024-07-24 11:30:00+05:30,496.65,498.9,496.05,496.2,1157128,4.095422189147658,59.22153628041105,493.40749999999997,493.0732615408162,496.68336174798,508.8075089285695,478.0074910714304,499.09973177613256,28330246,19275195.77182969,48.446175033250285,52.0,5.119666014680433,-0.8378250302012908,5.957491044881724
2024-07-24 11:45:00+05:30,496.1,497.2,495.15,495.4,543110,3.9493206042085403,57.728275842213044,493.82750000000004,493.29485567978605,496.426689398384,508.96148410862196,478.6935158913781,499.5363635239169,27787136,18864551.625488225,46.54893174612618,52.0,4.695191379389087,-1.0098397323941102,5.705031111783197
2024-07-24 12:00:00+05:30,495.3,495.4,493.3,494.75,734957,3.817226275336499,56.48211277306068,494.35,493.43344085313976,496.0913515187072,508.8400310558681,479.85996894413194,499.87015407407307,27052179,19144535.244535852,43.770312296609525,52.00000000000001,4.257267475620779,-1.1582109089299344,5.415478384550713
2024-07-24 12:15:00+05:30,494.75,494.9,492.7,493.75,683698,3.7017101128124628,54.531786192102544,494.9575000000001,493.4635893433169,495.6230812149658,508.22566773333926,481.6893322666609,500.8202359271425,26368481,19113458.06271768,40.91322080618212,52.0,3.7858767535730067,-1.3036813047821658,5.0895580583551725
2024-07-24 12:30:00+05:30,493.75,493.75,491.55,492.45,618984,3.5944451047544286,52.01717301117135,495.2575,493.3670570249058,494.9884649719727,508.0037259120111,482.5112740879889,502.07900953504685,25749497,19000915.517263126,37.6817467092869,48.0,3.26970593996208,-1.4558816947144742,4.725587634676554
2024-07-24 12:45:00+05:30,492.4,493.95,492.35,493.0,434786,3.45198474012911,53.004546205336084,495.70500000000004,493.33209921301005,494.5907719775782,507.4337211579108,483.9762788420893,499.9971101400132,26184283,18919393.142263122,34.84503013988912,28.0,2.8719116450821502,-1.4829407916755235,4.354852436757674
2024-07-24 13:00:00+05:30,492.9,493.75,492.15,493.75,418442,3.319700115834175,54.38304087033315,496.0625,493.37189928796147,494.42261758206257,507.0732163708827,485.0517836291173,498.31348790352,26602725,19337835.142263122,32.14280016226533,28.0,2.5873501702322415,-1.414001813220346,4.0013519834525875
2024-07-24 13:15:00+05:30,493.75,495.4,493.5,493.8,831270,3.2182929647031604,54.47890483105947,496.45250000000004,493.41267078434606,494.2980940656501,506.5222802855884,486.3827197144117,496.9287190589633,27433995,18769071.45805261,30.58060537653765,28.0,2.3389062777404206,-1.3299565645697338,3.6688628423101544
2024-07-24 13:30:00+05:30,493.8,493.85,491.45,492.3,609257,3.159843467224366,51.01524710059366,496.71750000000003,493.3067021382179,493.8984752525201,506.0286908475782,487.40630915242184,495.9387014368938,26824738,18591371.49971928,27.863258784384143,28.0,1.9979441821671458,-1.336734928114407,3.3346791102815527
2024-07-24 13:45:00+05:30,492.25,492.95,490.65,491.05,605742,3.0984260767083405,48.26157916990023,496.7924999999999,493.09177812505425,493.3287802020161,505.8933392470158,487.69166075298403,495.1049705333996,26218996,18196322.369284514,25.730573573543982,28.000000000000004,1.6083249428186832,-1.3810833339702957,2.989408276788979
2024-07-24 14:00:00+05:30,491.2,492.35,490.7,492.35,427611,2.994967071229176,51.211094581162385,496.5675,493.0211325893348,493.1330241616129,505.8717611205847,487.26323887941527,494.65405201175804,26646607,18623933.369284514,23.791768836416566,24.0,1.3884429183397629,-1.280772286759373,2.669215205099136
2024-07-24 14:15:00+05:30,492.25,494.0,492.15,494.0,555958,2.9131837089985217,54.73802036413621,495.84250000000003,493.11435805701717,493.30641932929035,503.4127229161382,488.27227708386187,494.3709168742211,27202565,19179891.369284514,22.292445709933457,20.0,1.3319718972426813,-1.069794646285164,2.4017665435278452
2024-07-24 14:30:00+05:30,493.9,495.0,493.25,493.8,617917,2.8300991583557704,54.22631954770378,495.2975,493.1796572896822,493.4051354634323,501.72116523100505,488.873834768995,494.2187633754309,26584648,18950379.340713095,21.515400187802413,16.0,1.2565946368704317,-0.9161375253259307,2.1727321621963624
2024-07-24 14:45:00+05:30,493.75,494.15,491.5,493.15,762730,2.8172349327589283,52.50831944241945,494.7275000000001,493.17683278590295,493.35410837074585,499.6023820498575,489.85261795014264,493.8789956070724,25821918,19137464.057694223,19.588311451559594,12.0,1.131366360090226,-0.8330926416849094,1.9644590017751353
2024-07-24 15:00:00+05:30,493.0,494.9,492.25,493.6,1838197,2.8052895804190032,53.60423042816014,494.305,493.21713442534076,493.4032866965967,497.85195644179936,490.75804355820065,493.4439143472883,27660115,19172147.01995842,18.314145866628294,8.0,1.0562574097913284,-0.7265612735870457,1.7828186833783741
2024-07-24 15:15:00+05:30,493.5,495.05,492.85,494.0,2018601,2.762054610389074,54.60694949370378,494.09250000000003,493.2916930514988,493.52262935727737,497.14311878969204,491.041881210308,493.4181261872862,29678716,19263901.61086748,17.254232642990548,4.0,1.0172830765395702,-0.6124284854710433,1.6297115620106135
2024-07-25 09:15:00+05:30,490.0,496.0,489.15,495.0,1803290,3.0540507096469987,57.10299529601007,494.0425,493.45438895135607,493.8181034858219,496.9977114983571,491.08728850164294,493.3489629574316,31482006,20540683.581670403,17.381226825984935,-100.0,1.0549267404985585,-0.45982785720964414,1.5147545977082026
2024-07-25 09:30:00+05:30,495.0,495.55,491.1,492.85,917279,3.1537613732436407,50.65389448467598,493.8375,493.39682809884596,493.62448278865753,496.51310740767804,491.1618925923219,493.31170835612613,30564727,20344859.974928834,17.496676083252563,-96.0,0.900887710945085,-0.49109350941049423,1.3919812203555793
2024-07-25 09:45:00+05:30,492.9,492.9,491.2,492.45,431839,3.0499212751548086,49.53305958375267,493.715,493.30665399419394,493.38958623092606,496.4090861159253,491.0209138840747,493.3087405327127,30132888,20548078.327870015,17.60162995349586,-92.0,0.7380265030505484,-0.5231637738440247,1.261190276894573
2024-07-25 10:00:00+05:30,492.45,493.3,491.7,492.9,417299,2.9463554697866097,50.85065993228442,493.5275,493.26792504236596,493.29166898474085,495.8785582723577,491.17644172764227,493.2931483212234,30550187,20756727.82787,17.340934197098466,-88.0,0.6379155680556323,-0.49861976707115274,1.136535335126785
2024-07-25 10:15:00+05:30,493.0,493.35,489.4,489.55,625678,3.018044364801855,42.049254919603904,493.19500000000005,492.91383694309303,492.5433351877927,495.80668527966554,490.58331472033456,493.16887630722414,29924509,20178569.675971277,18.44295651502824,-84.0,0.28497491450627876,-0.681248336496405,0.9662232510026838
2024-07-25 10:30:00+05:30,489.55,489.9,487.25,488.65,804085,2.991755481601721,40.04397510893445,492.85749999999996,492.50775723422703,491.7646681502342,495.94364241408607,489.77135758591385,492.80229496112054,29120424,20224083.92125429,20.41200849860719,-100.0,-0.06658798972188151,-0.8262489925796523,0.7596610028577708
2024-07-25 10:45:00+05:30,488.8,488.85,486.7,487.3,577714,2.9316300900587433,37.179799375577296,492.48499999999996,492.0117803547768,490.8717345201874,496.2836971450776,488.6863028549223,492.57398497977255,28542710,19968814.94451011,22.42376262996223,-88.0,-0.44896248175564324,-0.9668987876907312,0.517936305935088
2024-07-25 11:00:00+05:30,487.3,487.75,484.65,485.7,1056392,2.943656512197406,34.069520065511824,492.0825,491.4106584162266,489.8373876161499,496.84372620760877,487.3212737923912,492.0847261730376,27486318,19628043.331606887,24.99987611240712,-92.0,-0.8710625825598299,-1.1111991107959343,0.2401365282361044
2024-07-25 11:15:00+05:30,485.7,489.55,485.1,488.85,1042026,3.051252475611876,44.00165858785152,491.90250000000003,491.1667861861098,489.63991009291993,496.862588204863,486.94241179513705,491.7648577171563,28528344,20342240.92711251,25.67799659093971,-92.0,-0.9405590993430337,-0.9445565020633105,0.003997402720276776
2024-07-25 11:30:00+05:30,488.9,489.15,487.7,488.45,398085,2.9368772987824556,43.11347312281262,491.675,490.9080446445755,489.40192807433596,496.82655316385467,486.52344683614535,491.5976266844423,28130259,20355967.99607803,26.294469753242062,-92.0,-1.0161981469726697,-0.8161564397543573,-0.20004170721831255
2024-07-25 11:45:00+05:30,488.4,489.4,488.0,488.5,447743,2.8271003488694215,43.267629056145886,491.4125,490.6787070593778,489.22154245946876,496.64870807455367,486.1762919254464,491.382877689232,28578002,20228041.424649462,26.614144350308734,-88.0,-1.0598902994236141,-0.6878788737642412,-0.3720114256593729
2024-07-25 12:00:00+05:30,488.55,489.4,487.65,489.2,541113,2.7501646096644627,45.494543469993246,491.1825,490.53787781562755,489.21723396757505,496.38300718680597,485.98199281319404,491.1810668245385,29119115,20645471.453220896,27.095353934064942,-27.999999999999993,-1.0262030650256406,-0.5233533114930141,-0.5028497535326265
2024-07-25 12:15:00+05:30,489.2,489.9,488.1,489.0,352094,2.682295708974141,44.951624986417464,491.01750000000004,490.39141326175826,489.17378717406007,496.2748068200383,485.7601931799618,490.72767123947455,28767021,20645471.453220896,26.995182317589812,-28.0,-1.0040697267933183,-0.4009759786085534,-0.6030937481847649
2024-07-25 12:30:00+05:30,488.95,489.9,488.95,489.45,437544,2.558560301190273,46.49868435251439,490.9375,490.30175485587654,489.22902973924806,496.238903116159,485.636096883841,490.0065548498009,29204565,20668500.08479985,26.904117211703337,-28.0,-0.9393889663344908,-0.2690361745197807,-0.6703527918147101
2024-07-25 12:45:00+05:30,489.5,492.0,489.3,491.55,770541,2.5686631368195383,53.11996328214115,490.89750000000004,490.4206353457931,489.69322379139845,496.1676494286235,485.62735057137655,489.3985397642388,29975106,21182194.084799852,24.695855061611745,-28.0,-0.710486501971161,-0.03210696812516067,-0.6783795338460004
2024-07-25 13:00:00+05:30,491.55,492.4,490.85,491.9,565203,2.495901484189568,54.13868911443552,490.7925,490.5615272176223,490.13457903311877,495.89213479084736,485.69286520915267,489.14507086588384,30540309,21382749.988025647,22.56233422856815,-28.0,-0.4951300241711465,0.14659960773988312,-0.6417296319110296
2024-07-25 13:15:00+05:30,492.0,492.25,491.35,492.05,406245,2.3819085210331683,54.594085626141776,490.7049999999999,490.7032865302297,490.5176632264951,495.6530198059446,485.75698019405525,489.121422391834,30946554,21608441.65469232,20.622769834892154,-28.0,-0.3087951196364429,0.26634760981966943,-0.5751427294561123
2024-07-25 13:30:00+05:30,492.05,492.5,491.5,492.0,560263,2.2832007695307994,54.40017261880463,490.6474999999999,490.82678305116025,490.8141305811961,495.5064582216788,485.788541778321,489.1385742033778,30386291,21608441.65469232,19.10667784937602,-28.0,-0.16327580560340493,0.32949353908216594,-0.4927693446855709
2024-07-25 13:45:00+05:30,492.05,492.35,491.5,491.8,341906,2.180829285992887,53.580365487879234,490.5575,490.9194703796212,491.0113044649569,495.25848659857917,485.85651340142084,489.1289112151045,30044385,21507881.066457026,17.728412407997713,-28.000000000000004,-0.06335867004355578,0.3435285397136121,-0.40688720975716786
2024-07-25 14:00:00+05:30,491.8,492.35,491.7,492.35,468142,2.0714843369933975,55.56357196655764,490.475,491.05571129584774,491.27904357196553,494.9854877785026,485.96451222149744,489.3588902764855,30512527,21976023.066457026,16.475443824926526,-28.0,0.05952066602230843,0.37312630062358104,-0.3136056346012726
2024-07-25 14:15:00+05:30,492.2,492.3,490.05,490.3,728151,2.087806884351013,47.42977807432593,490.23999999999995,490.9837387914813,491.08323485757245,494.2443226643242,486.2356773356757,489.6196930943718,29784376,21409683.399790358,16.45890121374972,-28.0,-0.008417411601556068,0.24415057839977322,-0.2525679900013293
2024-07-25 14:30:00+05:30,490.45,491.05,489.05,489.15,675392,2.0815349640402263,43.57606253315288,490.055,490.80909700181644,490.69658788605796,493.8985530437372,486.2114469562628,490.1209066266483,29108984,20801830.599790335,17.318158752946825,-28.0,-0.15328721701507675,0.07942461838900206,-0.2327118354040788
2024-07-25 14:45:00+05:30,489.1,490.55,489.1,490.25,755267,2.036425323751638,47.93382694215857,489.945,490.75584966831013,490.6072703088464,493.6307699331376,486.25923006686236,490.4253256882773,29864251,21244573.32392825,18.09930197039874,-28.0,-0.17729305069218526,0.04433502776951484,-0.2216280784617001
2024-07-25 15:00:00+05:30,490.25,490.9,489.4,489.45,1295781,1.9981092291979494,45.19970462387473,489.77250000000004,490.631483033233,490.3758162470771,493.20302109744597,486.3419789025541,490.4413670789305,28568470,20035177.723928273,18.278325171107003,-28.0,-0.25789827023191947,-0.029016153416175472,-0.228882116815744
2024-07-25 15:15:00+05:30,489.5,491.45,489.1,490.35,1335685,2.0232442842552363,48.74192314978327,489.8125,490.6046751253061,490.37065299766175,493.25035907215835,486.37464092784165,490.50859231275285,29904155,20120434.213289995,17.630616743235148,-28.0,-0.24631662434154578,-0.013947606020641407,-0.23236901832090437
2024-07-26 09:15:00+05:30,494.05,494.75,488.1,488.2,839160,2.3537268353798604,41.79218883288291,489.78999999999996,490.3756584467055,489.9365223981294,493.2637011961338,486.3162988038661,490.5944679521896,29064995,19306512.10802683,18.337163981166498,-28.000000000000004,-0.4059456297056272,-0.13886128910777823,-0.26708434059784897
2024-07-26 09:30:00+05:30,488.05,489.5,487.4,489.05,421852,2.3356034899955866,45.123513700630276,489.87750000000005,490.24940526130496,489.75921791850357,493.17984386459403,486.5751561354061,490.56750497580214,29486847,19547570.39374112,18.16698994642653,-24.0,-0.458578660920125,-0.15319545625782083,-0.3053832046623042
2024-07-26 09:45:00+05:30,489.05,491.3,489.05,490.7,420055,2.329488954995902,50.98749190209673,490.12749999999994,490.2923190459426,489.9473743348029,492.829439118489,487.4255608815109,490.6097525787775,29906902,19743596.060407776,19.28634334319085,72.0,-0.3629654670179434,-0.046065809884511366,-0.31689965713343204
2024-07-26 10:00:00+05:30,490.7,493.4,490.7,492.75,865423,2.355954029639051,57.11848431712701,490.32249999999993,490.5263838987099,490.5078994678423,493.1856232945895,487.45937670541036,490.73231058107166,30772325,20192333.912259642,21.423598121181787,72.0,-0.12038572288349769,0.15721114739994752,-0.2775968702834452
2024-07-26 10:15:00+05:30,492.75,494.9,492.75,493.6,503586,2.341243027521974,59.386984589399624,490.58000000000004,490.81910924168994,491.1263195742739,493.6425806111875,487.5174193888126,490.83247844490836,31275911,20086932.191329423,24.001985420725205,88.0,0.13884781708372884,0.33315574989373925,-0.1943079328100104
2024-07-26 10:30:00+05:30,493.7,494.9,493.5,494.7,404891,2.274011382698974,62.17566324455481,490.89000000000004,491.1887178853385,491.84105565941917,494.28479012606397,487.4952098739361,490.9368984771965,31680802,20376140.048472285,26.345973874855588,88.0,0.4281179943562847,0.4979407417330361,-0.06982274737675138
2024-07-26 10:45:00+05:30,494.7,496.0,494.45,495.25,945663,2.2222962839347624,63.52428972188327,491.1925,491.5755066581634,492.52284452753537,494.9858197861532,487.3991802138468,491.2836017043974,32626465,20406645.30653681,28.923400480085647,96.0,0.6937499794631776,0.6108581814719432,0.08289179799123443
2024-07-26 11:00:00+05:30,495.25,495.8,494.05,495.2,958861,2.188560835082279,63.30331691869446,491.50249999999994,491.9206965002431,493.0582756220283,495.53430790713304,487.47069209286684,491.60140802205024,31667604,20708001.620822497,30.736976717435496,96.0,0.8899716204504671,0.6456638579673861,0.24430776248308098
2024-07-26 11:15:00+05:30,495.15,495.25,494.5,495.15,1034205,2.085806489719259,63.067059056418245,491.7875,492.22824921450564,493.47662049762266,496.00044137153856,487.5745586284615,491.8903349558338,30633399,21466418.620822433,32.38568238775354,92.0,1.029575793640504,0.6282144249259383,0.40136136871456557
2024-07-26 11:30:00+05:30,495.2,495.65,491.6,492.7,507942,2.2261060261678804,52.69011024803194,491.84499999999997,492.2731778607432,493.3212963980982,496.07476358677656,487.6152364132234,492.02329505541724,30125457,21234395.731933538,30.5240538249956,20.0,0.9317776296880993,0.42433300877882696,0.5074446209092723
2024-07-26 11:45:00+05:30,492.75,492.75,491.15,491.8,236554,2.181384167155891,49.470004367585936,491.84,492.2281133025772,493.0170371184786,496.06972812365296,487.610271876347,492.16640290231686,29888903,21190041.856933545,28.418023775855485,20.0,0.7727417162816437,0.21223767629789703,0.5605040399837466
2024-07-26 12:00:00+05:30,491.8,493.0,491.55,492.7,129966,2.1291424409304693,52.590281071541916,491.87250000000006,492.2730548928079,492.9536296947829,496.11814188315753,487.6268581168426,492.3375118219979,30018869,21266228.822450783,26.707640354869884,20.0,0.7111296278147279,0.12050047026478494,0.5906291575499429
2024-07-26 12:15:00+05:30,492.8,493.25,492.4,493.0,101887,2.037775123721152,53.61842234463191,491.9225,492.34228776015954,492.96290375582635,496.19642969058,487.64857030942005,492.70422400725346,30120756,21308182.29303902,25.366216009003985,19.999999999999993,0.6786856311204588,0.07044517885641266,0.6082404522640461
2024-07-26 12:30:00+05:30,493.0,494.9,491.9,494.5,440094,2.1065054720267837,58.46819026467934,492.0575,492.54778416395385,493.2703230046611,496.4755623580956,487.6394376419044,493.1752605128624,30560850,21630917.893039025,25.416759873651927,20.0,0.7651903558629556,0.12555992287912754,0.639630432983828
2024-07-26 12:45:00+05:30,494.7,494.8,494.0,494.3,186180,2.0131836525963,57.603329008083186,492.1549999999999,492.7146618626249,493.47625840372893,496.67936735909234,487.6306326409075,493.53750782491585,30374670,21584372.89303903,25.46270884151369,20.0,0.8082901788849313,0.1349277967208825,0.6733623821640488
2024-07-26 13:00:00+05:30,494.45,496.6,494.05,496.2,556934,2.0515276774108506,63.17602940137192,492.45,493.0465988280892,494.0210067229832,497.21508132144885,487.6849186785511,493.9790400234989,30931604,21966582.500882152,26.670670142760137,56.0,0.9844135139719015,0.24884090544628212,0.7355726085256193
2024-07-26 13:15:00+05:30,496.3,497.0,495.7,496.0,579311,1.9978471290243622,62.24850795140539,492.7925,493.3278751301759,494.4168053783866,497.54426546138603,488.040734538614,494.35887421234503,30352293,21654645.808574468,27.994947641593125,60.0,1.0952290783394574,0.2877251758510704,0.807503902488387
2024-07-26 13:30:00+05:30,496.0,497.5,495.75,496.45,378933,1.9801437626654792,63.54536351130593,493.1025000000001,493.62522035587347,494.8234443027093,497.95816421821166,488.2468357817885,494.73688190598136,30731226,21578859.208574463,29.481362429145666,64.0,1.2054665822930701,0.3183701438437465,0.8870964384493236
2024-07-26 13:45:00+05:30,496.4,497.4,495.35,496.65,464800,1.9851334939036558,64.13506162905507,493.4625,493.91329460769504,495.18875544216746,498.24871719106227,488.6762828089377,494.92471649403046,31196026,21703561.647598844,30.249082902830903,64.0,1.2940519021166779,0.32556437093388335,0.9684875311827945
2024-07-26 14:00:00+05:30,496.5,500.0,495.55,499.6,919135,2.161195387196251,71.46676232388295,493.925,494.45488559743836,496.071004353734,499.18318409719745,488.66681590280257,495.38233374527,32115161,22457458.894789863,32.30843942455299,72.0,1.5840369600740019,0.4924395431129658,1.091597416961036
2024-07-26 14:15:00+05:30,499.45,500.8,498.7,500.25,911274,2.1568242881108057,72.78681144768936,494.52750000000003,495.0068012548252,496.90680348298724,499.78511114956405,489.269888850436,495.9592821691271,33026435,22891398.89478986,34.5038102699432,76.0,1.8450333791565185,0.6027487697563858,1.2422846094001327
2024-07-26 14:30:00+05:30,500.25,506.4,500.25,505.65,2320147,2.4420511246743177,80.75321523498974,495.35749999999996,496.0204392305561,498.6554427863898,501.96267032331633,488.7523296766836,498.2166885926843,35346582,24645656.382594734,37.954727471844876,80.0,2.4592609624359056,0.9735810824286182,1.4856798800072875
2024-07-26 14:45:00+05:30,505.7,505.95,503.3,503.75,1687568,2.4569046157690075,72.69010319491203,496.01000000000005,496.75658787526504,499.6743542291119,503.1984351565567,488.8215648434434,499.66917158711243,33659014,23531224.684481516,41.09192492811913,80.0,2.760900681957537,1.0201766415601996,1.7407240403973374
2024-07-26 15:00:00+05:30,503.65,504.0,501.7,502.85,2620340,2.4456971432140793,69.1670768932819,496.51500000000004,497.3369128395255,500.30948338328955,504.12322581158185,488.90677418841824,500.6716369191589,31038674,23531224.68448158,42.176071023965875,80.0,2.8939699701074346,0.9225967437680778,1.9713732263393569
2024-07-26 15:15:00+05:30,502.8,502.9,500.65,501.8,2211723,2.431718775841645,65.19699338992825,496.925,497.76196875957066,500.60758670663165,504.7416169152658,489.1083830847342,501.0072626465285,28826951,23580374.084481645,42.114611577737946,80.0,2.881486136377532,0.72809032803054,2.153395808346992
2024-07-29 09:15:00+05:30,505.5,506.2,499.05,499.05,1321569,2.768738863281526,56.11273039080307,497.1424999999999,497.8846384015163,500.29606936530536,504.9414278109249,489.34357218907496,501.12151973534503,27505382,22258805.084481645,43.15686690975503,80.0,2.6194946867443605,0.3728791027178944,2.246615584026466
2024-07-29 09:30:00+05:30,499.05,500.4,497.8,500.35,931901,2.756686087332843,59.0196507138887,497.3974999999999,498.11943474422907,500.3068554922443,505.265439692195,489.52956030780484,501.0792657799862,28437283,23154863.73832783,42.998321789925406,80.0,2.4880826428808405,0.1931736470834995,2.294908995797341
2024-07-29 09:45:00+05:30,500.4,501.9,499.3,501.5,542468,2.745494223951923,61.45205082563577,497.7125,498.44139334001676,500.5454843937955,505.70674011398324,489.7182598860167,501.2789157636156,28979751,23530418.507558607,43.3584150243234,76.0,2.448508162442124,0.12287933331582623,2.325628829126298
2024-07-29 10:00:00+05:30,501.55,503.0,500.0,500.15,748245,2.763673207955357,57.162689565022056,497.9625,498.6041177838247,500.46638751503644,505.93325121930286,489.9917487806971,501.3478063087196,28231506,22856998.007558595,44.02788163021185,72.0,2.281906980760027,-0.03497747869301682,2.316884459453044
2024-07-29 10:15:00+05:30,500.1,501.25,499.4,499.9,528698,2.6984108359585477,56.377894933508585,498.32250000000005,498.72753513774614,500.35311001202916,505.9531274316087,490.6918725683914,501.5071650953138,27702808,22614082.710261293,44.0770132527932,44.0,2.105431331513273,-0.16916250235181707,2.27459383386509
2024-07-29 10:30:00+05:30,500.1,500.3,498.55,499.2,380215,2.6306672048186512,54.136708767796925,498.6925,498.7725317912941,500.12248800962334,505.7156243047534,491.6693756952466,501.647141295322,27322593,22516313.13883271,43.3354561018793,44.0,1.8873329586673435,-0.3098087001581975,2.197141658825541
