date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:15:00+05:30,330.9,334.0,330.3,333.3,1752660,2.7169977605709734,49.31799618092584,332.64500000000004,333.17310451640014,333.0654057136306,338.5510900772003,326.7389099227998,331.5989390207458,1347923,1735773.451013397,35.2362861810383,-52.0,-0.5237362187921235,0.47757020844851983,-1.0013064272406433
2024-07-24 09:30:00+05:30,333.2,334.7,333.15,333.7,932078,2.6336407776730475,50.45188994780752,332.54,333.22328503864776,333.1923245709045,338.2906173581628,326.7893826418372,332.34876244847464,2280001,1465170.1606908252,34.784828331794884,-24.0,-0.42597629854731167,0.46026410295466536,-0.886240401501977
2024-07-24 09:45:00+05:30,333.7,336.3,333.65,336.15,495825,2.634809293553547,56.82359732525268,332.47749999999996,333.50201979687176,333.7838596567236,338.03955672391095,326.915443276089,332.9032193324028,2775826,1904864.0286153415,32.92683881359508,-24.0,-0.1490877422467065,0.5897221274042165,-0.738809869650923
2024-07-24 10:00:00+05:30,336.1,337.5,334.95,337.05,675347,2.6287514868711517,58.9137881570235,332.5625,333.83992267336015,334.43708772537894,338.34513564475606,326.77986435524394,333.2306529042832,3451173,2341853.263909466,30.28551224129967,-24.0,0.14134161374084897,0.7041211867134176,-0.5627795729725686
2024-07-24 10:15:00+05:30,337.05,337.85,336.4,336.65,477612,2.5445549520946438,57.579620385261734,332.66,334.10754908542106,334.87967018030315,338.6456996249397,326.67430037506034,333.46593796870906,2973561,2028935.057012909,27.614704097543665,64.0,0.3353664184178342,0.7185167931123223,-0.3831503746944881
2024-07-24 10:30:00+05:30,336.7,338.05,336.6,337.2,401962,2.466372455516454,58.95597646724153,332.805,334.40206822014284,335.34373614424254,339.07627578727033,326.5337242127297,333.69205817377457,3375523,1959631.2639094444,25.183579796320966,68.0,0.527432958624388,0.7284666666551008,-0.20103370803071288
2024-07-24 10:45:00+05:30,337.15,338.8,337.0,338.2,451773,2.4187744229795656,61.407739365395805,333.005,334.7637760087007,335.9149889153941,339.6833905246701,326.3266094753299,334.0867188215406,3827296,2110222.263909435,23.58438774652549,72.0,0.7516738894571517,0.7621660779902917,-0.010492188533139966
2024-07-24 11:00:00+05:30,338.2,338.5,337.5,338.0,297339,2.31743339276674,60.627703914641415,333.7625,335.07198781739584,336.3319911323153,338.92688524899165,328.5981147510083,334.31915730959525,3529957,2110222.263909435,22.130576792165964,72.0,0.9028407282639819,0.7306663334376975,0.1721743948262844
2024-07-24 11:15:00+05:30,338.05,338.05,336.9,336.95,346928,2.234045293283404,56.56528070781566,334.0675,335.25084612050097,336.45559290585226,339.2283405323167,328.9066594676833,334.5147632897745,3183029,1793461.916083354,20.206587759209018,72.0,0.9272268187449413,0.6040419391349254,0.3231848796100158
2024-07-24 11:30:00+05:30,336.9,337.9,336.8,337.15,250368,2.1530420580488725,57.15418916274127,334.38250000000005,335.4317179185485,336.5944743246818,339.4881121082592,329.2768878917409,334.6671755815227,3433397,1702419.0069924344,18.384215752776313,72.0,0.951720458651721,0.5028284632333642,0.44889199541835684
2024-07-24 11:45:00+05:30,337.15,337.8,337.0,337.35,205271,2.056396196759668,57.77079601807609,334.735,335.6144114501153,336.7455794597455,339.6337855637905,329.8362144362095,334.783895024398,3638668,1676760.1319924435,16.727513928746582,72.0,0.9760192311296692,0.42170178856904983,0.5543174425606193
2024-07-24 12:00:00+05:30,337.35,337.85,337.0,337.2,253018,1.9702250398482648,57.10699904414651,334.995,335.7654198834377,336.8364635677964,339.8371999132628,330.1528000867372,334.91986441869165,3385650,1542809.4261100807,15.253328322196323,72.0,0.9719681926878252,0.3341206001017647,0.6378475925860605
2024-07-24 12:15:00+05:30,337.2,337.25,336.2,336.65,433860,1.9044946798591038,54.6284260239231,335.33000000000004,335.8496656088246,336.7991708542371,339.6259748602619,331.03402513973816,335.20968808472423,2951790,1480829.4261100672,14.785139612843334,72.0,0.9138430976956897,0.2207964040877033,0.6930466936079864
2024-07-24 12:30:00+05:30,336.65,337.05,336.0,336.5,328981,1.8434593455834545,53.94081452249927,335.5525,335.91160221750795,336.7393366833897,339.5996564091349,331.5053435908651,335.4921393043409,2622809,1465163.6642053018,14.590158495754023,72.0,0.8459235150357358,0.12230145714219953,0.7236220578935363
2024-07-24 12:45:00+05:30,336.5,337.15,336.5,336.85,270291,1.758212249470349,55.352957306095774,335.78,336.0009734348881,336.76146934671175,339.5738634661782,331.98613653382176,336.44534739773474,2893100,1485955.2795899461,14.256383868627863,56.0,0.8109902407006189,0.06989454624566604,0.7410956944549528
2024-07-24 13:00:00+05:30,336.8,337.3,336.6,337.05,245652,1.682625660222466,56.17972610749758,336.06499999999994,336.10088072680355,336.8191754773694,339.30013523674074,332.82986476325914,336.94225248838177,3138752,1556141.565304229,13.704899351859327,56.0,0.790333228150871,0.03939002695673455,0.7509432011941365
2024-07-24 13:15:00+05:30,337.05,337.1,336.4,336.9,404653,1.6124381130637218,55.35184226060319,336.2525,336.17698732425083,336.83534038189555,339.2131544884539,333.2918455115461,337.0857472438168,2734099,1729564.2795899059,13.49419821294245,56.0,0.7531765006187356,0.00178663953967928,0.7513898610790564
2024-07-24 13:30:00+05:30,336.9,337.55,336.1,337.35,277765,1.6008353907020265,57.38092496715921,336.45,336.28870281717934,336.9382723055165,339.1375639527278,333.76243604727216,337.16577462976676,3011864,1930704.4520037028,12.499155702645096,56.00000000000001,0.7513793323172422,-8.423009451363761e-06,0.7513877553266936
2024-07-24 13:45:00+05:30,337.35,337.35,336.0,336.6,297742,1.582918577080455,53.05336980023526,336.565,336.31835016792417,336.87061784441323,339.0650199999204,334.0649800000796,337.1526808958761,2714122,1897622.0075592638,11.763138799954993,52.0,0.6815795072113247,-0.05584659849229512,0.7374261057036198
2024-07-24 14:00:00+05:30,336.65,336.95,335.9,336.95,300858,1.544852964431852,54.767778836733996,336.6875,336.3785072947885,336.8864942755306,339.00415167860905,334.37084832139095,337.10255010559825,3014980,2198480.007559264,11.272199272110397,24.0,0.647045974638786,-0.07230410485186711,0.7193500794906531
2024-07-24 14:15:00+05:30,336.95,337.55,336.7,337.2,390695,1.4952206098295786,56.00367801167986,336.8825,336.45674469528484,336.9491954204245,338.6065287120585,335.1584712879415,337.01264368123253,3405675,2267426.18402984,10.821416002523378,24.0,0.6325590647926447,-0.06943281175840677,0.7019918765510514
2024-07-24 14:30:00+05:30,337.2,338.25,337.2,338.25,417077,1.4634191376988954,60.84294043025752,337.11,336.6275309147815,337.2093563363396,338.1652724766628,336.05472752333725,337.02994271364275,3822752,2684503.18402984,11.541458983775472,24.0,0.6977609552004083,-0.003384737080514566,0.7011456922809228
2024-07-24 14:45:00+05:30,338.15,338.3,337.0,337.1,383172,1.4517463421489751,53.855956140987935,337.15749999999997,336.6725279705166,337.1874850690717,338.11680964761223,336.1981903523877,337.04645836748404,3439580,2360280.7224913915,11.763995926456772,24.0,0.6491554738366858,-0.04159217475538968,0.6907476485920755
2024-07-24 15:00:00+05:30,337.05,338.0,337.0,337.05,1049759,1.4194787462811913,53.567923813496954,337.1575,336.7084776876103,337.15998805525743,338.1168096476123,336.19819035238777,337.0957737902138,2389821,1415497.6224914154,11.966302237985225,24.0,0.5996878690777976,-0.07284782361142239,0.67253569268922
2024-07-24 15:15:00+05:30,337.05,337.25,337.0,337.05,1162627,1.3359445501182492,53.567923813496954,337.17749999999995,336.7410036221236,337.13799044420597,338.10995643329966,336.24504356670025,337.0870683810183,3552448,717921.4224915211,12.150217066647455,24.000000000000004,0.5540971488926516,-0.09475083503725468,0.6488479839299063
2024-07-25 09:15:00+05:30,330.45,334.0,330.45,332.8,3345297,1.7119485108240902,35.07533778483467,336.9575,336.36566994382616,336.2703923553648,339.08076988392946,334.8342301160705,335.401455558899,207151,1801609.18305493,16.360979766104126,24.0,0.17303208722171348,-0.38065271736655426,0.5536848045882677
2024-07-25 09:30:00+05:30,332.85,333.05,331.8,332.75,1011106,1.6789521886223695,34.922593461318556,336.685,336.0213204253665,335.56631388429184,339.41320453778707,333.95679546221294,335.05111407162383,-803955,2327384.3030549116,20.188945856519283,-76.0,-0.1314836401526236,-0.5481347557927131,0.4166511156400895
2024-07-25 09:45:00+05:30,332.75,332.85,331.35,332.4,536936,1.6661698894350574,33.8125898859942,336.40500000000003,335.6764327658078,334.93305110743347,339.63855841141026,333.1714415885898,334.85168089015883,-1340891,2542158.703054879,23.8584106071434,-76.0,-0.3964861770966195,-0.6505098341893671,0.2540236570927477
2024-07-25 10:00:00+05:30,332.4,334.0,332.2,333.85,527527,1.67572918304684,42.03283207891836,336.25,335.5024867881118,334.7164408859468,339.65675798964384,332.84324201035616,334.7234017649667,-813364,2981764.536388226,25.389610008645324,-76.0,-0.4839213706897567,-0.5903560222260036,0.10643465153624683
2024-07-25 10:15:00+05:30,333.6,334.55,332.75,333.7,599526,1.6846056699720664,41.45919393749358,336.0775,335.3308213797202,334.51315270875745,339.6307344420263,332.52426555797365,334.61235779041186,-1412890,3015071.536388214,26.00039797637829,-76.0,-0.5588757660042347,-0.5322483340323853,-0.026627431971849483
2024-07-25 10:30:00+05:30,333.7,336.4,333.55,336.0,735788,1.7678481221169164,52.22550114051568,336.01000000000005,335.3945526768897,334.81052216700596,339.51493937180123,332.50506062819886,334.57910134598905,-677102,3544322.553932083,24.341958302605484,-76.0,-0.4277559815240579,-0.32090283964176675,-0.10685314188229117
2024-07-25 10:45:00+05:30,336.0,337.85,335.55,337.4,921891,1.8058589705371375,57.365406043643496,336.02000000000004,335.58554766004306,335.3284177336048,339.5395738378392,332.50042616216086,334.7073465718596,244789,4105473.597410309,22.76712120063589,-76.0,-0.20847118192818925,-0.08129443203671846,-0.1271767498914708
2024-07-25 11:00:00+05:30,337.4,338.15,336.75,338.15,267869,1.7768690440701975,59.857050839754685,336.09499999999997,335.82978121622943,335.89273418688384,339.7272031881493,332.46279681185064,334.72612448406863,512658,4373342.597410309,21.591262982441812,-72.0,0.025537948033559132,0.12217175834002394,-0.09663381030646481
2024-07-25 11:15:00+05:30,338.15,339.5,336.75,338.8,383806,1.8463783980651836,61.9334203005925,336.21,336.1126591956362,336.4741873495071,340.0271455303672,332.39285446963277,334.79661705790824,896464,4561756.451955766,21.59026318420059,32.0,0.260439255575875,0.28565845270587187,-0.025219197129996856
2024-07-25 11:30:00+05:30,338.8,339.9,338.8,339.75,310311,1.7930656553462394,64.79920012863023,336.355,336.4590726055756,337.1293498796057,340.4672864686209,332.24271353137914,334.8425192979728,1206775,4787437.179228504,21.879749886988808,36.0,0.517294248601047,0.43401075658483507,0.08328349201621192
2024-07-25 11:45:00+05:30,339.75,342.6,339.5,340.65,772642,1.8864181085357952,67.31002885706272,336.53499999999997,336.85820854790177,337.8334799036846,341.0487678274366,332.0212321725633,335.1271514883467,1979417,4588045.695357521,23.730970559458207,40.0,0.7844336961438216,0.5609201633020877,0.2235135328417339
2024-07-25 12:00:00+05:30,340.65,340.85,339.4,339.85,321752,1.8552453864975273,63.00782295175978,336.6825,337.1431410671492,338.23678392294767,341.421516248126,331.943483751874,335.1842492047616,1657665,4466001.833288569,25.292707271067897,39.99999999999999,0.9209739049463224,0.5579682976836708,0.3630056072626516
2024-07-25 12:15:00+05:30,339.85,341.6,339.5,340.1,272057,1.872727858890563,63.78677956474412,336.82000000000005,337.4247466798017,338.60942713835817,341.78280162811313,331.85719837188697,335.1077406053975,1929722,4349405.976145716,27.098001859845336,40.0,1.0373974428406427,0.5395134684623929,0.4978839743782498
2024-07-25 12:30:00+05:30,340.1,340.65,339.9,340.35,227386,1.7925330118269511,64.58978163680518,337.0075,337.7033422341063,338.95754171068654,342.2008876227374,331.8141123772626,334.9967752711399,2157108,4394883.176145744,28.739178758733917,40.0,1.1367332922696392,0.5110794543131114,0.6256538379565277
2024-07-25 12:45:00+05:30,340.35,341.0,339.9,340.65,271674,1.7430663681250278,65.57622894438217,337.1925,337.9839763070485,339.2960333685492,342.6227186880458,331.7622813119542,336.41164358397424,2428782,4493673.721600281,30.425361461046506,40.0,1.2255379231069696,0.47990726812035345,0.7456306549866162
2024-07-25 13:00:00+05:30,340.6,340.65,339.9,340.25,216529,1.6721330561160972,63.05401762368182,337.345,338.19978808732964,339.4868266948394,342.93641305932607,331.753586940674,337.15879025130647,2212253,4479238.4549336275,31.958254826785222,40.0,1.2492391247816954,0.40288677583606336,0.846352348945632
2024-07-25 13:15:00+05:30,340.25,340.75,339.9,340.45,249729,1.6134092663935202,63.8036604233372,337.45500000000004,338.4140939837744,339.6794613558715,343.19781289961657,331.7121871003835,337.72861178283347,2461982,4552688.160815978,33.41546108170616,40.0,1.2695265149851593,0.33853933283162174,0.9309871821535376
2024-07-25 13:30:00+05:30,340.3,340.4,338.6,339.75,432193,1.6303086045082664,59.27071927562176,337.5875,338.5413231281769,339.69356908469723,343.41312228435737,331.7618777156426,338.248644215405,2029789,4672741.771927092,32.59228603109903,40.0,1.215113199446705,0.22730081383453393,0.9878123856121711
2024-07-25 13:45:00+05:30,339.65,339.9,339.0,339.75,262432,1.5781437041862458,59.27071927562176,337.72249999999997,338.6564352112077,339.7048552677578,343.6167747645492,331.82822523545076,338.7956686218358,2292221,4847696.43859377,31.843945076001635,40.0,1.1586342405554433,0.13665748395461774,1.0219767566008255
2024-07-25 14:00:00+05:30,339.7,341.15,339.6,340.85,370274,1.5761334396015108,63.93975474934076,337.9125,338.86534614347363,339.9338842142063,343.9510325204061,331.87396747959394,339.40227645378775,2662495,5074638.567626046,32.24083650495889,40.0,1.188929822728312,0.1335624529019892,1.0553673698263228
2024-07-25 14:15:00+05:30,340.95,340.95,339.3,339.7,323466,1.5814096224871155,56.630685296370345,338.25750000000005,338.94483698695234,339.887107371365,343.8610055991765,332.6539944008236,339.92854416731456,2339029,4908004.5676260395,32.109877948882485,40.0,1.1073787281602563,0.0416090866671468,1.0657696414931095
2024-07-25 14:30:00+05:30,339.7,339.8,338.3,338.35,338332,1.5755946494523216,49.480089768516436,338.5375,338.88818584533783,339.579685897092,343.53958706441637,333.5354129355837,339.97593705710483,2000697,4592228.034292711,30.479377551361793,40.00000000000001,0.9231734121521527,-0.11407698347276551,1.0372503956249182
2024-07-25 14:45:00+05:30,338.35,339.35,338.1,338.65,484744,1.552337888777156,50.96191196008427,338.85,338.86550147911515,339.39374871767365,342.98509371115114,334.7149062888489,339.97707881899896,2485441,4534058.754292675,28.714748047654453,40.0,0.7922641370785186,-0.19598900683711973,0.9882531439156383
2024-07-25 15:00:00+05:30,338.65,340.55,338.05,339.7,1810323,1.6200280395787876,55.84370008301101,339.14250000000004,338.94497752872326,339.4549989741389,342.59232245920015,335.69267754079993,339.8462633650705,4295764,5113362.114292642,28.341135292143107,40.0,0.764431922851827,-0.17905697685104904,0.9434888997028761
2024-07-25 15:15:00+05:30,339.75,339.95,338.05,338.05,1136576,1.6400260367517296,47.79212151074282,339.36,338.85974157360675,339.1739991793111,341.8149134404295,336.9050865595705,339.5263813453295,3159188,3976786.114292642,28.00148733258734,40.0,0.6022906504765047,-0.27295859938109723,0.8752492498576019
2024-07-26 09:15:00+05:30,340.35,342.05,338.5,341.4,781032,1.8085956055551775,60.30567855886027,339.63,339.101670947549,339.61919934344894,341.7059094392582,337.55409056074177,339.6259347096951,3940220,4471806.395982768,29.363390703524757,40.0,0.7356296461884426,-0.1116956829353275,0.8473253291237701
2024-07-26 09:30:00+05:30,341.5,341.95,340.25,341.7,368917,1.8008387765869498,61.202507311058675,339.84499999999997,339.34913085730625,340.03535947475916,341.8417223141942,337.8482776858057,339.6818906149315,4309137,4732218.395982767,30.601484677104228,32.0,0.8556459004221324,0.006656457038689778,0.8489894433834426
2024-07-26 09:45:00+05:30,341.75,341.9,340.8,341.45,268310,1.7507788639735937,59.98622027920698,340.01,339.5492136328009,340.31828757980736,341.96412384459154,338.05587615540844,339.7250874617479,4040827,4781002.032346402,31.727024653085564,32.0,0.919981758862491,0.05679385238323864,0.8631879064792524
2024-07-26 10:00:00+05:30,341.45,342.9,341.45,342.65,429897,1.7292946594040506,63.7138570702842,340.2025,339.8445266201532,340.7846300638459,342.3868706187369,338.01812938126307,339.8463580918985,4470724,5062658.687518815,33.443870726069754,100.0,1.0556297190780128,0.1539534500790083,0.9016762689990045
2024-07-26 10:15:00+05:30,342.65,343.7,342.0,342.0,446844,1.727202183732332,60.42993434651693,340.315,340.0498097991862,341.02770405107674,342.62283448280004,338.00716551719995,339.99234465509784,4023880,4615814.687518815,35.4776505505887,100.0,1.0980247908243541,0.15707881746027963,0.9409459733640745
2024-07-26 10:30:00+05:30,342.05,343.35,341.9,343.35,322313,1.7074020277514543,64.52014743116953,340.45,340.36411362783514,341.49216324086143,343.10951123329096,337.790488766709,340.0994677853208,4346193,4938127.687518815,37.124276842187044,96.0,1.2264195075393332,0.22837882734020687,0.9980406801991263
2024-07-26 10:45:00+05:30,343.4,343.45,342.45,343.25,241471,1.6568733114834935,63.99248153071621,340.62,340.6389599489937,341.84373059268916,343.52747312971263,337.7125268702874,340.222809403276,4104722,5083010.28751882,38.68645371733431,92.0,1.3050601601502763,0.24561558396091998,1.0594445761893563
2024-07-26 11:00:00+05:30,343.45,343.5,342.55,342.6,235457,1.6063823606632432,60.527397889887766,340.745,340.8257256681372,341.99498447415135,343.7650827803226,337.7249172196774,340.32905581438513,3869265,4872338.234887247,40.1416457801471,88.0,1.2999488747583428,0.19240343885518918,1.1075454359031536
2024-07-26 11:15:00+05:30,342.55,343.0,342.15,342.25,367900,1.5523550491872988,58.68472101430312,340.84000000000003,340.96137084260033,342.0459875793211,343.9232774769717,337.7567225230284,340.42313041757296,3501365,4591002.940769617,40.492961304349755,84.0,1.2532098463200896,0.11653152833354863,1.136678317986541
2024-07-26 11:30:00+05:30,342.25,343.0,341.95,342.9,312773,1.516472545673921,61.05592322101832,340.9525,341.1460021909241,342.21679006345687,344.161467902613,337.74353209738695,340.5329184233194,3814138,4844200.131245795,40.33309566980995,23.999999999999993,1.2541612075571038,0.09398631165645033,1.1601748959006535
2024-07-26 11:45:00+05:30,342.9,344.0,342.8,343.35,298284,1.4938673638400688,62.653958337508236,341.10749999999996,341.35590674416943,342.4434320507655,344.46194108608285,337.7530589139171,340.72358149670765,4112422,4819343.131245803,41.121207273608405,48.0,1.276511576531334,0.0930693445045443,1.1834422320267897
2024-07-26 12:00:00+05:30,343.4,343.45,342.65,343.25,156378,1.4443054092800647,62.04467182116686,341.2475,341.53629657805806,342.60474564061246,344.7123917732017,337.7826082267983,340.91241304168597,3956044,4897532.131245809,41.47316846921362,48.0,1.2714982009239293,0.07044477511771174,1.2010534258062175
2024-07-26 12:15:00+05:30,343.3,343.95,343.05,343.85,181307,1.4054264514743442,64.28863359641474,341.4525,341.75664928490966,342.85379651249,345.0223004145891,337.8826995854109,341.48346947073725,4137351,5038548.686801377,42.24222389304712,48.0,1.300943582417574,0.07991212528908509,1.2210314571284888
2024-07-26 12:30:00+05:30,343.85,344.9,343.6,344.8,450484,1.3978959906547448,67.55898332494955,341.70500000000004,342.0464922101564,343.24303720999205,345.466635282693,337.9433647173071,342.4114870433221,4587835,5419727.456032167,43.66066363005398,60.0,1.3849712336456719,0.13115182121374636,1.2538194124319255
2024-07-26 12:45:00+05:30,344.8,345.2,344.0,344.5,628754,1.3837605627508336,65.51849562874014,341.8875,342.2801596187129,343.49442976799367,345.8159698038804,337.95903019611956,342.99139869020667,3959081,5314935.122698839,45.149581727601834,64.0,1.41109009163182,0.12581654335991566,1.2852735482719044
2024-07-26 13:00:00+05:30,344.6,345.35,344.35,345.15,359703,1.356349093982917,67.78855818384689,342.15999999999997,342.55347775026405,343.82554381439496,346.19826695501916,338.1217330449808,343.27406588827716,4318784,5530756.922698806,46.60422764329732,68.0,1.467324637442914,0.1456408713368076,1.3216837661061065
2024-07-26 13:15:00+05:30,345.15,345.55,344.8,344.95,440510,1.3130384444127086,66.34132965860249,342.49,342.7817179645246,344.050435051516,346.30124651524926,338.67875348475076,343.5432827388741,3878274,5266450.922698779,48.06511294012928,72.0,1.4787069780362572,0.12561856954412054,1.3530884084921366
2024-07-26 13:30:00+05:30,344.8,345.2,344.6,345.05,386153,1.2621071269546555,66.72386214180086,342.81,342.9977448250461,344.2503480412128,346.3423646470883,339.2776353529117,343.76351654432966,4264427,5459527.422698798,48.78172017658557,72.0,1.4787506126545509,0.10052976332993135,1.3782208493246195
2024-07-26 13:45:00+05:30,345.1,345.1,343.25,344.25,383275,1.3040994750293247,60.773289281470014,343.0375,343.11700722266073,344.2502784329703,346.31635269568477,339.7586473043153,343.91086879050835,3881152,5490603.774050144,46.10309475735775,72.0,1.398115276670012,0.015915541876313943,1.382199734793698
2024-07-26 14:00:00+05:30,344.25,344.6,343.25,344.5,297859,1.307378083955803,61.91630290841065,343.36,343.24872082050257,344.3002227463762,345.76574312843223,340.9542568715678,343.99479976476914,4179011,5744335.514790875,43.66798073987791,72.0,1.3389495259507953,-0.03460016707432234,1.3735496930251176
2024-07-26 14:15:00+05:30,344.35,344.6,343.15,344.25,552202,1.3175653636732487,60.032478276953285,343.5025,343.3440807423595,344.290178197101,345.76003737510564,341.24496262489436,344.0405355676987,3626809,6029957.238928797,41.23058438384198,72.0,1.2573928890516868,-0.09292544317874474,1.3503183322304315
2024-07-26 14:30:00+05:30,344.25,344.65,344.0,344.6,578979,1.2698821234108721,61.7854577695172,343.64750000000004,343.46369210023,344.3521425576808,345.7930710195654,341.5019289804347,344.1314129113874,4205788,6519862.546621182,39.0995258950225,72.0,1.207086203286849,-0.11458570315486605,1.321671906441715
2024-07-26 14:45:00+05:30,344.6,344.75,344.0,344.35,386631,1.2327476860243813,59.76894106074166,343.7925,343.54810237639856,344.35171404614465,345.7035926194193,341.88140738058075,344.26135538227015,3819157,6494087.146621206,37.342134250927444,72.0,1.1339731451715238,-0.1501590090161531,1.284132154187677
2024-07-26 15:00:00+05:30,344.45,344.7,343.65,344.45,1450772,1.2196942798797836,60.32671522041938,343.8825,343.63399738817014,344.37137123691576,345.7386451990614,342.0263548009386,344.34105260321974,5269929,7254015.337097404,34.82089553109151,72.0,1.0717452717743754,-0.16990950593064125,1.2416547777050166
2024-07-26 15:15:00+05:30,344.4,344.95,343.8,344.5,1106084,1.2147161170312262,60.62069647914803,344.0075,343.71647382739206,344.39709698953266,345.66589530872426,342.3491046912757,344.39123649691703,6376013,7494468.380575669,33.042332630969135,68.0,1.014766222568369,-0.18151084410931828,1.1962770666776872
2024-07-29 09:15:00+05:30,339.8,344.9,339.15,342.6,3988523,1.5386649658147102,46.51529268098481,343.97,343.61014298668806,344.03767759162616,345.71768418199593,342.2223158180041,343.63403621071586,2387490,8292172.980575732,34.5307286181598,64.0,0.8069932783463969,-0.3114270306650322,1.118420309011429
2024-07-29 09:30:00+05:30,342.55,342.85,340.85,342.3,2194631,1.5716174682565165,44.74493578162768,343.9225,343.48536746414635,343.69014207330093,345.79318837597253,342.0518116240275,343.36269378785306,192859,9279756.930575706,35.88381587924222,-36.0,0.6110800795588034,-0.40587218356210064,1.016952263120904
2024-07-29 09:45:00+05:30,342.3,342.3,341.0,341.25,562322,1.5522162205239092,39.13132439549476,343.855,343.27247532470386,343.20211365864077,345.9903922356323,341.7196077643677,343.2485211979496,-369463,8933712.622883396,37.11389520749896,-35.99999999999999,0.3668622733342204,-0.5200719918293469,0.8869342651635673
2024-07-29 10:00:00+05:30,341.25,341.7,340.85,341.05,492236,1.5020579190579133,38.1495465769168,343.795,343.0608110080654,342.77169092691264,346.1622557952192,341.4277442047808,343.1091310732723,-861699,8673117.093471628,38.34033123874572,-36.0,0.15538835366157855,-0.5852367292015911,0.7406250828631696
2024-07-29 10:15:00+05:30,341.0,341.85,339.7,341.1,3191757,1.5483394962680648,38.56453170597377,343.70500000000004,342.8740671025354,342.43735274153016,346.3249045784149,341.0850954215852,342.6240946252963,2330058,9638066.884169338,40.19866397900289,-36.0,-0.008078544699117174,-0.5989629020498295,0.5908843573507123
2024-07-29 10:30:00+05:30,341.05,342.05,340.75,341.05,1252513,1.5306009608203468,38.28787854715176,343.59000000000003,342.70034642610347,342.1598821932242,346.4527958362411,340.727204163759,342.4594493330148,1077545,8963636.807246279,41.4449420366324,-36.0,-0.14004744176577333,-0.5847454392931886,0.44469799752741523
