date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-08-02 10:30:00+05:30,12824.95,12882.0,12824.65,12852.0,60750,100.71641318020507,31.317366715752513,13152.144999999999,13100.23014250977,13002.30309909031,13492.088140686772,12812.201859313225,13128.466791116702,938020,547658.7930339944,34.86361943311045,-96.0,-74.036133318672,-53.61955874849254,-20.416574570179463
2024-08-02 10:45:00+05:30,12852.5,12861.25,12800.0,12850.7,62771,97.89738366733329,31.260281024182802,13136.127499999999,13076.46536703265,12971.982479272248,13500.32172767939,12771.933272320608,13109.099784817145,875249,588805.824054404,36.67809763677545,-36.0,-83.85896375228549,-50.75391134568482,-33.10505240660067
2024-08-02 11:00:00+05:30,12850.0,12854.9,12818.45,12841.6,64330,93.50828483395226,30.836549737542484,13117.907500000001,13054.097236839065,12945.905983417799,13502.202202376951,12733.612797623051,13090.333876007537,810919,606189.9255633216,38.327623276470895,-36.0,-91.32518174155666,-46.57610346796479,-44.74907827359187
2024-08-02 11:15:00+05:30,12841.6,12846.0,12800.0,12801.5,49494,90.1148359172414,28.972847615392368,13096.2925,13030.040357140106,12917.02478673424,13500.210947554688,12692.374052445311,13074.412988361371,761425,559923.795128539,39.97101917796102,-35.99999999999999,-99.33290031729484,-43.667057634962376,-55.66584268233247
2024-08-02 11:30:00+05:30,12802.0,12816.65,12741.0,12780.0,57333,89.08163335172412,27.99587250866753,13073.307499999999,13006.22698979343,12889.619829387393,13493.9402593935,12652.674740606499,13054.564890502968,704092,561704.7938066622,41.89968140553838,-48.0,-106.1898547533583,-40.41920965682067,-65.77064509653763
2024-08-02 11:45:00+05:30,12780.0,12783.8,12724.9,12756.05,73624,86.92580239802952,26.907404029202368,13050.0375,12982.400609813103,12862.905863509915,13486.508771534556,12613.566228465445,13016.503296585168,630468,565954.7360817043,43.76547198108321,-52.0,-112.26251301804405,-37.193494337205124,-75.06901868083892
2024-08-02 12:00:00+05:30,12751.15,12794.7,12744.2,12773.95,34415,84.32395936959884,29.12532034345135,13029.675,12962.548170783284,12845.114690807934,13477.617838429182,12581.732161570817,12968.878141643221,664883,572088.102418338,45.11929394762111,-52.0,-114.31302860413052,-31.395207938633277,-82.91782066549725
2024-08-02 12:15:00+05:30,12773.95,12811.4,12769.85,12806.35,40112,81.26867655748458,33.08338079239351,13010.4925,12947.67215451821,12837.361752646348,13462.172589526861,12558.81241047314,12920.220304926645,704995,602449.6523581707,45.807640993726174,-52.0,-112.0322299481686,-23.29152742613708,-88.74070252203153
2024-08-02 12:30:00+05:30,12807.4,12807.4,12760.0,12766.1,20622,78.84948537480707,30.783452982441602,12988.147500000001,12930.379568373619,12823.10940211708,13441.756790551897,12534.538209448105,12871.837721803033,684373,587135.4245100698,46.535845339689665,-52.0,-112.17938507585313,-18.750946043057283,-93.42843903279585
2024-08-02 12:45:00+05:30,12761.45,12768.8,12750.0,12761.75,18296,74.56023641946366,30.53637736437571,12964.835000000001,12914.319609480894,12810.837521693664,13414.649205089163,12515.020794910839,12845.586263892637,666077,591709.4245100707,47.30662512566287,-52.0,-111.36328855109423,-14.3478796146387,-97.01540893645553
