date,open,high,low,close,volume,atr,rsi,sma,ema_20,ema_9,bb_h,bb_l,vwap,obv,ad_line,adx,aroon,macd,macd_diff,macd_signal
2024-07-24 09:15:00+05:30,3470.0,3552.5,3462.15,3541.65,1001620,40.068360879305956,70.90826575121683,3391.3025000000002,3410.2000166251128,3463.9016053441164,3576.9671855893694,3205.637814410631,3439.911134310514,3116599,1284249.072353302,42.34661118410514,80.0,58.22262093799054,8.699116669387557,49.523504268602984
2024-07-24 09:30:00+05:30,3542.95,3548.45,3502.45,3506.95,572598,40.49204938792696,64.85276851179863,3404.44,3419.414300756054,3472.5112842752933,3583.6829624838847,3225.1970375161154,3456.0360837775365,2544001,823681.1158315629,42.764157862514374,80.0,58.654350731918385,7.304677170652319,51.349673561266066
2024-07-24 09:45:00+05:30,3506.95,3507.1,3463.45,3498.7,361640,40.71761728878933,63.46506454419232,3416.325,3426.965319731668,3477.7490274202346,3587.2782377581634,3245.371762241836,3464.5398465975495,2182361,1046133.2120514929,40.89129538710485,80.0,57.66605526297917,5.053105361370484,52.61294990160869
2024-07-24 10:00:00+05:30,3499.4,3499.4,3478.45,3490.0,148579,39.305644625304396,61.959409217087966,3427.75,3432.9686226143663,3480.1992219361878,3585.845958202603,3269.654041797397,3470.319906816806,2033782,1061381.1762519707,39.18869313673255,80.0,55.54056957918965,2.342095742064771,53.19847383712488
2024-07-24 10:15:00+05:30,3490.9,3503.15,3489.65,3498.0,104804,37.46238429492551,62.832598616126305,3439.6974999999998,3439.162087127284,3483.7593775489504,3580.119846779275,3299.2751532207244,3475.5322306850835,2138586,1086223.605881599,37.77702322285526,80.0,53.880538692127175,0.5456518840018347,53.33488680812534
2024-07-24 10:30:00+05:30,3498.0,3517.0,3492.0,3515.8,139077,36.57221398814512,64.77029152345202,3452.6425000000004,3446.4609359723045,3490.1675020391604,3568.932982306159,3336.352017693842,3476.9808533224027,2277663,1211949.213881601,36.99684609236964,80.0,53.38586447927628,0.040782136920746836,53.34508234235553
2024-07-24 10:45:00+05:30,3515.05,3516.95,3498.05,3498.45,90909,35.309912988991876,61.40964013217991,3458.62,3451.4122754035134,3491.8240016313284,3571.3702922390844,3345.8697077609154,3484.5047365845144,2186754,1124888.2138815976,36.28759415556453,76.0,51.005867708760434,-1.871371706876083,52.87723941563652
2024-07-24 11:00:00+05:30,3498.45,3512.2,3497.1,3504.75,63739,33.86634777549245,62.17705239968629,3469.4849999999997,3456.4920586984167,3494.409201305063,3551.9846793933093,3386.98532060669,3488.1243056378535,2250493,1125732.4390471617,35.57256830594621,72.0,49.06249852720248,-3.051792710747236,52.114291237949715
2024-07-24 11:15:00+05:30,3504.7,3509.5,3498.05,3501.85,59277,32.26518007724298,61.57008994329125,3475.7475000000004,3460.811862631901,3495.8973610440507,3547.394520000827,3404.100479999174,3490.2092969891755,2191216,1105800.87136157,34.9225448062932,68.0,46.74946001142689,-4.291864981218261,51.04132499264515
2024-07-24 11:30:00+05:30,3501.6,3511.0,3498.0,3499.0,78141,30.889095786011342,60.940483534347706,3481.45,3464.4488280955297,3496.5178888352407,3540.2931814231592,3422.6068185768404,3491.5734558978224,2113075,1039681.5636692622,34.40513421651091,64.0,44.177142541671856,-5.491345960778638,49.668488502450494
2024-07-24 11:45:00+05:30,3498.4,3499.9,3485.0,3490.5,106647,29.74701751558197,59.00259318177238,3483.35,3466.9298920864317,3495.3143110681926,3540.768115608219,3425.931884391781,3492.991642387908,2006428,1011767.2482330201,32.79237804172716,60.0,40.98028819879619,-6.950560242923444,47.93084844171963
2024-07-24 12:00:00+05:30,3490.5,3492.75,3478.35,3491.55,87031,28.650801978754693,59.17529678466587,3484.1225,3469.274664268676,3494.5614488545543,3541.5453915590188,3426.699608440981,3498.8550308088224,2093459,1084293.0815663557,30.776036119105584,56.00000000000001,38.09237909028934,-7.870775481144236,45.96315457143358
2024-07-24 12:15:00+05:30,3491.55,3499.65,3480.0,3493.9,88912,28.007887551700794,59.58563691848755,3487.9900000000002,3471.619934338326,3494.4291590836438,3536.3993957822117,3439.5806042177887,3504.374490263509,2182371,1121170.0688437095,29.3972480877977,52.0,35.583135440144815,-8.304015305031008,43.88715074517582
2024-07-24 12:30:00+05:30,3493.35,3494.75,3484.5,3489.85,53883,26.739467012293595,58.4944294910277,3490.1374999999994,3473.3561310680093,3493.513327266915,3534.724907134736,3445.5500928652627,3507.836409617825,2128488,1123535.66396566,28.143804422972348,48.0,32.88862106535771,-8.798823743854491,41.6874448092122
2024-07-24 12:45:00+05:30,3489.0,3492.65,3486.7,3489.0,42423,25.254505082844073,58.25330856106186,3490.8324999999995,3474.8460233472465,3492.6106618135323,3534.8908507975357,3446.7741492024634,3501.9655553581024,2086065,1113910.2774110392,27.004310182222028,44.0,30.334928936218603,-9.082012698394884,39.41694163461349
2024-07-24 13:00:00+05:30,3488.55,3499.65,3487.55,3499.65,46715,24.314897576926633,60.45294024133639,3492.3425,3477.2083068379848,3494.018529450826,3535.4252723689965,3449.259727631004,3495.026519506692,2132780,1160625.2774110392,26.506846225690087,40.0,28.838048448303653,-8.463114549047866,37.30116299735152
2024-07-24 13:15:00+05:30,3498.05,3499.75,3490.8,3496.75,46099,23.217404892860433,59.53308525343868,3493.5975,3479.0694204724623,3494.564823560661,3535.645977677542,3451.549022322458,3496.7063846538827,2086681,1175819.919869139,26.062464958961538,32.0,27.105301075170246,-8.156689537745024,35.26199061291527
2024-07-24 13:30:00+05:30,3496.75,3497.15,3488.9,3490.1,59926,22.148304543370404,57.377085273241136,3496.6575,3480.1199518560375,3493.6718588485287,3526.5893104196643,3466.7256895803353,3497.4781007971587,2026755,1133326.9380509546,25.40964256344009,32.0,24.908358819009663,-8.282905435124484,33.19126425413415
2024-07-24 13:45:00+05:30,3490.15,3495.1,3487.5,3490.0,80498,21.109139933129654,57.34345446904086,3497.7225,3481.060908822129,3492.9374870788233,3524.9973322634387,3470.447667736561,3497.0226959378956,1946257,1105788.148577271,24.62254820839863,28.000000000000004,22.895274614678783,-8.236791711564294,31.132066326243077
2024-07-24 14:00:00+05:30,3490.0,3501.65,3489.15,3501.0,67527,20.494201366477537,60.112994051498035,3499.3725,3482.959869886688,3494.549989663059,3523.0048819154717,3475.740118084528,3495.430373088326,2013784,1166292.3405772701,24.54588072060921,12.0,21.934649957556758,-7.357933094949058,29.292583052505815
2024-07-24 14:15:00+05:30,3500.95,3513.0,3500.0,3511.95,76778,19.958901268872,62.70858848491215,3497.8875,3485.7208346593843,3498.0299917304474,3512.848444990164,3482.9265550098357,3495.604129333595,2090562,1230667.740577268,25.436603337810492,12.0,21.805560554312706,-5.98961799855449,27.795178552867196
2024-07-24 14:30:00+05:30,3511.95,3518.7,3502.0,3509.9,87778,19.726122606809703,61.896513729810074,3498.035,3488.0236123108716,3500.4039933843583,3513.4030545287524,3482.6669454712473,3496.3197690078287,2002784,1225937.1896790662,26.670866411913856,12.0,21.292392952861064,-5.202228480004905,26.49462143286597
2024-07-24 14:45:00+05:30,3509.8,3510.0,3491.0,3493.5,81436,19.674256706323295,55.68391354318583,3497.775,3488.5451730431696,3499.0231947074867,3513.2647223990207,3482.2852776009795,3496.0672433952254,1921348,1165931.7159948556,26.135180588554814,12.0,19.339428103258342,-5.724154663686104,25.063582766944446
2024-07-24 15:00:00+05:30,3493.8,3493.8,3475.1,3475.9,137252,19.60466694158594,49.89594726545193,3497.0699999999997,3487.340870848582,3494.3985557659894,3515.0019937541456,3479.138006245854,3493.713934657064,1784096,1040423.2026258742,23.76516690652751,8.0,16.184946490569473,-7.102909021099979,23.287855511669452
2024-07-24 15:15:00+05:30,3475.9,3486.1,3466.05,3469.5,148107,19.63647644575835,47.94436958022089,3495.6449999999995,3485.6417402915745,3489.418844612792,3517.215394062203,3474.074605937796,3491.2392677843527,1635989,943285.6938976927,22.49651648075946,0.0,13.01850139241651,-8.215483295402354,21.233984687818865
2024-07-25 09:15:00+05:30,3415.0,3454.4,3415.0,3435.05,215804,22.12672812820418,39.08297422108325,3491.6074999999996,3480.8234793114248,3478.5450756902337,3524.0602699125784,3459.154730087421,3481.6254675875693,1420185,947119.7751159683,24.43403354951363,-100.0,7.641161199932867,-10.8742587903088,18.515419990241668
2024-07-25 09:30:00+05:30,3435.05,3448.45,3433.6,3436.2,70185,21.606961833332445,39.48506155649234,3488.495,3476.573624138908,3470.0760605521873,3528.732617971232,3448.257382028768,3478.486304938498,1490370,901511.3407725332,26.195412702926504,-96.0,3.4328045112360996,-12.066092383204456,15.498896894440556
2024-07-25 09:45:00+05:30,3436.35,3436.7,3410.9,3412.8,92446,21.906464559522963,34.49565594457461,3483.8975,3470.4999456494884,3458.6208484417502,3535.1578109139896,3432.6371890860105,3473.6987144984655,1397924,822681.4182919138,28.65804706895434,-24.0,-1.7701279885836811,-13.81521990641939,12.045091917835709
2024-07-25 10:00:00+05:30,3412.85,3418.25,3405.0,3407.0,65802,21.288145662414177,33.37009189347317,3479.1549999999997,3464.4523317781086,3448.2966787534006,3539.618550176936,3418.6914498230635,3469.8955063763706,1332122,776744.1730088949,31.09213257452723,-28.0,-6.289005269199151,-14.667277749627889,8.378272480428738
2024-07-25 10:15:00+05:30,3406.1,3413.8,3396.15,3413.65,81651,21.028278115098885,35.950565612443654,3474.8875,3459.614014465908,3441.3673430027206,3540.93604937846,3408.8389506215394,3465.116788035793,1413773,857007.3373148431,33.59071662349057,-32.0,-9.227282280858617,-14.084443809029885,4.857161528171267
2024-07-25 10:30:00+05:30,3413.65,3424.25,3411.0,3418.5,42423,20.47268682116325,37.84132705192002,3471.2875,3455.6983940405835,3436.7938744021767,3541.271290087412,3401.3037099125877,3462.504930013697,1456196,862610.3750506921,34.652251517859206,-32.0,-11.037302363716208,-12.71557111350998,1.6782687497937723
2024-07-25 10:45:00+05:30,3418.5,3433.1,3415.9,3425.05,41509,20.238923476794437,40.40020995345286,3467.9625,3452.779499370052,3434.4450995217417,3540.066424130376,3395.858575869624,3459.91381545811,1497705,865265.0203995302,34.659631961330135,-32.0,-11.807120920214402,-10.78831173600654,-1.0188091842078626
2024-07-25 11:00:00+05:30,3426.15,3429.4,3420.0,3425.35,27671,19.464714657023414,40.52098496412886,3464.535,3450.1671660967136,3432.6260796173933,3537.8875670989028,3391.182432901097,3457.1152587806173,1525376,869091.8608250612,34.666341455394615,-31.999999999999993,-12.251769408408563,-8.98636817936056,-3.265401229048003
2024-07-25 11:15:00+05:30,3426.45,3426.5,3411.25,3412.85,25216,19.163663610093174,37.14353424209111,3460.6850000000004,3446.613150277979,3428.6708636939147,3536.3646346449896,3385.0053653550112,3453.99462928099,1500160,849167.0870545692,35.14608159704645,-32.0,-13.45767042441912,-8.153815356296894,-5.3038550681222265
2024-07-25 11:30:00+05:30,3413.65,3418.0,3408.0,3410.5,37900,18.50911620937223,36.52712791768308,3456.7600000000007,3443.1738026324574,3425.036690955132,3534.27866613919,3379.241333860811,3449.0118411704957,1462260,830217.0870545692,35.75465289831149,-32.0,-14.43656528967631,-7.306168177243266,-7.130397112433044
2024-07-25 11:45:00+05:30,3410.95,3410.95,3402.55,3404.2,21195,17.78703648013133,34.85706788093661,3451.9875,3439.4620119055567,3420.8693527641058,3530.106875797552,3373.868124202448,3443.2386030673733,1441065,817348.6941974248,36.598985952224716,-32.0,-15.541550551177806,-6.72892275099581,-8.812627800181996
2024-07-25 12:00:00+05:30,3403.35,3407.85,3401.6,3406.3,21996,16.962962445836236,35.908974546946624,3447.465,3436.3037250574084,3417.955482211285,3525.1667252060674,3369.763274793933,3438.080285045592,1463061,828434.6781974267,37.418751535028846,-32.0,-16.06264668994754,-5.800015111812437,-10.262631578135105
2024-07-25 12:15:00+05:30,3405.5,3406.0,3388.95,3389.0,56856,16.990607985419388,31.4093131317957,3442.41,3431.7986083852743,3412.1643857690283,3521.501267533143,3363.3187324668565,3429.181900517271,1406205,771912.1444730877,38.82007029127403,-64.0,-17.667919770864955,-5.924230554183879,-11.743689216681076
2024-07-25 12:30:00+05:30,3389.0,3394.05,3384.45,3392.85,36840,16.462707415032316,33.40913270021035,3437.5525000000002,3428.089217110486,3408.3015086152227,3516.2882890352244,3358.816710964776,3419.572902333231,1443045,799542.144473086,40.30566287949275,-68.0,-18.41714603345372,-5.338765453418112,-13.078380580035606
2024-07-25 12:45:00+05:30,3392.85,3404.75,3392.1,3399.5,39231,16.190371171101443,36.834829587685,3432.4775,3425.366434528535,3406.5412068921783,3507.1821415893905,3357.7728584106094,3413.3614778216056,1482276,806209.8638406752,40.04323052933659,-68.0,-18.263780329972633,-4.14831979994962,-14.115460530023013
2024-07-25 13:00:00+05:30,3399.5,3401.9,3387.05,3388.0,37278,16.094630373165618,33.61435468890639,3426.28,3421.807726478198,3402.8329655137427,3493.804968715279,3358.7550312847216,3409.200436986012,1444998,773701.4395982501,40.12347150952554,-68.0,-18.852866683883803,-3.7899249230886323,-15.062941760795171
2024-07-25 13:15:00+05:30,3387.95,3394.85,3387.35,3393.9,45494,15.480728203653788,36.67340248422531,3420.4800000000005,3419.149847765989,3401.0463724109945,3477.3684294035215,3363.5915705964794,3406.116940303559,1490492,807670.2929315856,40.19641785515185,-68.0,-18.62889882231684,-2.8527656492173357,-15.776133173099506
2024-07-25 13:30:00+05:30,3393.9,3399.5,3391.0,3396.8,40830,14.98210476053566,38.181268794829236,3415.6449999999995,3417.021290835895,3400.1970979287958,3462.42692920348,3368.863070796519,3404.8876460045435,1531322,822561.2341080579,39.509842588367064,-68.0,-18.009791251889055,-1.7869264630316373,-16.222864788857418
2024-07-25 13:45:00+05:30,3396.8,3401.8,3396.0,3400.4,99589,14.326240134783125,40.08838389467182,3411.87,3415.438310756286,3400.237678343037,3449.97374522274,3373.7662547772597,3403.511843440854,1630911,874072.7858321943,38.51206556446102,-68.0,-17.032316189566245,-0.6475611205670617,-16.384755068999183
2024-07-25 14:00:00+05:30,3400.4,3403.7,3397.0,3400.05,41050,13.781508696584316,39.959313966592426,3408.3975,3413.9727573509253,3400.2001426744296,3436.0987901324024,3380.6962098675976,3402.210895245247,1589861,870396.6664292124,37.28501870677144,-68.0,-16.100307907808656,0.22755772895242288,-16.32786563676108
2024-07-25 14:15:00+05:30,3400.25,3401.95,3398.0,3400.0,32479,13.079258075399709,39.93953078574112,3406.6449999999995,3412.642018555599,3400.160114139544,3431.6871424802175,3381.6028575197815,3400.4275154875436,1557382,870807.7930114925,36.169521563417284,-68.0,-15.190611300644377,0.9098034688933616,-16.10041476953774
2024-07-25 14:30:00+05:30,3400.3,3406.8,3400.0,3405.0,60288,12.6307396414426,42.97966359443026,3405.085,3411.9142072645895,3401.128091311635,3426.137698164358,3384.032301835642,3399.645483098026,1617670,899178.6165409018,34.26915079841557,-68.0,-13.905913260266516,1.75560120741698,-15.661514467683496
2024-07-25 14:45:00+05:30,3405.0,3408.9,3404.0,3405.4,42187,12.078543952768134,43.227245256181014,3404.715,3411.293806572724,3401.9824730493083,3425.4703390721415,3383.9596609278587,3399.3813780312335,1659857,881098.47368376,32.16627226097248,-64.0,-12.709002678656361,2.3620094312217095,-15.07101210987807
2024-07-25 15:00:00+05:30,3406.7,3407.5,3402.0,3405.1,88177,11.608647956141839,43.07617749157142,3404.62,3410.7039202324645,3402.605978439447,3425.3500120598023,3383.8899879401974,3399.380042452285,1571680,892321.0009564843,30.54669010602692,-60.0,-11.650351907553159,2.7365281618599298,-14.386880069413088
2024-07-25 15:15:00+05:30,3405.05,3411.25,3402.5,3405.0,99525,11.40445881641742,43.02220526442812,3404.1875,3410.1606897341344,3403.0847827515577,3424.5026636714933,3383.8723363285067,3400.1154526929267,1472155,849667.4295279129,28.352828886913446,-56.00000000000001,-10.696134330106815,2.952596591445019,-13.648730921551834
2024-07-26 09:15:00+05:30,3405.8,3420.95,3393.0,3409.2,138040,12.586283186673308,46.07805972483231,3403.7225,3410.069195473741,3404.3078262012464,3423.1105497987696,3384.33445020123,3401.206921823661,1610195,871645.1755028674,26.78758405718831,-52.0,-9.491591962248549,3.3257111674426287,-12.817303129691178
2024-07-26 09:30:00+05:30,3409.2,3414.6,3399.0,3404.15,65047,12.801548673339495,43.08587295865074,3402.6775000000002,3409.5054625714797,3404.276260960997,3419.4283947522094,3385.926605247791,3401.9911158067325,1545148,849545.8742208171,25.36463421198365,-48.0,-8.84254489954219,3.1798065841191914,-12.022351483661382
2024-07-26 09:45:00+05:30,3404.15,3426.0,3402.4,3410.25,48622,13.57286662524381,47.51909016641991,3401.9224999999997,3409.5763708980053,3405.471008768798,3415.5962878804517,3388.2487121195477,3403.078762040485,1593770,833269.8657462406,25.60572823339935,-44.0,-7.746652814520985,3.420558935312318,-11.167211749833303
2024-07-26 10:00:00+05:30,3410.0,3421.95,3405.0,3410.45,56846,13.814090437726382,47.66303375319013,3401.8025000000002,3409.6595736696236,3406.4668070150387,3415.128282340996,3388.4767176590044,3403.8629233243846,1650616,812979.7005544994,25.824904616504533,-28.0,-6.783812544894317,3.5067193639511895,-10.290531908845507
2024-07-26 10:15:00+05:30,3410.35,3418.8,3410.3,3415.6,30363,13.434512549317356,51.36238170126067,3402.0575000000003,3410.225328558231,3408.293445612031,3416.208870075,3387.9061299250006,3404.724497029011,1680979,820481.147613321,26.024155873872882,-28.0,-5.541315894390664,3.7993728115638756,-9.34068870595454
2024-07-26 10:30:00+05:30,3415.6,3430.9,3414.5,3425.75,33797,13.646333081508981,57.707293785188284,3403.1349999999998,3411.7038686955425,3411.784756489625,3420.6554480536192,3385.6145519463803,3406.1150017487034,1714776,833051.9829791744,27.589918827307496,-28.0,-3.6950143489034417,4.5165394856408785,-8.21155383454432
2024-07-26 10:45:00+05:30,3426.55,3446.25,3425.25,3444.95,83675,14.17159500425834,66.5868393043772,3405.0675,3414.8701669150146,3418.4178051917,3430.3602514319728,3379.7747485680275,3409.5496933370305,1798451,906367.221074411,30.189435746864373,72.0,-0.6747494417672897,6.029443514221625,-6.704192955988915
2024-07-26 11:00:00+05:30,3444.95,3463.0,3443.8,3456.45,86002,14.530766789668446,70.5721734888566,3408.44,3418.8301510183464,3426.02424415336,3441.1604462072187,3375.7195537927814,3414.923777873181,1884453,933690.7731577421,33.40837659832528,76.0,2.6166233423618905,7.456653038680645,-4.840029696318754
2024-07-26 11:15:00+05:30,3456.4,3469.45,3453.35,3467.75,104759,14.642854876120694,73.87016233923939,3412.185,3423.4891842546945,3434.3693953226884,3453.043941493869,3371.3260585061307,3420.793915971597,1989212,1016326.754524204,36.59555140051573,80.0,6.066939645114417,8.725575473146536,-2.65863582803212
2024-07-26 11:30:00+05:30,3468.35,3494.9,3466.4,3494.0,135680,15.632650956397786,79.59191209695595,3416.91,3430.2045000399617,3446.295516258151,3470.6380894877097,3363.18191051229,3429.5552265997394,2124892,1143437.4913663084,40.25493052029364,84.0,10.795057094335334,10.762954337893964,0.03210275644137065
2024-07-26 11:45:00+05:30,3494.0,3494.7,3483.8,3486.15,56779,15.294604459512204,74.34877743277194,3421.8174999999997,3435.5326428932985,3454.266413006521,3481.667740392159,3361.9672596078403,3434.1138382551085,2068113,1111141.1794397028,43.58163881100083,84.0,13.750191197350887,10.974470752727612,2.775720444623274
2024-07-26 12:00:00+05:30,3487.2,3493.0,3472.0,3475.4,105876,15.70213271240419,67.76533345009094,3425.8925000000004,3439.329534046318,3458.493130405217,3488.6138542184735,3363.1711457815272,3439.4564467678797,1962237,1039548.8365825608,44.51960364179488,84.0,15.05122001085465,9.820399652985099,5.23082035786955
2024-07-26 12:15:00+05:30,3475.0,3480.15,3471.25,3476.5,31847,15.21626609008961,68.07683070119961,3429.8775,3442.869578422859,3462.0945043241736,3494.788180746693,3364.966819253307,3443.368535467691,1994084,1045274.1399533469,45.24650376737552,84.0,15.986769992820427,8.604759707960703,7.382010284859725
2024-07-26 12:30:00+05:30,3476.6,3486.6,3474.8,3480.95,34613,14.972247083654619,69.36650371526832,3433.9049999999997,3446.4962852397293,3465.865603459339,3500.9602675037463,3366.849732496253,3448.298897997851,2028697,1046740.7924957185,46.24571226959592,84.0,16.892551089884364,7.608432644019711,9.284118445864653
2024-07-26 12:45:00+05:30,3480.3,3489.0,3479.1,3482.6,31193,14.609943720536437,69.85283114077887,3438.0325000000003,3449.934734264517,3469.2124827674716,3506.393836111862,3369.6711638881384,3455.703699816263,2059890,1037603.4490613749,47.27776203457131,76.0,17.541324871459892,6.605765140476191,10.935559730983702
2024-07-26 13:00:00+05:30,3482.65,3489.2,3479.2,3487.1,31899,14.280662026212406,71.19590436716865,3442.3875,3453.474283382182,3472.7899862139775,3511.5947097038943,3373.1802902961053,3460.4956391853825,2091789,1056104.8690613755,48.22694261994236,76.0,18.20869663911617,5.818509526505974,12.390187112610196
2024-07-26 13:15:00+05:30,3488.8,3492.75,3484.15,3485.55,42158,13.874900452911515,70.03847707157351,3446.415,3456.52911353626,3475.341988971182,3515.8253025493964,3377.0046974506035,3464.4850148143955,2049631,1027672.7295264928,49.29188376548769,72.0,18.40041301959809,4.808180725590315,13.592232294007776
2024-07-26 13:30:00+05:30,3485.55,3491.5,3482.45,3486.7,31328,13.530264706274991,70.42266924431055,3450.4800000000005,3459.4025312947115,3477.613591176946,3519.3263753584656,3381.6336246415353,3468.84080597022,2080959,1025768.8179242823,49.86825009108825,68.0,18.432664736276365,3.8723459538148717,14.560318782461493
2024-07-26 13:45:00+05:30,3486.7,3492.85,3482.9,3491.15,66184,13.27453151296962,71.9229841670375,3454.7825,3462.426099742834,3480.320872941557,3522.493047738137,3387.0719522618624,3472.23181826313,2147143,1069337.1797333295,50.48496796087143,36.0,18.602860072861404,3.2340330323199282,15.368827040541476
2024-07-26 14:00:00+05:30,3491.9,3495.0,3484.85,3490.8,51543,13.051350690614655,71.61528812400942,3459.0724999999998,3465.1283759578023,3482.416698353246,3524.455177178275,3393.6898228217246,3475.1042930372514,2095600,1078223.9038712627,51.19821877132014,76.0,18.496285364227333,2.5019666589486853,15.994318705278648
2024-07-26 14:15:00+05:30,3490.8,3492.55,3484.0,3488.5,34914,12.729825641285048,69.5107788565669,3463.0375,3467.354244914202,3483.6333586825967,3525.389339387451,3400.685660612549,3479.2460204196377,2060686,1080061.4828186303,51.608249890640124,76.0,18.018526998610923,1.6193666346658198,16.399160363945104
2024-07-26 14:30:00+05:30,3488.5,3493.5,3484.05,3489.0,34761,12.495552381193246,69.71910351541143,3467.28,3469.4157453985636,3484.7066869460778,3524.350302259568,3410.2096977404326,3482.357693033107,2095447,1081716.7685329153,52.06135171923445,76.0,17.478761589668466,0.8636809805786889,16.615080609089777
2024-07-26 14:45:00+05:30,3489.0,3499.0,3483.3,3496.85,93809,12.724441496822285,72.85504409674746,3471.6099999999997,3472.0285315510814,3487.1353495568624,3523.6332313490648,3419.5867686509346,3486.161504132464,2189256,1149832.8577048883,52.91819051478587,88.0,17.48289112295106,0.6942484110890241,16.788642711862035
2024-07-26 15:00:00+05:30,3497.05,3501.7,3488.3,3495.75,257978,12.772695675620668,71.73397671683696,3475.875,3474.287719022407,3488.8582796454903,3520.6197706441576,3431.1302293558424,3488.9117598206176,1931278,1178710.9920332474,53.89807250058282,92.0,17.199141998053165,0.32839942895290264,16.870742569100262
2024-07-26 15:15:00+05:30,3495.35,3499.5,3479.65,3484.05,137422,13.278217413076328,60.984876768986716,3479.2974999999997,3475.2174600678923,3487.8966237163922,3514.5393994238134,3444.055600576186,3488.7874859254375,1793856,1102211.5915294706,52.28541740055916,92.0,15.8474964785687,-0.8185968724252497,16.66609335099395
2024-07-29 09:15:00+05:30,3495.0,3499.55,3452.65,3454.6,154433,15.679773312142313,43.36881368328334,3480.7400000000002,3473.253892442379,3481.237298973114,3508.707742132646,3452.7722578673543,3486.7084735382045,1639423,960620.5680753116,48.77699802884112,92.0,12.258628946452973,-3.5259715236327835,15.784600470085756
2024-07-29 09:30:00+05:30,3454.9,3458.0,3442.5,3446.6,89684,15.666932361275004,39.989546314899634,3480.8224999999998,3470.7154264954856,3474.309839178491,3508.3740965961715,3453.270903403828,3483.927348792966,1549739,918382.2971075686,46.61923309505005,88.0,8.668962031587853,-5.6925107507983235,14.361472782386176
2024-07-29 09:45:00+05:30,3447.5,3458.6,3443.7,3456.0,48711,15.612151478326796,45.375414458663755,3480.8,3469.3139573054395,3470.647871342793,3508.431793282344,3453.168206717656,3482.653368212243,1598450,950093.4850270324,44.56125807425603,84.0,6.50761089280104,-6.283089511668109,12.790700404469149
